q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
020_05_L_01.tiff,020_05_R_04.tiff,102,102,False,,,10.0,10.0,R,R,full,28718,32118,11.795111544015581,18.347096777172915,1.6946538931493083,3.658028020746335,7.584882370302211,13.049057809062294,20.709563818450725,146.6205413902388,0.012869372058273147,30,-0.12685756681199206,75.23613377453417,0.004635688603560762,20,-0.16527330009802457,703.8516221718444,0.0014313540936057648,16,-0.5237870174515009,0.07086148060449891,0.06301762251696867,0.13096315899435895,0.11520019926520954,0.2090326624416742,0.18338626315461734,47403224.99999996,584.2716618306811,0.8807915239632844,0.019498285264288307,5.2231002667735575,0.01949828526428891,0.008738620723962393,0.20005473453749315,0.7993920972644377
012_01_L_03.tiff,012_01_R_05.tiff,64,64,False,,,7.5,7.5,R,R,full,27296,29932,14.776762739832074,30.823683880436192,1.0116345773652649,2.2101664061324593,5.220439462317368,16.370764495898705,39.51402111818035,72.6040091621303,0.007529115237516566,13,-0.047988410353810886,72.8224673380669,0.002472724892426943,13,-0.027090730796515295,627.5343645028169,0.00113881165841052,13,-0.20943987226501448,0.1388848182883939,0.12795670185754376,0.24259964830011724,0.23249365227849794,0.3473036342321219,0.3425096886275558,89669474.99999988,560.6192612919034,0.9033823085164395,0.043920655030210136,10.663807941468729,0.04392065503020785,0.019889502762430938,0.29830903790087465,0.7620481927710844
020_10_R_02.tiff,020_10_L_03.tiff,107,107,False,,,10.0,10.0,L,L,full,113321,105173,9.509698753730161,19.63986831759531,0.8631387535586695,1.60086310646596,3.050224215951732,6.5986458771251915,26.31419379977158,135.49425479787686,0.012785532692147336,17,-0.02957198477023034,358.4361307449893,0.003035983866248424,37,0.0060977082924425115,630.0537903805402,0.00099821009340523,28,-0.13154235069494905,0.18308168830137397,0.1907713957004174,0.3378455890788115,0.33846139218240423,0.5000573591832053,0.48783433010373384,496075724.9999998,2128.705113741065,0.6370838526725225,0.053233645650869334,3.9739503389228426,0.05323364565086436,0.025235320063440224,0.5043621871970704,0.8286384976525821
018_01_L_01.tiff,018_01_R_04.tiff,91,91,False,,,8.5,8.5,R,R,full,43492,47806,9.7148748989081,16.468448689374508,1.263926340800977,2.5811624954711845,5.0110251372843875,9.211320598097316,23.803199767801615,123.25852113631616,0.010486788385428346,17,0.09809247936638814,205.14118034868522,0.0033418797975536783,38,-0.035345048775229426,489.871958028489,0.0013114027894567473,17,-0.21445165586329912,0.10273153683436034,0.09360749696690791,0.19573714706152856,0.18416098397690667,0.30849351604892855,0.29467012508890095,86678324.99999997,974.3080018237158,0.7963089849138543,0.02170197414342268,3.79352359333676,0.021701974143419178,0.012918548771960978,0.3582032494424976,0.7603550295857988
014_03_L_03.tiff,014_03_R_04.tiff,79,79,False,,,7.0,7.0,R,R,full,79667,87406,5.0346767721902985,9.188363759543051,0.8253579707448202,1.5571003755710673,2.946952926304503,4.979027732554917,9.305606425056949,81.4362393222134,0.007124893273056044,22,0.015449660630040628,56.279040161212656,0.0030802472585289694,31,-0.06539107663877052,240.020843202886,0.00084399536951352,22,-0.1466104789076862,0.19713306638884356,0.184392375809441,0.35669725231275184,0.3387982518362584,0.5291400454391404,0.5175274008649292,336699449.9999999,1672.785675826963,0.7545377500927596,0.04902658113788949,4.53004901758542,0.04902658113789106,0.02767389218315577,0.6003589417009205,0.8475177304964538
009_10_R_02.tiff,009_10_L_04.tiff,51,51,False,,,10.0,10.0,L,L,full,40112,37001,6.802888621375236,14.281656358938625,1.0882788233636982,2.111755291731649,3.9510785107953303,7.550781980879819,14.042081600057147,68.72907485672876,0.008674974702510153,16,-0.02138375684341008,193.36886060574912,0.0031921479195351514,19,-0.054682446074838166,310.1334004203927,0.0010994662293579442,17,-0.191443363881773,0.13053450339050657,0.13937461149698657,0.25059832469086557,0.26369557579524877,0.391578579976067,0.4023404772843977,105405524.99999999,722.2555024635876,0.8564954665922213,0.03650678375405025,7.265674364395899,0.036506783754033455,0.01751445239289391,0.4089775561097257,0.8505338078291815
011_01_L_01.tiff,011_01_R_04.tiff,57,57,False,,,11.5,11.5,R,R,full,85887,99979,4.981835313445335,6.918891784994712,0.968019739997146,1.894094316814824,3.563994878206134,5.8865912317103515,9.600184776773093,87.33931115898358,0.007213948673329539,17,-0.033532035215219635,75.95910587733638,0.0033825739697159606,57,-0.06983305520661895,293.269925055319,0.0010596581256077926,29,-0.20650368302396727,0.15187397394250585,0.129577211214355,0.2812765610627918,0.24823212874703687,0.4318697823884872,0.38848158113203773,232659450.0,1708.7793267511,0.6970455245964137,0.025354518040168854,2.8351576125191436,0.02535451804016939,0.018791136463361124,0.5093746268062577,0.8900255754475703
019_01_L_04.tiff,019_01_R_05.tiff,95,95,False,,,7.0,7.0,R,R,full,45696,48057,7.394138636111016,17.283125632671567,1.0516457448187597,2.228808595842337,4.4023142191149915,8.080127529860231,13.872045539968344,59.77642603301885,0.008266149130274313,14,-0.0017696408022460368,291.2820136354754,0.0023828186407699368,31,-0.034815810440120325,267.8215708023196,0.0009492050461500373,21,-0.1498399879842362,0.13451943277310924,0.12924235803316894,0.24284401260504201,0.23395134943920762,0.36504289215686275,0.34914788688432485,134406674.99999985,1095.0195821350026,0.798396054036934,0.035631321056207775,5.010699822615142,0.03563132105622092,0.018872642278632386,0.35887629511160557,0.8856209150326797
023_01_R_02.tiff,023_01_L_04.tiff,126,126,False,,,11.0,11.0,L,L,full,22038,22775,11.316050744196462,13.290402511424498,1.930490561749335,3.523976064156428,6.858868261250205,13.73435560233253,25.975031544725336,138.670081425514,0.02101528174965052,16,-0.27103453906713154,128.7645601154808,0.0057665535279243126,32,-0.296653470496273,666.03739991669,0.0016903265041387147,18,-0.7306351520534076,0.05236409837553317,0.0499231613611416,0.11380343043833378,0.105993413830955,0.20659769489064345,0.1874423710208562,22303575.0,416.1907610234722,0.867250508756718,0.012102920376184956,4.7123653275941315,0.012102920376187553,0.00615315517628565,0.21855532482942747,0.7751196172248804
009_08_R_01.tiff,009_08_L_03.tiff,49,49,False,,,10.0,10.0,L,L,full,50528,50720,6.740719041060269,14.775012299773378,1.0891598902533242,2.2130151067206434,4.2721072053472575,8.196926622413745,13.688831225892399,70.56892928587457,0.010099993164517212,7,-0.09318297498914146,186.9953219968735,0.0029670029758356187,17,-0.26904891978026524,151.86306349320336,0.001036313800560787,17,-0.4026138695063448,0.1276322039265358,0.12699132492113566,0.2362056681443952,0.23404968454258676,0.36625237492083595,0.3554416403785489,129399750.0,962.7667415553791,0.8191436858821131,0.03185748672838022,5.102243360333818,0.031857486728368974,0.017377408364071277,0.3449084341930169,0.8126801152737753
023_02_R_01.tiff,023_02_L_02.tiff,127,127,False,,,11.0,11.0,L,L,full,22283,19775,23.007415686481277,39.91209312926467,2.7346061330393425,6.001149795466082,13.335722156104957,27.235895491066003,49.86120213758099,88.45190946545983,0.012501654300030939,11,0.041858100991309405,339.21544294009317,0.004986522977095912,16,-0.09795304310747908,586.1146676931103,0.0017148264240741517,11,-0.49178978907078336,0.04029978010142261,0.04419721871049305,0.07525916618049634,0.08187104930467762,0.11838621370551541,0.12859671302149178,20938050.0,403.00150157792933,0.9048867189451864,0.012242874343713208,4.885064552154499,0.012242874343706831,0.006535947712418301,0.12226066897347174,0.6804597701149425
020_16_L_02.tiff,020_16_R_03.tiff,113,113,False,,,9.0,9.0,R,R,full,66290,69554,7.362783265801528,20.369007292490448,1.1536880203115056,2.2803794101696333,4.222814660650268,7.312282430247992,12.007050782103226,132.10999451848764,0.007404643438199639,26,-0.02550689629157114,78.64059213892511,0.002773941427473237,35,-0.01730587678355178,294.4114189489954,0.0010573659256918485,20,-0.14635748786935937,0.11650324332478504,0.11107916151479426,0.2262784733745663,0.21430830721453833,0.35991853974958515,0.33740690686373176,158986124.99999994,1392.1874908027582,0.7051651394568329,0.02518852483836157,3.2437124158119484,0.0251885248383548,0.015088107372920621,0.40530557421087976,0.873015873015873
020_16_R_02.tiff,020_16_L_05.tiff,113,113,False,,,9.0,9.0,L,L,full,68705,65788,6.272991767969891,16.040224896583794,1.1601428465683605,2.2112342048695215,4.023464253804439,6.710437525712704,10.180293019538421,66.69879565003389,0.008153412722387027,16,0.03186301850720996,69.03879218616036,0.002459691451866965,28,0.016843201074403725,311.4164697386582,0.0009129831634105095,21,-0.06723323564691026,0.11872498362564587,0.12310755760929044,0.2336656720762681,0.24002857664011673,0.37455789243868715,0.3820149571350398,180314325.0,1292.0675947198642,0.7310623149954263,0.031212576426879714,3.9815626041586576,0.03121257642687344,0.015510197917374593,0.4451311751739638,0.9036458333333334
017_01_L_03.tiff,017_01_R_05.tiff,85,85,False,,,6.0,6.0,R,R,full,48010,47463,8.99502929258019,20.46477351158179,1.168819681259901,2.499140258608324,4.946555223176453,9.41028169627029,18.18048190078511,56.17154538979008,0.00880859396603298,22,0.025127169699927728,55.759466837601764,0.00348965698471066,14,-0.036750462576129996,465.82954057554906,0.001036659549473697,14,-0.18764607049880702,0.11595500937304729,0.1164275330257253,0.21258071235159343,0.21364009860312244,0.3201624661528848,0.32201925710553486,113143500.00000003,1057.11034418629,0.8260379444607401,0.028265887455537632,4.322384712967637,0.028265887455543863,0.016963419961853615,0.34432092046956386,0.7788461538461539
016_02_R_02.tiff,016_02_L_04.tiff,84,84,False,,,5.5,5.5,L,L,full,26497,20700,17.91729907193201,36.24824634651171,2.3377119150812526,4.929602839593222,9.836290015522351,18.053043973305147,32.32931653543857,89.92747554606999,0.008036234090486656,13,0.028476264998396235,317.30041762461167,0.004058286336476426,17,-0.021192553998016596,573.6629825373188,0.0012820216098105184,10,-0.18170230445629632,0.04740159263312828,0.06067632850241546,0.09099143299241423,0.11700483091787439,0.14654489187455183,0.18314009661835748,40900724.99999997,497.42239066058545,0.9047782372942226,0.02306816995607006,6.89233418160053,0.023068169956066628,0.00747591686780443,0.1717208182912154,0.7934782608695652
