q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
006_02_L_01.tiff,006_02_L_05.tiff,27,27,True,,,7.0,7.0,L,L,full,29749,27622,5.953656380528201,11.625167075216192,0.6650065799343189,1.2427313496739674,2.4529120454639446,5.236958731332098,11.39451519965356,37.007809546512085,0.010270578940099244,8,-0.042285794243028495,39.02206926617787,0.0032860450162146768,18,-0.041097675818200285,413.6926439612615,0.0010286209154359144,13,-0.10374526463079915,0.26098356247268817,0.2790529288248498,0.44176274832767487,0.4767938599666932,0.5914820666240882,0.6351458981970893,182525175.0,575.939386445954,0.8957759696925686,0.09347491572432151,19.96124369805511,0.09347491572433428,0.04271096490430926,0.4956640803286171,0.8598130841121495
018_03_L_01.tiff,018_03_L_02.tiff,93,93,True,,,8.5,8.5,L,L,full,11320,12411,10.129391250634551,14.481380244650007,1.396360657241988,2.8228059629658846,5.4352459729344265,10.598041337590116,21.39955132452405,92.44661636895533,0.0100694716919157,9,-0.1681517766066089,472.1956198782305,0.003908477356660653,16,-0.3094068005207369,725.5197968070881,0.0015003281535604616,8,-1.1748643060126287,0.08842756183745583,0.07992909515752156,0.17031802120141343,0.1545403271291596,0.2840106007067138,0.25412940133752315,39080024.99999995,213.6089137197916,0.957757395156552,0.04906938410388998,29.34182023085676,0.049069384103876734,0.009960413740263057,0.25554792953557537,0.7431506849315068
018_03_L_03.tiff,018_03_L_04.tiff,93,93,True,,,8.5,8.5,L,L,full,11718,10198,24.80420168132101,34.029844498808195,2.2469974240272665,4.745878435191274,11.35595104726319,24.79539746932288,78.90250919912177,100.58168855971742,0.013083428799305529,9,0.17166366614175502,497.24522618159455,0.00462555805348238,15,0.07618156068674298,1041.4600956502184,0.0015726900833078557,7,-0.47937714106129126,0.049667178699436765,0.05942341635614826,0.09566478921317631,0.11090409884291037,0.15190305512886157,0.17385761914100803,23669099.99999999,228.091258050384,0.9527408702932569,0.03154866174406065,18.40088670657267,0.03154866174406025,0.007308664674787405,0.1620201096892139,0.6532846715328468
011_01_R_01.tiff,011_01_R_05.tiff,57,57,True,,,11.5,11.5,R,R,full,85584,95004,3.0639126817559528,4.35926639252189,0.6512690589117442,1.1329147066826948,2.111531242702534,3.625453121585573,5.777600704920292,104.48197911618078,0.010238857178786946,18,0.015698557196065013,62.34012712575844,0.002703409337902757,35,-0.14446741669348334,91.83930719399667,0.0008909023719193259,26,-0.39137828564988186,0.28743690409422323,0.2521893814997263,0.49478874555991775,0.4284556439728853,0.6732917367732286,0.5736600564186771,438398550.0,1637.6167170604213,0.7249703837880206,0.06203104982608591,5.50235585820029,0.0620310498260767,0.03878591234913074,0.5749600242015644,0.9234828496042217
021_06_R_03.tiff,021_06_R_04.tiff,122,122,True,,,9.0,9.0,R,R,full,19355,19937,2.92107525900177,4.948718465575705,0.5540651844903008,0.9717587942763739,1.7110526876400391,3.038719707136168,5.638862415724362,36.50784672721441,0.005200733947713101,9,0.016865629879484045,89.47585983836927,0.0024419527783404163,6,-0.044827788562091936,166.18143557699423,0.0010104182418280469,8,-0.19459426582616224,0.3614053216223198,0.3496514019160355,0.5938000516662361,0.5757134975171792,0.7489537587186773,0.7324572403069669,134016524.9999999,343.5041521537063,0.9403604409323751,0.10227483967837686,35.56023453905376,0.10227483967839991,0.05536006876359827,0.5881843381843381,0.8823529411764706
009_11_R_02.tiff,009_11_R_05.tiff,52,52,True,,,10.0,10.0,R,R,full,40897,40942,3.3567710919174556,12.319550967141437,0.5017582491303887,0.8665729538526247,1.4748423228562257,2.6144034488915375,4.50926477598777,50.20871438823199,0.0059157942018069724,13,0.016119352814096388,40.45862612955105,0.0021922378928193632,17,-0.049162344940814916,183.16613431627877,0.0007884842799840622,13,-0.13910188006267385,0.4201041641196176,0.415392506472571,0.6536176247646527,0.65004152215329,0.8041910164559748,0.7971032191881198,335073824.9999999,748.9255155610987,0.8720084660847522,0.12022100436197423,19.125229830982725,0.12022100436193811,0.06724608177060903,0.6815391662849289,0.8713235294117647
020_12_L_03.tiff,020_12_L_05.tiff,109,109,True,,,10.0,10.0,L,L,full,37786,39654,2.822851504761907,7.075141625977476,0.5483451483915218,0.9488183924138263,1.6816261433796784,3.0141488096460014,5.041506040797729,68.85464814701808,0.006569850778995957,26,-0.017246494825420372,37.52518688717903,0.002229405885447295,21,-0.05042575934298141,115.82695920290321,0.0007767705463859768,12,-0.1727715434170214,0.3630974434975917,0.3418318454632572,0.5937913512941301,0.5656932465829424,0.7551738739215582,0.7240883643516417,262700999.99999994,793.0488790223317,0.8515611394340665,0.098232896582523,15.334076413047262,0.09823289658253458,0.05504162182046077,0.6143551274401159,0.8802395209580839
002_02_R_03.tiff,002_02_R_05.tiff,3,3,True,,,9.5,9.5,R,R,full,67194,72644,2.8090832875383094,3.723893342213905,0.48546134220092957,0.9331167697026505,1.883875329010312,3.3422050620432486,5.702642953323739,27.469693348094975,0.012316599681822978,7,-0.11780652224150316,28.23835270302959,0.0031356815629955113,12,-0.10586567488213075,104.42418259078579,0.0008782300734163256,16,-0.23621936101772298,0.36091020031550436,0.3317548593139144,0.5595142423430663,0.5115494741478993,0.7266422597255707,0.6581823688122901,653306175.0,1110.6480435452397,0.8852026870412076,0.13518667532916392,14.429916696085005,0.13518667532916723,0.0706530893499732,0.6088146193687091,0.9115384615384615
009_11_L_02.tiff,009_11_L_05.tiff,52,52,True,,,10.0,10.0,L,L,full,38653,38890,2.871609908432496,9.017627393427164,0.55141316091375,0.9522246014040362,1.661777713255379,2.8833545517058026,4.627962752801245,23.670090861317608,0.005506322077959958,8,0.006384206248728182,29.579409689571875,0.0021640129849460825,15,-0.14672525018504487,188.4606821104445,0.0007639625690209347,15,-0.21912315394148335,0.3702429306910201,0.36207251221393677,0.6029286213230538,0.5886603239907431,0.7732905595943393,0.7551812805348419,278241975.0,761.3658478650055,0.8622831579112689,0.10450599410701333,16.775665303446466,0.10450599410702335,0.056059615279821264,0.657840223363055,0.8772563176895307
016_02_R_02.tiff,016_02_R_03.tiff,84,84,True,,,5.5,5.5,R,R,full,26497,25465,4.767634092817655,11.406462380086133,0.7167382012388439,1.200740341698119,2.396665712687098,4.42847860541014,8.281462885798735,35.739962831408015,0.00649935953429796,6,0.02487033185973802,47.95371577185931,0.002503255437942835,12,-0.0026148457115948947,325.0007837364279,0.000935783829317964,10,-0.19610166738422524,0.2655017549156508,0.27579030041233066,0.4506170509869042,0.4672688003141567,0.6106729063667585,0.629452189279403,178298550.0000001,489.1158154190747,0.9221404602452934,0.10178354124680573,25.109794060982402,0.10178354124679492,0.03398734429100171,0.5188747995918962,0.8375451263537906
020_10_L_01.tiff,020_10_L_03.tiff,107,107,True,,,10.0,10.0,L,L,full,97503,105173,1.686006431440034,4.3006000443408885,0.46227679826014634,0.770203664313815,1.205875059384982,1.9223325313764001,2.8779707200687366,128.12723421856796,0.008218731127323879,45,-0.06920485481188257,51.04354160200684,0.0023976674392628115,35,-0.10014280973375753,76.85630589940938,0.0006852932755098396,28,-0.16253653684781677,0.5116765637980369,0.4697023000199671,0.7798529276022276,0.7168189554353304,0.9134590730541624,0.8437336578779725,949234949.9999995,1548.6466423541663,0.7651090428235178,0.13210156579151175,10.369861340406786,0.13210156579151655,0.07762292423283687,0.7730973451327433,0.8719211822660099
