q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
120600L_20180214_2_1_1_csafe_hanrahan.tiff,120600L_20180214_2_1_2_csafe_hanrahan.tiff,120,120,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,heel,36188,37876,4.690462843893375,6.749795391120562,0.868611664160197,1.6497161116691688,3.1876234138322666,5.472246193996246,8.289120779827845,80.58389273184612,0.015371893853720436,31,0.02348995165393125,51.00380843017179,0.00980521989736689,27,-0.004388973060181315,37.38402042146683,0.004605182588595566,17,-0.039274887989059405,30.769626268668596,0.002880776031204916,21,-0.011971291444376399,113.35987322622456,0.0009041425896998784,19,-0.17595425391605854,378.21597878440883,0.0002202719844092178,6,-1.3960813480407144,192.55665309811036,0.0005111764460902532,13,-0.35504167383983687,97.72064048376997,0.0012095287971926384,18,-0.11753092688098901,52.38360088324811,0.006349918464591294,21,-0.028670747206681446,0.1803083895213883,0.1739888055760904,0.32803691831546367,0.3190674833667758,0.4855753288382889,0.469664167282712,0.7242179728086658,0.7059351568275425,0.9332651707748425,0.9244376386102017,124327800.00000004,832.1509521475829,0.8705990913055569,0.045236779066553025,7.66082937062697,0.04523677906655137,0.024527988483472676,0.5814232569302772,0.9022556390977443
120425R_20180214_2_2_2_csafe_hanrahan.tiff,120425R_20180214_2_1_1_csafe_hanrahan.tiff,120,120,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,heel,32935,40101,2.149561466874406,3.172707131938596,0.5770787886522002,0.9734323058524788,1.6756462823958955,2.731488430956869,4.029670223945379,40.352705088929575,0.015229965993293671,6,-0.13083259684147214,30.518626204545786,0.009823762462950128,10,-0.1352737066638612,46.13301304972107,0.0053792650647971185,28,-0.2005557906286995,43.19855767260166,0.003398526061159471,40,-0.23387377593633937,20.58443775720984,0.0010229420662213127,15,-0.6267717183984829,332.4908749128204,0.00024553324953062065,7,-2.7821912561380535,118.31552303494759,0.000591901272869155,15,-0.948269295689324,24.698626661417492,0.0013530492410311597,13,-0.44181050129669774,33.91621937714387,0.008048958902478708,11,-0.15034894919641262,0.3623197206619098,0.2997930226178898,0.6132078336116593,0.5067205306600833,0.80215576134811,0.661928630208723,0.9506907545164719,0.8032468018253909,0.9948383178988918,0.8757636966659186,245209274.9999999,756.9182394408504,0.889444772470151,0.09794396064826158,16.065156695278468,0.09794396064827998,0.04636235995300725,0.644325290437891,0.8639455782312925
121753L_20180221_2_2_2_csafe_hanrahan.tiff,121753L_20180221_2_1_1_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,heel,33698,35691,2.4813446233773213,4.302240039408715,0.5782166976511033,0.9937550790004673,1.7586002917807129,2.928880958724001,4.417824511328655,68.84568950292946,0.016089512803951534,29,-0.011890064855684166,38.614105134366845,0.008225383197409212,16,-0.03507418131678749,31.74100135916969,0.005003912555753155,10,-0.015708895537257087,26.953162851185592,0.0026163042516788933,16,-0.0848701604521289,97.21026599060991,0.0009276658983302136,15,-0.33347164365222043,334.0414756950654,0.00022858786831314175,7,-1.3275149080354443,145.14086884117856,0.0005254684589255272,11,-0.5623348065239895,102.95909561749922,0.001143831881333586,15,-0.22325129100808563,32.629723296789095,0.006306616076276167,15,-0.023294373888077393,0.3496349931746691,0.3296069037012132,0.5869487803430471,0.5594967919083242,0.7711436880527034,0.736628281639629,0.9314499376817615,0.8870583620520579,0.9859635586681702,0.9499593735115295,221605200.0,874.0308547704359,0.8777808422422037,0.09154280418987956,13.195755151022674,0.09154280418986875,0.04916123372006837,0.6942067611165661,0.9361702127659575
121753L_20180221_2_1_1_csafe_hanrahan.tiff,121753L_20180221_2_1_2_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,heel,35676,30861,2.987500789631839,6.398725403642458,0.6145916755031142,1.0547910868610813,1.9294233525212008,3.391832607383849,5.540570083579374,19.537308232378855,0.008363681373181327,5,0.026422568523405823,28.709370315936724,0.008194529543518457,15,0.03567267860274761,48.48998890239283,0.004652945938299164,22,0.042442157036801945,30.340860409312796,0.00225264274176085,18,0.016535726479106935,120.95797573050768,0.0008524221475089071,13,-0.021260726752520866,394.926290567528,0.00020517975438817925,7,-0.1153043368198526,188.74751273145375,0.00046072957493515943,8,-0.10622854720514469,132.30562454439402,0.0010211335967859148,14,-0.01009068606323668,45.27947768018511,0.004626739802424121,14,-0.0011826601936653447,0.3187857383114699,0.3584459349988659,0.5348693799753336,0.5900003240335698,0.7094124901894832,0.7646544181977253,0.8804238143289607,0.9175982631800654,0.9718578315954703,0.9803959690223907,212241599.9999999,746.297777691062,0.8892225344059721,0.09262631181472206,15.502799668689406,0.09262631181471642,0.04963554321416175,0.6874572561893038,0.9333333333333333
121935R_20180221_2_1_2_csafe_hanrahan.tiff,121935R_20180221_2_2_2_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,heel,33965,34263,7.219432513137273,13.608192862145517,0.9821116889090208,1.911703824791745,3.764021475394914,6.8641004199992075,13.879931918763061,89.56095404613632,0.01676094147109037,22,0.08564031883911753,32.76556857789354,0.007172112365302747,17,0.049956162681822486,129.35016207268038,0.00466512451565764,31,0.058847837666471205,94.95902891020769,0.0027020083487127406,17,0.015960510251312666,184.71907367571643,0.0009466302898208617,19,-0.06585144453463126,428.0026626165486,0.00023396654959429312,6,-1.1684356428319203,243.77974598515866,0.0005697347832896796,12,-0.2808687502539572,143.9886074304776,0.0012379981852396439,18,-0.006841803876467241,43.7099976508357,0.006990188837921565,28,0.05960098222649187,0.15056675989989696,0.14969500627499052,0.28123067863977624,0.28625631147301756,0.4219049021051082,0.4327992294895368,0.6324746062122774,0.6675422467384642,0.8551450022081555,0.9092023465545924,137462849.99999997,816.9325846093325,0.8727907623882035,0.055645321929743016,9.253842290813065,0.05564532192974415,0.01975906495680507,0.49534972607975536,0.8580645161290322
121935R_20180221_2_2_2_csafe_hanrahan.tiff,121935R_20180221_2_2_1_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,heel,33942,32453,2.323014363218598,4.97567670268754,0.5292748654346012,0.920700835269855,1.5808855653300733,2.640593651029054,4.141879970152025,17.066044295932173,0.012878888272233503,6,-0.056271364273345705,24.20936622126047,0.0077693079525516795,10,-0.035278551615179427,25.753560568780955,0.003644999486546523,18,-0.031031708980416996,28.955884481392978,0.0025217752411252677,29,-0.045986821834900625,83.31545393685614,0.0009266644893953968,13,-0.16641799938795668,353.4158318484112,0.00021744481366840965,5,-0.723481911446783,215.11288349665665,0.0005050086253102335,9,-0.30547317505175897,62.21212626599979,0.0010959835998342038,14,-0.11555818757147297,23.740890807666116,0.004844990228567053,9,-0.03236509856714928,0.397354310294031,0.4095461128401072,0.641447174591951,0.6591378300927495,0.8130045371516116,0.822635811789357,0.9388073772906723,0.9349828983452994,0.9825584821165517,0.9751948972360028,260099999.9999999,743.6087116014772,0.8986483878181108,0.11483672856948396,18.552371407865326,0.11483672856948829,0.061286504813997375,0.7383863080684596,0.9280575539568345
121753L_20180221_2_1_2_csafe_hanrahan.tiff,121753L_20180221_2_2_1_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,L,L,heel,31196,30277,3.8078082540573344,7.467991398541588,0.718203733205767,1.2484618402073195,2.2663295472509635,3.7621519011282682,6.134867204919566,51.75796526307837,0.01313295774961743,21,0.010116010330671799,28.479764390994774,0.009452783764844007,11,0.037082941556578035,34.810353370016315,0.004143314200325985,19,0.04389505260850483,29.881551921174324,0.0026144589488314774,20,0.037285577964520165,192.19412031753458,0.0008645577462705227,11,-0.013318291722398626,363.08155350193846,0.0002390133141564493,5,-0.5130250762796622,253.36025412928836,0.0005580446637543378,8,-0.10592911508369962,182.5642990143075,0.0012690413196369988,14,-0.005171971984618036,46.92028135362927,0.006463916140139556,24,0.04720502927392903,0.26003333760738556,0.2652178221091918,0.464322349019105,0.47749116491065824,0.65485959738428,0.6773788684479969,0.8580907808693422,0.892459622815999,0.9491280933453007,0.9815041120322356,197025749.99999997,642.4707394057053,0.9022095166121965,0.093624152817064,17.991590050888973,0.09362415281705913,0.034916412734221115,0.6421679909194098,0.9133333333333333
121935R_20180221_2_2_1_csafe_hanrahan.tiff,121935R_20180221_2_1_1_csafe_hanrahan.tiff,121,121,True,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,heel,32884,35560,2.7122265125469123,4.26796311044308,0.6096706773803795,1.0619491375255623,1.9471889655085122,3.3624070256218013,5.208560900499215,70.87187145737016,0.019274588070493284,14,-0.051271972141769435,33.13607972224463,0.014086584571919225,9,-0.08284991669268951,42.449906353885424,0.00700155572667568,23,-0.166140869649948,37.33073173268912,0.0034631127144603203,22,-0.1815482123555531,96.03564516041394,0.001061719074325857,17,-0.49644208600935635,371.094412055643,0.00024634592325044254,6,-2.003189395019426,136.53386793287876,0.0006136453379384494,16,-0.7532183509445314,83.93013848280604,0.0014712893294702002,16,-0.33070064306439295,47.57557747076042,0.009593146915877005,33,-0.07996716934965235,0.3172667558691157,0.28554555680539934,0.5344544459311519,0.47587176602924636,0.7146332562948546,0.6343363329583802,0.8960892835421481,0.7980033745781777,0.9778007541661599,0.8867266591676041,190003049.99999994,861.9212623551329,0.8715898015392395,0.07882939927909748,11.807085047289991,0.07882939927909512,0.04462431276725718,0.6329248801278636,0.8947368421052632
125855R_20180221_2_1_2_csafe_dtmartin.tiff,125855R_20180221_2_1_1_csafe_dtmartin.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,heel,22613,24349,8.045166416707454,15.742556321448813,1.1983427685684997,2.5454025558139106,4.831219889969112,7.6928755449614,11.76855923629668,42.58111854003634,0.019392019543410178,7,0.11932047890323906,38.79786156432191,0.012347875943516889,10,0.07378095330759576,102.5520409898699,0.005754304718690009,9,0.11431870704665828,228.14746500601194,0.003780600258032732,13,0.13269620284031974,222.77233996002028,0.0010743792131045983,13,-0.16194532684352836,483.97323450481866,0.0003586446381734109,6,-1.8340493869346395,260.6544960336001,0.0008386471617059092,13,-0.36550047748997533,209.29689431026208,0.001976133624472694,14,0.059524904339748816,39.78486437047493,0.012000708327454774,10,0.07149155535107544,0.11418210763719984,0.10382356564951332,0.2061203732366338,0.1881391432913056,0.3093795604298412,0.283830958150232,0.5297395303586433,0.4904924226867633,0.8569849201786583,0.8952318370364286,144355500.0,476.297228477168,0.9341086841287964,0.09093493787119641,23.40613209236824,0.09093493787120177,0.014166630674210685,0.4102712060011541,0.8222222222222222
125567L_20180221_2_2_1_csafe_dtmartin.tiff,125567L_20180221_2_1_1_csafe_dtmartin.tiff,125,125,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,20782,24459,2.3971702906074444,2.3675843754776498,0.589299444606066,1.070850216783071,1.939886602982777,3.180168191177022,4.654891628038089,27.041337510309692,0.017487850494162068,5,-0.14070462438432815,34.0555705298057,0.007845633739552908,7,-0.19295458873192267,39.12838128529109,0.005062127944330168,18,-0.3551583338112887,35.82951729695266,0.0029063320628063614,14,-0.3704481011124883,80.08887622876321,0.0012238714478325942,11,-0.9045927994613097,398.0934546027316,0.0003793912542277137,7,-2.301009902937497,81.7760395711166,0.0009567581700590186,11,-1.066244503005894,104.1384926151969,0.002031270359030927,15,-0.46872610002672743,34.05557052980577,0.007845633739552908,7,-0.19295458873192267,0.331536906938697,0.2790383907764013,0.5479260898854779,0.4717281982092481,0.7430468674814743,0.6496177276258228,0.9259936483495332,0.8368289791078949,0.9967279376383409,0.912915491230222,151248149.99999988,514.1649557379377,0.9335739480008562,0.0992134658840129,23.4892912321413,0.09921346588403017,0.045502865594379736,0.6357711803041275,0.8702290076335878
