q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
150768R_20180221_2_1_2_csafe_dtmartin.tiff,150768R_20180221_2_2_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,40190,36955,3.2098971137639434,5.8769896897082585,0.5723545758490691,1.026395543952542,1.8971788357644241,3.3177540160144265,5.610942786672171,20.607307326913705,0.01495354005532903,4,0.013483505401734992,42.611240134655354,0.00661962506253074,11,0.029397218806829925,33.99160736820072,0.003888098605401712,14,0.04218731506857862,35.16697755166351,0.002265659520420971,21,0.07266534884482531,165.45044170683005,0.0008489121383440963,11,-0.011643792257344774,835.324904578746,0.00018900388300581973,5,-0.28723708552603283,390.9880495509283,0.00045288765215798345,8,-0.0973839327773266,191.0255140038508,0.0009630195258608404,13,0.01831052911790449,47.28581007211698,0.005847787768807918,27,0.040856908692591766,0.33438666334909184,0.36295494520362603,0.5501617317740731,0.5981869841699364,0.7201045036078626,0.7731836016777162,0.882259268474745,0.9343796509268029,0.954764866882309,0.9912055202273035,277201574.9999999,1384.6841806166635,0.7909299800752949,0.09986401878032401,9.249995581857153,0.0998640187803238,0.05434589467065786,0.6382978723404256,0.9444444444444444
150455L_20180221_2_1_2_csafe_dtmartin.tiff,150455L_20180221_2_2_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,40248,37131,3.8283335759897428,6.205334122819915,0.7427498242300766,1.3210180901722326,2.4456612598153322,3.990197202416021,6.180412116369102,51.48235868774042,0.015450545814982888,8,-0.006537200750475006,46.8420225454026,0.008569169468172608,9,0.012213990562732622,47.476711260000386,0.004538516581441586,22,0.0157955403863418,139.50353149326511,0.0027154696513119877,16,0.045801659685682,235.30071352373346,0.0009129169090737873,14,-0.014294332362650037,801.5994697987951,0.00018915822017621196,5,-0.3692773223817602,400.5161254482067,0.0004553233761343774,9,-0.0861613922356566,242.61887918222183,0.0010196576837321863,16,-0.013310582238204501,46.14364003233611,0.005475020200716405,18,0.008902186771293208,0.23650864639236732,0.2545581858824163,0.4291393361160803,0.4595620909751959,0.621223414828066,0.6664512132719291,0.8518187239117472,0.9036384692036303,0.9494633273703041,0.982629070049285,186036524.99999988,867.2138519032172,0.8667472289568264,0.06731244623610932,10.288077887487697,0.06731244623611078,0.033711468312823185,0.6303488765947838,0.946524064171123
150768R_20180221_2_2_1_csafe_dtmartin.tiff,150768R_20180221_2_1_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,36372,38663,2.5307723967276434,3.602738987088932,0.6107524707370708,1.1006607553066212,1.9791891623577877,3.1993866887117157,4.756529088425351,25.65694452190654,0.012898412138683747,6,-0.015819848431435416,57.878715629638606,0.0063198786046484825,14,-0.01702984671177343,26.406138316944944,0.0035461761307093247,11,-0.09839353992270292,34.82822624065426,0.0024205395932411456,15,-0.11348296755875109,92.45784687918004,0.0008605472921742586,16,-0.20592809182161204,692.453478852636,0.0002080930429999717,5,-1.3555416264827698,181.87556533515922,0.0004730767760018911,9,-0.514705899224652,18.509966680402037,0.001039755144792077,13,-0.16375529216887008,32.35139037824278,0.004441588862247451,9,-0.03800371877336997,0.3088089739359947,0.2890101647570028,0.5347520070383812,0.5035305072032693,0.7331188826569889,0.690556863150816,0.9181788188716595,0.8715826500788868,0.9904871879467723,0.9608928432868634,217378575.00000003,1156.184257265352,0.8231085623430489,0.08020015326923366,9.140530081355099,0.08020015326923373,0.04493912462039952,0.6326371048810454,0.9576719576719577
150455L_20180221_2_2_1_csafe_dtmartin.tiff,150455L_20180221_2_2_2_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,39529,40776,1.8354143454333083,1.8514425580675,0.4951649822450923,0.8678695962072647,1.4543685366756682,2.32855847264184,3.39953631094246,14.883015342827811,0.008113293544720094,4,-0.014327694485814389,20.530164826696865,0.004027221932326675,6,-0.03382059925239836,30.07110866026482,0.003725281127615498,15,-0.032679245435385564,24.87510734448933,0.0020846907197878068,16,-0.03588047638990427,115.36835938770838,0.00069060252726582,14,-0.10094681552463657,708.110074014605,0.0001865164795146291,5,-0.9491693435178182,279.1107394038318,0.00040515635305863365,7,-0.2809862130035832,14.883675100556504,0.0008216312013280411,14,-0.08142631227892164,34.421862470502795,0.004967951119795806,17,-0.008653270616515456,0.4268258746742898,0.4149499705709241,0.6961977282501455,0.6760839709633117,0.8663259885147613,0.8448842456346871,0.9713122011687622,0.956788306847165,0.9954463811378987,0.9909260349225034,325840275.0000001,917.0156844819822,0.8726268482483879,0.11770835695157039,15.493955843856636,0.11770835695157479,0.06655333165101669,0.7608747609942639,0.9646464646464646
150455L_20180221_2_2_2_csafe_dtmartin.tiff,150455L_20180221_2_1_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,40478,44367,2.078568761318845,2.283317376569123,0.5394623069016898,0.9258859753776901,1.607620318301994,2.689434484081561,4.000950486005115,58.60787423626268,0.01333785511851655,9,-0.030917968481238036,41.4798130973991,0.008966372057692795,9,-0.024153033991350457,38.20386115765611,0.004784853476043244,14,-0.06670716288862771,33.84522374627146,0.0031313630380982783,22,-0.10576556883229712,29.280098527224823,0.0009139165666976407,13,-0.27540430806877886,619.8656892831984,0.00019193303478773468,5,-1.5826357762972934,133.7238479392925,0.0004601376917871081,13,-0.5806631206825299,32.38732532588647,0.0010737917466933516,15,-0.23179405759970387,38.07151559798889,0.0058548763997873085,13,-0.049313471237944655,0.38994021443747223,0.3486600401199089,0.6294036266613963,0.5770955890639439,0.8083650377983101,0.751527035859986,0.9532091506497357,0.9000383167669664,0.9940955580809329,0.9587531273243627,304902224.9999999,1021.582499925012,0.852710384238161,0.10278705546285964,12.547082618557342,0.10278705546286113,0.055434552627976155,0.7090988150885966,0.9330143540669856
151222R_20180226_2_1_2_csafe_bpbryson.tiff,151222R_20180226_2_2_2_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,19782,14598,24.821755320345964,25.23221848899717,2.257199762775567,6.1483703669370655,18.964751669661702,33.6038861774235,52.12234488498026,89.08122120840679,0.017041381033384997,8,0.1351056764142524,91.91492769089865,0.019527544915912572,11,0.11192311719692799,61.313115932708406,0.008286251325631055,9,0.17703709151921185,456.5833997702947,0.005379024747658548,13,0.20350524890587135,1117.8539587186704,0.0017125983228853067,9,-0.19679732261121025,1438.367708238462,0.0004227663614859358,5,-0.46541844283558126,1269.5274762164756,0.00140221359830466,9,-0.36663021554788733,687.9077978213309,0.003555790349334989,12,0.17051099374664075,85.10413198033862,0.017627522068763272,9,0.11871599601917664,0.047922353654837734,0.0639813673105905,0.08725103629562228,0.11330319221811207,0.1337579617834395,0.170913823811481,0.21580224446466484,0.27921633100424714,0.34586998281265796,0.44101931771475544,49679099.99999997,539.4578504933453,0.9066212690764218,0.04084440939082797,10.47645758828775,0.0408444093908288,0.007383966244725738,0.1381118881118881,0.7355769230769231
151871L_20180226_2_2_2_csafe_bpbryson.tiff,151871L_20180226_2_1_2_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,12796,18791,3.215249688815644,5.942378407031257,0.5380405463549571,0.9485732614107603,1.8557313314281034,3.6396088245714138,6.843135994397922,111.80341349448344,0.028345973156018476,11,-0.14319936113526902,84.68313102420755,0.014661979025903688,24,-0.2192878798686803,62.94086454918056,0.009165408210269838,15,-0.7145831440428382,173.853018310908,0.006109815250036004,16,-1.3410839814650115,531.426474670611,0.0017948654902235316,12,-3.3473350324506423,834.8875879106694,0.0007864440236628375,9,-10.294859872782805,429.8251949580476,0.002006688558994222,17,-2.7065629885914295,194.01218537766667,0.004996002998985911,10,-1.1582941629999097,65.15987988952038,0.023277464838606206,4,-0.2644602475843537,0.3623007189746796,0.2478314086530786,0.556502031884964,0.38422649140546006,0.6974835886214442,0.4917247618540791,0.8405751797436699,0.6137512639029322,0.9567833698030634,0.7419509339577457,92920724.99999997,328.8539194783186,0.9513472364704844,0.08969684533953684,33.76586930900199,0.08969684533954723,0.04739792364589207,0.45140212360468285,0.7135135135135136
151222R_20180226_2_2_2_csafe_bpbryson.tiff,151222R_20180226_2_1_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,13997,19331,6.178186529591447,7.4358631384853435,1.1289079575375804,2.4608944761914557,4.977799729954005,8.2953039474297,12.134001801968084,94.68332826933116,0.04506363454573821,16,-0.21134016303772712,87.1770875614745,0.02311679858421882,14,-0.29837495936826686,76.02961965496824,0.012153085225458377,19,-0.542524286704211,47.1563525444896,0.0073163679322353755,9,-0.7210727301174162,466.75824947288953,0.0020229813754019726,13,-2.910169199215764,1175.352471607917,0.0007368597749020598,8,-8.102337761982769,428.57270342994394,0.0020859362140195664,13,-2.5958490773297394,37.36999837447027,0.006296002184760309,10,-1.2967743671506329,120.28471886006618,0.035775092832345465,12,-0.2748367755049543,0.12145459741373152,0.08778645698618799,0.21633207115810532,0.16274377942165433,0.31928270343645065,0.24608142362009208,0.5196827891691077,0.41099787905436863,0.841394584553833,0.6378356008483782,53970750.000000015,509.6851368388722,0.9206547807275286,0.04660874858694618,12.399076267771077,0.04660874858694355,0.014561184390897737,0.30246350364963503,0.7708333333333334
151871L_20180226_2_1_2_csafe_bpbryson.tiff,151871L_20180226_2_2_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,18431,11700,30.32617411353653,43.19412785232183,1.7996342010914597,4.927220616238332,15.260623550721299,34.564348755573846,77.28116924057723,88.43042619456364,0.02348870278361914,7,0.10154167142553079,339.4562863437156,0.019666227164703336,7,0.08532469995573368,573.4079311115129,0.010555148976613795,6,0.20683485957678202,657.9210182660427,0.006033216786417351,9,0.263569878070344,1209.171731873695,0.0018339803867240775,9,-0.06150649567840446,1430.1101657070228,0.0004030422096836925,6,0.5987189298262376,1221.7661656560254,0.0014981751160333848,8,-0.08129428584757245,963.030655573843,0.003868064193189503,9,0.15476980842501978,355.42221921609064,0.02075038540337305,5,0.05804099055857876,0.06858010959795996,0.10145299145299146,0.11860452498507948,0.17384615384615384,0.17269817155878683,0.2429059829059829,0.2585860778037003,0.357008547008547,0.39900168194889046,0.5308547008547009,29911499.99999998,345.6496423701256,0.9419838759031388,0.02876155868603484,11.735562945252331,0.028761558686033792,0.011523214405697776,0.1734717416378316,0.7079207920792079
151222R_20180226_2_1_1_csafe_bpbryson.tiff,151222R_20180226_2_2_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,19333,16021,7.849639056483371,17.658013738623055,0.8343466783110284,1.6026494773208797,3.209194092876197,5.84470430519667,12.073875262029645,76.69756100667577,0.014769954672276805,6,0.07178462567819396,51.51872665235156,0.011763534015423542,10,-0.00035722370415658194,33.28055463825736,0.005597582489934654,8,-0.03390575450552459,435.8916798192077,0.0038942382488744184,6,0.10386693006506371,612.0948088345625,0.0011958654371935623,6,-0.01757843309415369,1075.838643619771,0.00039659444648411466,4,-0.10055190710923466,686.0567732552972,0.001003922764295317,7,-0.08021056386550099,500.2975767533698,0.0023976096779611037,7,0.05983346354266692,54.4514628523448,0.010746236623468885,12,-0.01104876907464705,0.19433093674028862,0.22595343611509894,0.34143692132622977,0.3902378128706073,0.49138778254797494,0.550964359278447,0.7023224538354109,0.7925223144622683,0.8776703046604252,0.9702889956931527,80240849.99999997,582.8875066674487,0.9155074108419108,0.06570405239356561,14.63068063507726,0.06570405239356304,0.03015544343667065,0.49056603773584906,0.9050279329608939
