q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
048395R_20180124_2_1_1_csafe_jekruse.tiff,048395R_20180124_2_2_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50990,45257,11.354587592377163,32.65109497901531,0.7083786672166427,1.3284095061508936,2.5309872876790678,4.497166498059152,17.750684067910818,108.23559222346597,0.016361403232596793,6,0.08128187491050096,51.88251302885986,0.014879547671140829,9,0.07272000772246583,318.05594687315175,0.00659699977827014,12,0.059042556366258284,408.3177324194088,0.0035073819803626226,17,0.14180793504829886,632.114006323143,0.000965385946204661,17,0.02576439315640486,965.970351160776,0.00015001512159967212,5,-0.23462622331673982,748.807664406247,0.00037855711746421486,9,-0.10597172823546391,707.634657108023,0.0009362252290737002,10,0.02072430392598911,318.05594687315175,0.00659699977827014,12,0.059042556366258166,0.24475387330849185,0.27814481737631747,0.42751519905863894,0.4823342245398502,0.5993135909001766,0.6716971960138763,0.7915669739164543,0.8780520140530746,0.8720337321043342,0.9719159467043772,245014200.0,960.6263397749178,0.8706302665548353,0.0710567980795478,9.810963343497857,0.07105679807955292,0.03906064337719014,0.5994877049180328,0.8835820895522388
048395R_20180124_2_2_2_csafe_jekruse.tiff,048395R_20180124_2_2_1_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,45257,46469,2.4615725298197577,5.693165941079021,0.5143252629475382,0.9042567467015649,1.5861528926747368,2.6357466292623624,4.051670379973522,45.37138767218008,0.008742086233807903,8,-0.014789976342708615,42.0552221286865,0.008020609044491086,16,0.0021950715641730423,29.96781433036599,0.0039650282939846055,9,-0.04643223781064854,22.33838017615009,0.00243133857493969,9,-0.05346785669827718,228.64761268288007,0.0008053786739411053,13,-0.174157286816742,750.5980412191227,0.00016616649516430597,5,-1.0047191628196839,399.45887990861195,0.00039032971563943267,10,-0.4733386191319261,287.01746935356886,0.0008359309098585509,11,-0.16407531532522546,39.22934671477281,0.004741564643609198,13,-0.014352412878265186,0.40471087345603995,0.39508059136198326,0.6482975009390812,0.6358862897845876,0.8181717745321165,0.8056553831586649,0.9396778398921714,0.9301469797069014,0.9815719115274986,0.9704534205599432,358937999.99999976,911.3943019693518,0.8833835429256893,0.11333521083965642,15.113095262170862,0.11333521083967701,0.06395099256302862,0.7215722976134769,0.9272151898734177
048462L_20180124_2_1_1_csafe_jekruse.tiff,048462L_20180124_2_2_1_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49173,42364,9.346074328325898,22.228288955119133,0.7892047285316601,1.5317145118448865,2.9464281592152046,5.0327979058061905,18.006763570732407,60.95201333003247,0.018770099438011365,6,0.017730845046421292,57.0692784865842,0.01017846453404144,13,0.025951036176805442,217.98305473389857,0.005811310883559734,15,0.038889807535488076,234.6649643580511,0.0034639639118807164,9,0.04612809943269027,640.3528384924889,0.0009714273890742798,8,0.007442908791704946,947.8034625292485,0.00015435640474929918,5,-0.18611900806448736,722.4761754525534,0.00039077142201218474,9,-0.03984147094147698,662.2529211969716,0.0009645326978012119,8,-0.000664470718269661,220.57194382944468,0.005899296551056053,17,0.031450548427507746,0.20781729811075184,0.23937777358134266,0.36497671486384803,0.4267538476064583,0.5296605860939947,0.6097394013785289,0.7602952839973156,0.8730998017184401,0.877005673845403,0.9897082428477009,301065749.9999999,877.0798930204429,0.8815038408302502,0.09467024045479369,13.557417818371416,0.09467024045477096,0.035345880649685565,0.573986308583465,0.8982035928143712
048462L_20180124_2_2_1_csafe_jekruse.tiff,048462L_20180124_2_2_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,42364,40648,3.50100041595103,9.255293831547924,0.5898207560252147,1.0260286328014696,1.8403815369909138,3.2878326670962443,6.244241528400345,38.20159491221709,0.023280991110335145,5,0.012750876384763235,24.56890098637376,0.012514627207624605,5,0.013747092177143825,32.976617206724924,0.00605366652321097,10,0.0037996031827368555,254.63369160206403,0.0034204750287535265,10,-0.05498374023710608,344.39210611971725,0.0008990710939930993,11,-0.07074669597991949,863.5741658905345,0.00018291185016795203,5,-0.5981534294066788,609.3641703345093,0.0004438596487960203,8,-0.2543990795314933,302.02203395047815,0.0010508959331800595,12,-0.02565986789554717,35.60106443470086,0.006874767007821997,9,0.00023369053693886015,0.3455056179775281,0.36075575674079907,0.566471532433198,0.5936085416256642,0.7289443867434614,0.7629895689824837,0.8675998489283354,0.902947254477465,0.9517042772165045,0.9716837236764416,318882600.0,752.1958004108723,0.9000641644990257,0.11236070705982504,18.022409141684847,0.11236070705983645,0.05241204437400951,0.6417513304305758,0.9254658385093167
048395R_20180124_2_2_1_csafe_jekruse.tiff,048395R_20180124_2_1_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46469,53649,2.2391227607625375,2.6913097176776253,0.519698791108642,0.9201545842957802,1.6402626819051138,2.8131309723618725,4.479186444307535,98.02327789889839,0.015658899379497042,8,-0.1320325906994847,60.88002892031683,0.011283233500047824,6,-0.10183299060336912,54.118008130467665,0.0044275183227957616,18,-0.16012420874059172,52.14881465788459,0.0025895488608978228,19,-0.27798463375481286,85.76974565775065,0.0010051208407703468,21,-0.4920050230836386,787.2116206828572,0.00017105421840296807,6,-2.4381696670002313,274.3148343279935,0.0004479150946265623,19,-1.0713796035331915,32.72932921967176,0.0011018739618959283,14,-0.5508697621633747,55.995896424081415,0.0047329000837918606,19,-0.14083745539312761,0.3927779810196045,0.3387388394937464,0.6249757903118208,0.5447631829111447,0.7917536422130883,0.6976644485451733,0.9303621769351611,0.8341068799045649,0.9904882825109212,0.9019739417323716,359848350.0,917.7312674770302,0.8806402690667259,0.10376312654011106,14.007831048443027,0.10376312654009352,0.05780407904470041,0.6437428363030113,0.8901734104046243
048462L_20180124_2_2_2_csafe_jekruse.tiff,048462L_20180124_2_1_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40648,49194,2.497046461872225,2.6052284513887907,0.5683435935110432,1.0359959806965047,1.8650079167266171,3.1327843917582703,4.9140489214050165,109.70292640528355,0.015653400534586907,16,-0.07816421439633627,58.196966317042495,0.012008945752035496,9,-0.12528256762865125,55.5455669337379,0.006582957958568662,15,-0.12800268843843343,40.19526730415892,0.004363636441355475,12,-0.3220353247788448,25.04084518819495,0.001174539169167895,18,-0.675080319922078,695.3295163953211,0.00021107105610708367,8,-4.1701708871183385,181.94592504508682,0.0005538169834954796,12,-1.401009919476955,26.82305887861901,0.0013773856057605076,15,-0.6450661195359381,70.35201924624069,0.006094888656534306,15,-0.07580146583776068,0.3435593387128518,0.2822295401878278,0.5641359968510136,0.4635727934300931,0.7470478252312537,0.6139366589421474,0.9102046841172997,0.7620034963613449,0.9850669159614249,0.8529088913282108,295538624.9999998,913.4865890384505,0.8739682437061292,0.09460252319627549,13.065554399096492,0.09460252319627611,0.04779566130160952,0.5754483943722479,0.9132947976878613
049490R_20180131_2_2_1_csafe_jekruse.tiff,049490R_20180131_2_1_2_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,45501,53560,3.2124781405259455,7.5609994178208355,0.6437634021231264,1.178412071107153,2.2725737441312037,3.7614078022234043,5.701485095893382,124.16242827990467,0.025162773682760622,19,-0.13287136687626563,101.24206688562755,0.018600543992032433,32,-0.11761398895995236,73.65358720296457,0.008403517734983563,28,-0.21816081897673034,51.37045974320788,0.005195549979667371,31,-0.4086241269045099,234.92693941921672,0.0014164222246462366,15,-0.8274247113467723,905.2744076898501,0.00019383330083182475,7,-3.765451324254061,403.39199938180343,0.0005849800881301499,12,-1.8482185644085314,191.88243736840937,0.0015319837094651162,14,-0.832966265527719,72.11168511794762,0.008959741009567533,19,-0.1790493050511021,0.27858728379596054,0.2376773711725168,0.4741654029581767,0.40285660941000745,0.6601173600580207,0.5556385362210605,0.870684160787675,0.740832710978342,0.980110327245555,0.8588872292755788,282013425.0,1010.8925281711581,0.8660123759516192,0.0800510315030509,10.34750611518291,0.08005103150304962,0.03974893201641598,0.5692620865139949,0.8583569405099151
049924L_20180131_2_2_1_csafe_jekruse.tiff,049924L_20180131_2_2_2_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,41394,45492,2.7220712822607553,5.9291150111716915,0.5165651732129802,0.9279619042423387,1.6688693063226565,2.880709925885217,4.6316656627489,116.39347278641254,0.016410804438428364,23,-0.038665948735940904,40.409201039229714,0.010113717740360973,10,-0.05631154613106943,50.03467662989352,0.005220468208086104,18,-0.1320447163781438,33.69765549771651,0.0031579566777622465,16,-0.26492744229769477,180.30273714113224,0.0010924568232602912,12,-0.39755603256844085,822.3267001111457,0.00018783284619772493,6,-1.843774974818389,349.2981080509598,0.0004979368268034759,13,-0.8180309917350331,111.43746161617018,0.0012617224758392383,14,-0.3707882409096129,46.44034406144465,0.005398102148677348,15,-0.108366948370213,0.3902014784751413,0.35551305724083354,0.6168043677827705,0.5713532049591137,0.782915398366913,0.7282159500571529,0.9189737643136686,0.8672733667458015,0.9733777842199353,0.926074914270641,340861050.0,838.4414225941423,0.8882121607297861,0.11433797891230398,16.497204601376254,0.1143379789123038,0.06090620420127015,0.6543805258927546,0.8757961783439491
049924L_20180131_2_2_2_csafe_jekruse.tiff,049924L_20180131_2_1_1_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45492,52005,2.602255545111004,3.702279983209417,0.5624375103644582,1.0038240133849354,1.837458859502843,3.050171398337721,4.6590559719022675,88.8042644135192,0.017033549672195527,15,-0.06852724174801839,67.32327966110577,0.00825348177023526,20,-0.05347621606597712,38.28819888381831,0.004626191581015048,10,-0.05833792909416555,29.365052014316074,0.002653709258188875,12,-0.2102017055179098,108.27123990760651,0.0009378577241509758,13,-0.3335834611906954,763.8552065972186,0.0001737146819062472,5,-2.1088840983185073,254.4486240295264,0.00042443747292010325,12,-0.803160272515678,74.21185719654424,0.0010264366518602354,17,-0.3214687901975138,40.37909326905743,0.004995201207388237,10,-0.053215190596100324,0.34962191154488703,0.3056244591866167,0.57847533632287,0.5123930391308528,0.7629473313989272,0.680819152004615,0.9220522289633342,0.8404768772233439,0.979117207421085,0.9182770887414672,316541700.0000002,979.8833556927883,0.8691776638982385,0.09262432832496333,11.995011895861163,0.09262432832495873,0.050455251575040994,0.6534530814493651,0.9
049924L_20180131_2_1_1_csafe_jekruse.tiff,049924L_20180131_2_1_2_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,52005,51555,2.423960630271633,3.0553577066428694,0.541601828756732,0.9656754077943164,1.720352660098676,2.957528958630096,4.665649198909351,59.65304060931412,0.006617221038839795,12,-0.012230995582651864,50.97578337794688,0.005588554499553511,16,0.013399009350014247,28.061423392574707,0.0030045840975414934,9,-0.0010377266697252883,19.600146578509793,0.0017916737278317197,8,-0.03628890183301847,18.930185206575437,0.0007352112930709109,9,-0.07180448322194564,809.7264178772253,0.00014638397956363584,5,-0.7388666685779387,314.11321890918504,0.00033946935733162513,8,-0.2617831094323056,18.677626874305787,0.0007197837185258741,9,-0.08287575778690369,27.75614102249466,0.0028634173447125476,9,-0.0035273167400821782,0.3753677531006634,0.3774609640190088,0.601692144986059,0.6069634371060033,0.7727910777809825,0.7789933081175444,0.9203153542928565,0.9231888274658132,0.9831746947408903,0.982232567161284,389824874.99999976,897.4833964405879,0.8836796301490638,0.10891858529369018,14.845336914258818,0.10891858529368077,0.058978846212888764,0.7073021692636725,0.9664634146341463
