q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
097136L_20180214_2_1_1_csafe_hanrahan.tiff,040639L_20180131_2_2_2_csafe_hanrahan.tiff,97,40,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,32245,25760,9.403041734442551,14.920906491525743,0.934325361603041,1.9278043460043002,4.070990057946212,10.984672937363205,21.820988037487233,38.709126839838945,0.018665156432933944,5,0.07689299181783679,33.842817868251906,0.010818442779841593,10,0.08589459508501507,28.76163262355741,0.00598938522750875,12,0.13883310597024218,490.95388031412887,0.003839476549986661,14,0.12351874655082294,498.6564880164324,0.0010864760884476891,13,0.11354722017698149,866.8529936783721,0.00024195874187569764,5,-0.12666249312749733,652.1447929463712,0.0006584160463251681,12,-0.0944413368725056,559.1375268485718,0.0015743567628195554,12,0.1314757975085335,38.69007973982075,0.008180951877243802,14,0.11983259140710598,0.16080012405024036,0.200194099378882,0.2827104977515894,0.3498447204968944,0.40930376802605056,0.4922360248447205,0.5751279268103582,0.6949534161490684,0.733385020933478,0.8854425465838509,115679475.0,1201.7304083665947,0.8410274658964885,0.052488439814773,6.312761946826021,0.05248843981477351,0.02686620030107146,0.4312080536912752,0.8666666666666667
146976L_20180221_2_2_1_csafe_hanrahan.tiff,131974L_20180221_2_2_1_csafe_tpashek.tiff,146,131,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,24439,24567,6.480887405574924,9.600687282431025,0.8494126443373249,1.7372802764677266,3.417816106761456,6.811557248499383,15.919315837496793,52.42033593962887,0.02234093167659704,9,-0.018771771408585252,52.62839030188827,0.011610817151846335,13,-0.023611005635699914,22.00613667645791,0.006923437026627665,6,-0.09358580986743144,378.2537744422793,0.0036722611998152768,10,-0.039569830706513674,643.8497200299619,0.00117753073304167,11,-0.21710928534065999,863.1751385024011,0.0003344666554331909,6,-1.3508975457971648,616.7389069122515,0.0008186107359826298,11,-0.3614009314291069,630.6593446706662,0.0019461806657568488,13,-0.08220263127006538,31.929465408711636,0.011280626240183493,7,-0.059965385977835205,0.1820860100658783,0.18032319778564743,0.3236629976676623,0.3281637969634062,0.466262940382176,0.4703463996417959,0.6652481689103482,0.6645500061057517,0.8324399525348828,0.8580616273863313,120361275.00000001,933.2564048707051,0.8704248046340664,0.06831131763248645,9.731838291029252,0.06831131763248435,0.027293880887994466,0.4772464327034323,0.8733333333333333
028882L_20180124_2_1_1_csafe_boekhoff.tiff,046013L_20180131_2_1_1_csafe_tpashek.tiff,28,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,26183,34005,3.500453429015477,7.982223214611654,0.6841059753855465,1.290889084588661,2.4033849100779148,4.024955766178511,6.799257645084367,33.23254512929755,0.018527595324371378,4,-0.02833363353193751,28.297234161859176,0.011424698215258253,4,-0.031233243710980105,25.952679362220838,0.005675918833304307,12,-0.051393909006755355,73.27525874796405,0.0035437002974071123,13,-0.1279749178858061,222.33100973691288,0.0010529717431819773,14,-0.45330453518575037,679.5904320246312,0.00030909338288837793,6,-3.3119082109662363,341.2504980689675,0.0007469105120193469,16,-0.8757055537431024,49.321654934221385,0.0016771610832043641,20,-0.33681269587032014,39.67559556463003,0.009787980532152763,18,-0.04975962823375441,0.25787724859641753,0.19894133215703572,0.4509032578390559,0.35374209675047785,0.6345720505671619,0.5065137479782384,0.834358171332544,0.6993383325981474,0.9589046327769927,0.8826054991912954,131740649.99999997,1110.489173068167,0.853544095653465,0.05946131581188233,7.488319857079337,0.05946131581188307,0.03366476295327874,0.5611711397699547,0.9041095890410958
021345L_20180124_2_2_1_csafe_tpashek.tiff,130691L_20180221_2_1_2_csafe_hanrahan.tiff,21,130,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,22313,29987,3.516002794766005,3.4277459614989048,0.7310322124055271,1.3824004919362771,2.614648678702895,4.459785653589074,7.088066638590001,167.25606028346667,0.01894148527350157,33,-0.29943732382740834,62.210056313559086,0.017351076012836787,7,-0.3826855643353974,66.34242746115875,0.00824821786682967,10,-0.678658483379711,54.17542995943009,0.0048612913482853765,20,-0.9859256651778892,194.60927885070123,0.0014935171345946566,26,-2.1180106806661443,750.7545462233143,0.00042909564959714343,10,-7.60426580383989,346.1830032644188,0.0011291422919532095,18,-3.0260305394079676,42.021675208776784,0.0028589336583033373,21,-1.612013118402034,62.63513980185947,0.01606733466647297,12,-0.44803210698377255,0.23564738045085826,0.17560943075332644,0.4130775780934881,0.3167706005935906,0.5871465065208623,0.45929902957948443,0.8038811455205486,0.6386767599293027,0.9519562586832788,0.7556607863407476,102999599.99999999,1049.0684926194247,0.8545058668023895,0.053243414342513964,7.213628234882327,0.053243414342511584,0.029431464481304914,0.486908077994429,0.7397260273972602
047902R_20180131_2_2_2_csafe_hanrahan.tiff,019979R_20180124_2_2_1_csafe_tpashek.tiff,47,19,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,30902,22322,13.78207385336848,20.526100275933125,0.9243488177368685,1.9185555184146375,4.091851046397374,16.386664837511553,45.09521136791064,69.51399977701824,0.016707350234709217,12,0.07348004463962514,70.34305878727808,0.01155120061869695,18,0.12368842018948069,56.792020540071704,0.007674225328858297,28,0.20614147752410775,339.3925393569072,0.005140196334775558,14,0.20465891515322385,649.8034515117491,0.0013751811629819815,11,0.12482720958839447,889.2805443232785,0.00023925885257595347,6,0.40197127339433336,740.2080455309542,0.0007359767789484445,11,0.04938730138241384,564.2923887579366,0.0022162048345300118,14,0.11425627263126883,42.05486264394064,0.012622904421042275,8,0.17470957753952013,0.1590188337324445,0.2174536331869904,0.28040256294091,0.38338858525221753,0.4048928871917675,0.5431412955828331,0.5739110737169115,0.7545022847415106,0.6922852889780596,0.9029656840784875,102544424.99999994,638.287938453243,0.9139926175602257,0.0552434289265563,11.674234356930107,0.05524342892656038,0.02840788226876293,0.45928030303030304,0.7703703703703704
129652R_20180221_2_2_1_csafe_tpashek.tiff,061023R_20180207_2_1_2_csafe_boekhoff.tiff,129,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,25248,31650,3.985712867974292,4.512886818625863,0.7955296730669947,1.504172398887645,2.8856595420596216,4.795323001800046,7.8498181243546705,60.25193674764848,0.030080198159210383,7,-0.2281408920987921,55.27527345155097,0.018183393098547128,7,-0.34218809340501316,63.62354828146936,0.007637500199923492,15,-0.7123418711392402,51.98615114005623,0.004993285047890932,15,-0.9162601146174197,189.72397372076557,0.0015669832923222223,19,-1.5547076404485543,710.0749708025019,0.00036894905182618417,9,-5.378561571651512,346.26461161680237,0.0011001672134254119,21,-2.419810432640684,34.26482535315181,0.0027723522523893096,18,-1.3354181393339706,52.376818639067714,0.014981520538360434,8,-0.5697630838211175,0.20619455006337137,0.16432859399684044,0.37012832699619774,0.2926698262243286,0.5490335868187579,0.4405687203791469,0.7801410012674271,0.6327962085308056,0.9387674271229405,0.7525750394944708,139868774.99999997,575.8715220949264,0.9226703343183456,0.07167569663653509,15.986271691925104,0.07167569663652443,0.029045793243145483,0.5068865530989489,0.7933333333333333
084811L_20180221_2_2_2_csafe_hanrahan.tiff,025677L_20180131_2_2_2_csafe_hanrahan.tiff,84,25,False,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,44974,43547,6.1240947280349145,8.199042823525563,0.9275347580140084,1.8413120056469023,3.5532078921368435,6.89784307501517,14.239137320152585,30.286569677151846,0.015092965858695753,4,0.06019853169680407,47.25822626128291,0.009124067333659612,10,0.026184749802274417,47.59552906676434,0.004361890076502581,14,0.012826350188780344,34.332569687508546,0.002920793383210635,17,-0.05338027826244575,209.31002564982504,0.0009427892312311758,17,-0.09380270102333355,692.7353589114163,0.00017864375962936468,7,-1.1609090285966186,372.12517824038815,0.00045070941416474843,10,-0.2812135153458396,245.9629902379231,0.0009860083244782349,17,-0.08123812816076975,57.108149521965224,0.0049696245414703214,25,0.044927917821689665,0.1599146173344599,0.16391485062116792,0.2947036065282163,0.30162812593290006,0.4381198025525859,0.45038693825062576,0.6506203584293148,0.6713665694536937,0.8452661537777383,0.8695662158127999,164708325.00000003,1537.794602629802,0.7718196104109573,0.04528152381757634,4.56539804595433,0.04528152381757597,0.02275642877780988,0.5,0.9216867469879518
033561R_20180131_2_1_1_csafe_hanrahan.tiff,126848R_20180221_2_2_1_csafe_hanrahan.tiff,33,126,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,31901,31657,3.865405788514075,4.104649243376444,0.7552777788742167,1.4220463654767148,2.8122072611187017,4.90984194161694,7.943618761067044,27.95508240803332,0.011860980698118008,7,0.04320726261338984,57.76124547958759,0.01193184584811955,18,0.06074528146137893,19.758242715597895,0.004017329496593745,6,-0.02161226425962624,18.876687435153066,0.0025711598039870253,11,0.0034532035860981402,77.55629725716463,0.0009384717315722646,13,-0.15645812695064718,737.4169900184991,0.00024189759583824526,6,-1.0603027786192756,369.46210410504665,0.0005732142650634744,10,-0.3224303141693922,53.22797987506798,0.0012264416091721034,12,-0.0674162459657081,25.422065681214026,0.005043327954803356,7,-0.0029980436830641588,0.22466380364251903,0.22377357298543765,0.3907087552114354,0.38778153331016835,0.5515187611673615,0.5418706763117163,0.7732359487163412,0.7569257984016173,0.9381210620356729,0.9405502732413052,157945724.99999997,636.677723987909,0.9210771593778109,0.07152024792364793,14.420827944715944,0.07152024792365387,0.032442531069774995,0.6002855103497502,0.9256756756756757
048462L_20180124_2_1_1_csafe_jekruse.tiff,089078L_20180131_2_2_1_csafe_jekruse.tiff,48,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,outside,30351,27080,15.66701791465042,28.331898867764746,0.9316507151280792,1.9102611948682648,4.412881159960422,15.25367486771634,43.37292623614718,109.4384104500495,0.027333147983513016,18,0.11542548929292108,63.99047802964463,0.016854871087109376,13,0.08412574685895875,213.63664163812135,0.007557634848681438,8,0.032349467692226165,540.0881465566478,0.00436761935407576,12,0.09445158827785627,684.465399746396,0.0012974305835383598,12,-0.09366607544969864,909.3490028533708,0.00027683851654667236,5,-0.8641814390951722,781.3862538007446,0.0007278826041075638,11,-0.2318263621539908,692.9272171073264,0.0018182259185370029,13,-0.0296903646491189,63.05660892050505,0.013074567991704053,13,0.06669073527606062,0.1612467464004481,0.18231166912850813,0.2803532008830022,0.3154357459379616,0.39431979176962867,0.45096011816838993,0.5389278771704392,0.6331240768094535,0.6748706797140127,0.8019940915805022,113338574.99999996,1047.8253910180188,0.8426900449636171,0.052725380729110455,7.103921785656897,0.052725380729111655,0.025404652159931398,0.3954578754578755,0.8070175438596491
133942L_20180221_2_2_2_csafe_tpashek.tiff,046013L_20180131_2_1_2_csafe_tpashek.tiff,133,46,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,27088,33897,3.0883285345039506,5.516715284326496,0.7094050097408502,1.3530487797623105,2.4824779337450393,4.051616268752034,5.871798124289993,79.34270330477158,0.029776139064576247,12,-0.13989393125150246,66.47590867586584,0.01560097741793815,16,-0.21719694534548212,66.87131330203106,0.006274606119481044,33,-0.425649424686548,48.64055811860963,0.004287060399715839,21,-0.4926783635786114,124.53894032947171,0.0013022210180959727,19,-1.1071324389081547,713.783007512297,0.00032909029964694477,8,-3.995620877895675,305.5674161612152,0.0008693678208942972,14,-1.7821586341273732,37.45224561071718,0.002169382477502343,15,-0.8614421430714575,46.66097256878559,0.011957849337972296,11,-0.3505577484714087,0.24062315416420554,0.19267191786883794,0.4332176609568813,0.3492639466619465,0.6215298287064382,0.5093961117503024,0.8543266391021854,0.7168480986517981,0.9890357353809806,0.8466530961442016,153784125.0,1201.2597596206901,0.8422476747366648,0.06879500217243809,7.844011939399042,0.06879500217244086,0.03226625586159029,0.5879140239605356,0.8461538461538461
