q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
103485L_20180214_2_1_1_csafe_jekruse.tiff,026920L_20180124_2_2_2_csafe_jekruse.tiff,103,26,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,22182,20430,7.919123789293132,12.043928630812804,0.9670386121965729,2.03584562870601,4.045073140150986,8.118139513228558,18.004143497044122,37.73826916655292,0.018851039884150038,10,0.08050725882830007,32.88025449711029,0.012954727275792966,7,0.02459745140144085,26.00544814141604,0.006563067338480315,12,0.03902551327234145,255.86647456250088,0.003622661849010558,10,0.08779731510608897,288.206861636202,0.0011702954645744531,13,-0.11606569044465266,548.9150960451458,0.000371686303459352,5,-0.8806675748254863,349.11093923611776,0.0009237175368586683,13,-0.29980482806403724,236.86726760865477,0.001991886849566536,11,0.021051891816989278,33.39569986032743,0.01203823101566937,7,0.05177740216533265,0.15521594085294382,0.16916299559471365,0.2745469299431972,0.30058737151248166,0.4035253809395005,0.43558492413117966,0.597601659002795,0.6295154185022026,0.7997024614552339,0.8606950562897699,155149649.99999985,417.69549455800734,0.9366947667367924,0.10886195763619017,31.0150916992355,0.10886195763619053,0.017964644051600573,0.4198308085776116,0.8591549295774648
046013L_20180131_2_1_2_csafe_tpashek.tiff,090160L_20180207_2_1_1_csafe_boekhoff.tiff,46,90,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,heel,21633,24255,3.330648940827021,4.862675104989729,0.6952104537252122,1.296656246282912,2.515485484609836,4.3847545770516065,6.719578678487098,42.36194539645251,0.02484009243412981,15,-0.08583765107347029,28.24395122518263,0.007737104178281485,11,-0.11828280508158451,31.645252061539754,0.004860167372897748,16,-0.16855489139350494,51.762315001740646,0.0029227236662354122,15,-0.17864854900660643,61.88599150991893,0.0010753988168141833,10,-0.4170845016384398,367.21436963896633,0.00037249591638828885,6,-1.59286469148819,95.17288029853391,0.0008399794653226148,12,-0.45780350054246355,34.449778857584775,0.0017701271673392267,10,-0.3326221744113017,34.68092776223988,0.00827575777428854,11,-0.12128834293317725,0.2544261082605279,0.2272108843537415,0.433180788609994,0.39855699855699855,0.6037072990338834,0.5712636569779427,0.8176397170988767,0.7875077303648732,0.9683816391623908,0.9198928056070913,109372050.00000003,536.4605432765547,0.9277014950154289,0.06940057017674978,16.543677997645112,0.0694005701767422,0.03581036782492709,0.5979152805500111,0.8992248062015504
151871L_20180226_2_2_2_csafe_bpbryson.tiff,024113L_20180124_2_1_2_csafe_jekruse.tiff,151,24,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,20178,25702,3.870752268675213,7.327117966208098,0.7997678047910313,1.5567806845213148,2.9155169418725597,4.989903547279651,7.52822683251774,76.93814404296693,0.03746584050388401,8,-0.2538645785699035,80.30592753180633,0.022862589738103165,12,-0.5400742588975012,76.55364825112336,0.00906661260164452,15,-0.528987207343358,63.5018479311784,0.005925878320488162,36,-0.7179841555326446,139.54979861516722,0.001893580224828708,24,-2.1970617578933123,507.2542659459236,0.0004915671255173985,13,-6.576412947684128,154.38712701463746,0.0013922356562406576,22,-2.2315244624273824,204.826723684569,0.0035851417405816733,17,-1.0591246303405086,80.30592753180635,0.022862589738103165,12,-0.5400742588975012,0.20006938249578748,0.15313983347599408,0.3609872137972049,0.27492023967006457,0.5279016750916841,0.3997354291494825,0.7621171573000297,0.5829118356548129,0.964069778967192,0.7371021710372734,98317800.0,486.7006070852225,0.9283422783530799,0.06266781470437735,16.693094828526313,0.06266781470439405,0.02566395421622105,0.4792569659442725,0.7611940298507462
102420R_20180214_2_2_2_csafe_jekruse.tiff,105050R_20180214_2_2_1_csafe_jekruse.tiff,102,105,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,24837,21629,4.1124608273758305,7.265327867022265,0.8298951696505585,1.7391602634846555,3.1474160025248774,5.192797005187404,8.069149551088222,33.39219981121747,0.013894143430404756,7,-0.0920914314433701,68.46371008923597,0.011624139897724548,30,-0.07006368620540504,19.827486436108096,0.004310936119621024,8,-0.14452174466596732,31.329951916100736,0.002919526529118386,10,-0.06321387705484935,163.48032511530127,0.0010528203733732634,10,-0.1481304575830217,534.8933864476758,0.00031183892559326847,6,-0.4994696523258769,221.26093584179196,0.0007830329209453122,8,-0.27885502625846204,22.140699859937207,0.0016768870347076837,11,-0.12870494183568995,37.88807255610626,0.007920723048213271,14,-0.11122476500471086,0.17429641261021864,0.1973738961579361,0.32322744292788985,0.35757547736834805,0.48745822764424046,0.514818068334181,0.743447276241092,0.7562994128253734,0.948061360067641,0.9408201951084193,137007674.9999999,497.8905622950288,0.9312910767327583,0.08707324619885239,21.64326094005679,0.0870732461988525,0.030242561305485343,0.5683657842922774,0.8652482269503546
125855R_20180221_2_1_2_csafe_dtmartin.tiff,050277R_20180131_2_2_1_csafe_jekruse.tiff,125,50,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,heel,22613,21603,15.209404560040971,24.26463875564106,0.9601234967441699,2.117444695239754,4.782827717680627,19.72807014846498,40.8581585681779,37.82927626896009,0.029454897216388467,9,0.1556493233608065,62.185840240680555,0.018240311894410645,15,0.04061262712869732,54.03180060811268,0.008362123364515833,14,0.10945764878564967,260.78739315166956,0.004560700443997048,16,0.08403545126194012,371.60602333321003,0.0013050180315136615,16,-0.26028996971402474,581.0556183881818,0.0003851597966507215,7,-1.5857637626788443,418.8778783168367,0.0010025878092019798,14,-0.4469237415087529,328.47422976596005,0.0024241086494503124,13,0.0055097425788551814,76.37013761784765,0.01636669214079205,19,0.02944646196292989,0.1469950913191527,0.15002545942693143,0.25304028656082783,0.2604267925751053,0.3671339494980763,0.37513308336805073,0.5202317251138725,0.5571911308614544,0.6683765975323929,0.777901217423506,87978824.99999997,462.64977289383825,0.9310394276963778,0.05769815365231427,16.171990303366996,0.057698153652315974,0.022851453972957955,0.3533535430087154,0.8357142857142857
004756R_20180124_2_2_2_csafe_boekhoff.tiff,061023R_20180207_2_2_2_csafe_boekhoff.tiff,4,61,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,heel,23617,21426,5.729123693899212,8.4792706791323,0.8303268456991386,1.5507933294314,3.217938162598258,6.107211883439402,12.388392014758525,28.21718908347758,0.013433069303980158,5,0.06669324155741689,67.92913566305646,0.013861858933674956,29,0.012970391131279471,19.278253454285593,0.0058149395062231345,8,-0.046202444894958505,263.3450805947899,0.0033609618739309805,12,0.026649849658483216,309.84375774815595,0.0011303491549463363,10,-0.134838468142109,464.3418525420464,0.00032483877029039964,5,-0.7567268351486203,279.88540540670965,0.0008397486106492328,10,-0.1712271336594976,305.07384778362,0.001962267729446412,10,-0.08407434081726052,34.88295393274452,0.009702510003815577,8,0.011187972339792582,0.19854342211119108,0.21525249696630264,0.34386247194817293,0.36819751703537756,0.48740314180463223,0.5180154951927565,0.6894186391158911,0.7426491178941473,0.8691197019096414,0.921870624474937,110477474.99999999,541.8601449508816,0.9271176000435088,0.07135055034338883,16.780056102418953,0.07135055034338535,0.029296160877513713,0.5479547030275017,0.8782608695652174
032520L_20180131_2_2_2_csafe_martin.tiff,153514L_20180226_2_2_2_csafe_bpbryson.tiff,32,153,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,17058,16921,6.354859986760571,11.497361596082923,0.7541709430467454,1.4307177877707713,2.77070176954939,5.426310114562198,17.234719483723577,36.7637626359564,0.015770909143500496,8,0.08145013243911965,32.7869236943212,0.009161233783811824,8,0.10653709515353685,55.84069335574608,0.005525754994294331,11,0.04596642033838523,248.0979302189103,0.003497247416985379,12,0.05233690358244715,293.6699408533635,0.001247680562287246,10,-0.11058431306792019,472.03792827713215,0.00047437105272276915,6,-0.9707024226010721,311.97094140502344,0.0011292758151662877,10,-0.16859766651264543,308.92965792550586,0.002475151341608307,11,0.017010208716238543,35.34198887434304,0.00999340425438369,12,0.0950078674180032,0.22734200961425724,0.23444240884108505,0.3944190409192168,0.40245848354116187,0.5478954156407551,0.5655694107913244,0.733731973267675,0.7669759470480468,0.8557861413999297,0.9187400271851546,84857624.99999999,396.4927454526673,0.9418689119251492,0.07381074632064238,23.275447239581663,0.0738107463206342,0.03335565159169761,0.5599116510215351,0.7950819672131147
089078L_20180131_2_1_2_csafe_jekruse.tiff,015651L_20180124_2_1_1_csafe_jekruse.tiff,89,15,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,19834,20860,5.774185033539107,7.959945024353683,0.8656821833601869,1.7129251680220547,3.5098654160868974,6.689647521450301,12.690549847735042,42.436599493511345,0.010107269737669405,8,0.04119709260902211,50.880959633369784,0.008836542327246052,13,0.03656650272512303,23.760175336312994,0.005091167682785705,11,0.04280736939671772,147.612510668772,0.0033267089608932303,12,0.03174806027586025,293.9267650435988,0.001144933664692832,11,-0.2372205167630946,498.4346146088401,0.00041827171507875983,7,-1.722320183490106,340.6153452979084,0.0009405754391368249,11,-0.3262959346407411,234.77387893051213,0.0020163803622718574,9,-0.027993294816318043,51.24063346676657,0.009094432842777691,13,0.04094364867308705,0.18029646062317234,0.174784276126558,0.31546838761722296,0.3151486097794823,0.45492588484420693,0.4592521572387344,0.6538267621256428,0.6660115052732503,0.8545931229202379,0.8770373921380633,78875324.99999997,429.69815315459226,0.9324966547721751,0.05632291792957416,16.97883038337,0.05632291792956167,0.02677197143650173,0.4835533207626231,0.8507462686567164
152759L_20180221_2_1_1_csafe_dtmartin.tiff,038400L_20180131_2_1_1_csafe_jekruse.tiff,152,38,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,23172,19850,4.400712817013911,6.654374820046566,0.8749081254228178,1.651015533655956,3.205636370797217,5.5894079655637015,8.647271461017304,50.23953163393033,0.023564390474489945,11,-0.0033517241062284804,29.651776899630846,0.011383991116520534,9,-0.04345105343089558,17.865206263970926,0.005153674241043137,6,-0.15070560856659612,186.43487378928052,0.0032461370481367603,14,-0.022426274525257504,187.0965425869235,0.0011854948025351274,9,-0.2348971682260253,519.072134386999,0.0003456391692845096,5,-0.5277718340118754,271.4212287156875,0.000885025968474026,9,-0.2624658464356284,122.81376624249584,0.00196270466017578,11,-0.1785080028876881,33.62086146794768,0.010127486514789208,11,-0.05935223655859449,0.18716554462282065,0.21591939546599495,0.3344122216468151,0.3728463476070529,0.4878301398239254,0.5229722921914358,0.7165544622820645,0.7170780856423173,0.9322026583808044,0.9108816120906801,86288174.99999999,465.4450391357248,0.9318241100461757,0.05832806092291431,16.279495126236853,0.05832806092290243,0.027282717760045868,0.5081589958158996,0.8686131386861314
089280R_20180131_2_1_1_csafe_jekruse.tiff,105050R_20180214_2_1_1_csafe_jekruse.tiff,89,105,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,26202,24421,4.301176194917612,4.600282756167376,0.7561243566956296,1.4384168675239244,2.890145074705752,5.582404320599776,10.225226250002187,19.53494975427637,0.00938730924451202,5,-0.023482909837544086,20.29549327348989,0.007828833328425561,8,-0.05198735783530761,21.09769526157345,0.004499128767493774,11,-0.11802601256696567,22.81570756840634,0.0022847039534224425,10,-0.1285774161997172,152.58121612583386,0.0009564602937783581,8,-0.13422760317793486,502.6006079371873,0.00029735474758652534,7,-0.658903717575322,241.12968309614521,0.0007062486237273525,9,-0.2224601203962768,20.420391142639357,0.001404133754922145,13,-0.10140793842809272,28.583549900662177,0.004780412275744255,11,-0.02547056100166392,0.2196778871841844,0.23504361000778018,0.37962750935043127,0.40104827812128907,0.5298068849706129,0.5605421563408541,0.725097320815205,0.7662257892797183,0.8989008472635677,0.9375127963637853,117175050.00000001,623.6605239418161,0.913831149353396,0.06642736022713346,13.80718476989391,0.06642736022713602,0.03245150631284802,0.5487567987567987,0.8896551724137931
