q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
026973R_20180124_2_2_2_csafe_jekruse.tiff,089280R_20180131_2_2_2_csafe_jekruse.tiff,26,89,False,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,43356,45919,7.798035938497004,15.975859933928747,0.9779119232428543,1.9580889627994984,3.7435154947646465,7.2308567977222316,15.94769479916353,113.18641680121979,0.016893145940720087,9,-0.07965959322111192,91.08511930887671,0.010644106208187738,9,-0.09663293906103103,53.000441425393575,0.006367520012133328,14,-0.20095235196957761,156.63204997908818,0.0039002604518855307,16,-0.201392665901606,410.4172516934822,0.0010827066705452059,25,-0.3354415774117054,935.5879032564419,0.00018891761658195502,6,-2.0536921678208437,670.164084738461,0.0004899053340602178,12,-0.860622198450302,418.17925861219555,0.0012309789331503918,14,-0.28028934667596944,60.67560568069387,0.006191394980167803,11,-0.19973959380937267,0.15238951932835132,0.1420762647270193,0.27820832180090416,0.2609377381911627,0.4203801088661316,0.3924519262179054,0.6418258141895009,0.6004921709967551,0.8210166989574684,0.7918944227879527,176542875.0,952.7520059489206,0.8610617989361228,0.05356277858461599,7.8148223550210405,0.053562778584615514,0.020681125896067607,0.4325049701789264,0.8375
045804R_20180131_2_2_1_csafe_tpashek.tiff,047902R_20180131_2_1_1_csafe_hanrahan.tiff,45,47,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,30343,51557,18.986598271258593,21.59198695439017,1.3050497847471738,3.464700933509895,11.41890572277976,27.60789240225897,46.75791012826869,134.73929641088668,0.03167419619811108,8,-0.20343254622905818,130.81263231510056,0.016152034008650708,27,-0.2254950036913543,114.24730282705028,0.008437905329245722,36,-0.43659753015938013,83.94834315278091,0.006044570078495837,19,-0.7889328288165127,585.967634642601,0.0015991926469062095,18,-1.9412083773974236,1033.6071354832366,0.0003837020608038177,15,-14.59925708507441,829.7296262149525,0.0010519811501052483,18,-4.099813647399751,385.36873133835536,0.0022132992970252787,21,-1.720737903061236,114.58422388010477,0.011673988545102713,20,-0.3202330823238019,0.09850706917575718,0.058731113136916424,0.16557360841050653,0.10343891227185445,0.23178327785650726,0.15571115464437418,0.3365850443265333,0.2316853191613166,0.4755627327554955,0.3204802451655449,94091175.00000001,878.4490552325582,0.8631947466757895,0.030032552290206727,5.409473663984266,0.03003255229020532,0.011573616600790515,0.1543728318422494,0.6655948553054662
090160L_20180207_2_2_2_csafe_boekhoff.tiff,107599L_20180214_2_2_2_csafe_tpashek.tiff,90,107,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42138,37368,25.05177439485117,27.033742081755147,1.5611263592832905,3.940534290093525,16.160317668349062,37.22814131735775,61.47714420660014,104.00979721932897,0.017163568037975568,24,-0.02878830185537406,82.71004303539355,0.013667472556413141,12,0.039494057110214885,81.52591323169361,0.006737709137076892,10,0.032140618932661305,320.18245284258967,0.004154329070368698,16,0.04220746277216797,697.4630106515106,0.0015307530858080693,16,-0.24439813449959338,1094.6948917972582,0.00022476647968619137,6,-1.9932278227739164,903.009284704144,0.0007019856573967763,15,-0.8737413213413998,584.9628627234064,0.0016967995666608746,13,-0.20360529510597708,91.58112944785297,0.00677453103223224,21,0.0414786484140762,0.08163652759979116,0.0918968101049026,0.14181973515591628,0.16334831941768357,0.20492192320470834,0.23410404624277456,0.3074659452275856,0.3535645472061657,0.42204186245194364,0.4990633697281096,138568274.99999997,962.9663914676494,0.8608458724386805,0.0462649072689975,6.877533414616522,0.04626490726899103,0.012636942675159236,0.19870266145187446,0.707395498392283
043758L_20180214_2_1_2_csafe_jekruse.tiff,037549L_20180131_2_1_1_csafe_jekruse.tiff,43,37,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,49951,49347,4.685686523085164,4.38032200857112,0.9278332923654223,1.849615653872629,3.5305449439483247,6.117294257232722,9.843221414797165,106.43042900643972,0.012591200678174597,14,-0.01723606299060441,22.09143195976884,0.006502780060827337,4,0.005475870373680036,27.579924903475604,0.0032747131333037372,8,-0.035942521648502146,24.05782515177697,0.002394465418511286,13,-0.01961113564047395,61.38146656907613,0.0008248844791586621,10,-0.1123037754901177,930.7364639581712,0.00015666430143988663,5,-1.2294952676597497,410.7292582720309,0.00038208269904169595,8,-0.37178795967207184,61.44424336555285,0.0008249392102489235,10,-0.1127328369536896,24.798670406481154,0.0033084872822997423,8,-0.034214995342562386,0.16229905307201056,0.16327233671753094,0.29601008988809036,0.2966137759134294,0.4464575283778103,0.4398848967515756,0.6777441893055194,0.6672948710154619,0.9060879662068827,0.8968731635155126,172121174.99999985,980.0097797216929,0.856128867017934,0.04573932282709971,6.700389736230692,0.045739322827105626,0.02353086750739851,0.4987752880341105,0.9403409090909091
051403L_20180131_2_1_2_csafe_jekruse.tiff,037549L_20180131_2_2_2_csafe_jekruse.tiff,51,37,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,44538,42820,9.538697223517012,12.395776484729296,1.1988052239850386,2.5709859948741043,5.455727753275546,11.31916770740948,21.469362225488993,137.05890571818222,0.028958168601520763,21,-0.016356111025457844,71.51163576872145,0.013231752817767322,8,-0.035630928896037584,81.16577761977321,0.008123568747307318,19,-0.09162864113381236,43.91335179786354,0.004964489273713302,17,-0.01162324266504379,556.4583571959805,0.00125924742601321,10,-0.09721867119804276,1035.7171374943512,0.0001913248664748371,6,-1.2053838477524712,739.0527479218916,0.0005110157100676832,10,-0.39557774818072,455.24670142691764,0.0014109500974205343,11,-0.1059115866691413,75.19116861002175,0.008506777671140974,15,-0.07730326821593259,0.11172481925546725,0.11744511910322279,0.20400556827877317,0.21812237272302662,0.30742287484844405,0.3365249883232134,0.47873725807175893,0.5432274638019617,0.7156809915128655,0.8251284446520317,132976125.0,853.6420710099495,0.8679836471261794,0.04024617850743522,6.805112430888856,0.040246178507433096,0.015752245334822466,0.368069720007417,0.8651026392961877
076275L_20180226_2_2_1_csafe_bpbryson.tiff,151871L_20180226_2_2_1_csafe_bpbryson.tiff,76,151,False,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,36703,36895,27.69353269049213,37.05611098159036,1.6487501287480588,3.8370690627328496,15.110184087888456,35.49337475332686,68.85110089294852,207.8712517275919,0.02851452505481536,23,0.051858775867748265,186.75234525666056,0.016497034628013423,39,0.031615447223137284,297.2840465349895,0.010034552966882727,38,-0.042424465858785086,484.4753048854273,0.006104095943693246,35,-0.26691604865183205,690.7318466008132,0.0017781660679459903,17,-0.8794508053821242,1095.0667212097085,0.00026834413598956006,8,-3.578002753219865,964.1460167019901,0.0008191306944930199,15,-1.4350310557788695,623.4157693587446,0.0021978293953450537,14,-0.664905737505411,316.9727167983459,0.013644614494669097,18,-0.04444941689760644,0.07334550309239027,0.07204228215205312,0.13639212053510613,0.1356823417807291,0.20654987330735908,0.20672177801870173,0.31305342887502385,0.3160861905407237,0.4297196414462033,0.43604824501965034,76859549.99999999,804.1400030381676,0.865929123723118,0.02593367353875042,5.033339230801639,0.02593367353874923,0.0099601593625498,0.18970999132864438,0.6572327044025157
110978R_20180214_2_1_2_csafe_tpashek.tiff,133101R_20180221_2_2_2_csafe_tpashek.tiff,110,133,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,51960,36246,18.451763250823095,34.37111907654076,1.112120935624885,2.3226865204524114,4.771622223467483,12.017064711159529,69.58626332632281,101.74416846055479,0.021308360087044766,17,0.10639809202942005,74.93735182730641,0.014640304244255197,8,0.1391716481626496,133.92247968593225,0.008563668459814936,26,0.12696636864827268,592.211655014928,0.005407125182789423,10,0.14167349596438966,712.4742913014459,0.0012382061806976564,13,0.1064740047000671,1125.643699864006,0.0001409258003520839,7,0.46200856908215515,848.0592320094125,0.00043491391075174045,8,0.05584067862102443,737.5581419407346,0.0011878196506087458,12,0.11654781189752737,131.3516134967683,0.008612337462050312,26,0.12166421842610099,0.124153194765204,0.17389505048832973,0.22919553502694381,0.31327594769077965,0.3434565050038491,0.4570159465872096,0.5301963048498846,0.67921977597528,0.7163972286374134,0.9090934172046571,155409749.99999994,888.9352505423046,0.8740701676067365,0.048348303195786174,7.750195858549514,0.048348303195785175,0.02082006507717783,0.4082039446076374,0.8033333333333333
107614R_20180214_2_2_2_csafe_tpashek.tiff,117875R_20180214_2_1_1_csafe_hanrahan.tiff,107,117,False,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,37589,52013,7.513567265554114,7.474788217950465,0.936410616110273,1.9444235200195794,4.522993480490463,10.860243515639187,19.66385727391695,107.39024550652577,0.017213087468811145,20,-0.1425051756263071,99.91521155241182,0.0126263199334233,16,-0.20195978691394034,85.10608439104513,0.007400725339942488,28,-0.2074324501893612,166.77772301993986,0.0051828154148466435,22,-0.5557796219266529,182.89110376482813,0.0013944798228766539,22,-1.060184952586353,891.1696981405652,0.00026921197257004636,9,-7.817887580712548,507.9720282734589,0.0006853551370738743,16,-1.9615997065831758,140.1948968576796,0.0019100420558149662,26,-1.0061021778631405,68.79723926584754,0.010389596377931165,12,-0.21015303939238647,0.1611907738966187,0.11727837271451368,0.27619782383144004,0.20310307038624958,0.38697491287344704,0.2871397535231577,0.5394663332357871,0.4103204967988772,0.731783234456889,0.5558033568530945,163342799.99999994,945.9539030955585,0.8645564824437333,0.04961623714904047,7.472833180050726,0.04961623714904438,0.019049786628733998,0.29261682242990655,0.7882736156351792
020574R_20180124_2_1_2_csafe_tpashek.tiff,045804R_20180131_2_2_2_csafe_tpashek.tiff,20,45,False,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,50530,36500,19.4162089423736,37.239222393514304,0.8286907091649265,1.6694000577102828,3.670871858254111,10.187274449096218,82.40903611638555,160.66960885127074,0.022999014956854455,21,0.19371096331967064,92.0347481761454,0.01118609399459639,20,0.16997407246476837,576.5418151410342,0.00814730276091664,20,0.12633646651948546,700.9059276455432,0.005218971892949356,14,0.18397124294406725,688.6914013414529,0.001246431130935806,10,0.14635524237358982,1023.6620522373321,0.0001453120645748156,7,0.45955158849068833,760.0033176962354,0.00041755807199875337,9,0.16674159522023935,715.6703519544601,0.001241139730106951,10,0.1529321329759983,576.5418151410342,0.00814730276091664,20,0.12633646651948532,0.19071838511775183,0.2587945205479452,0.3223629527013655,0.4401917808219178,0.447239263803681,0.6096986301369863,0.6147437166039976,0.8243013698630137,0.7491589154957451,0.9686027397260274,197741025.0,935.8744676088377,0.8722980595112257,0.06372935084313834,9.282292741265662,0.06372935084314665,0.033193541872096756,0.48709531356124064,0.793918918918919
