q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
039341R_20180131_2_2_2_csafe_jekruse.tiff,135791R_20180221_2_1_1_csafe_dtmartin.tiff,39,135,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,48645,54523,6.257404075535729,11.067722587408422,0.9091401291858564,1.838972149830562,3.840123715145344,7.061718181724794,12.199778444281032,92.07219294697006,76.94163378726594,0.01347618715600007,7,-0.0673313760404049,92.10175592900248,0.0086884896909295,14,-0.06540724246155254,68.40079883297689,0.00549066274704809,19,-0.07270213327946827,267.07926332898126,0.00472094611328998,26,-0.1365695617796887,223.1943191844552,0.00378478159958534,16,-0.2684860724297524,0.169616610134649,0.1535682189167874,0.2936170212765957,0.2770940703923115,0.4232706341864529,0.4073693670561048,0.6201459553910987,0.6031032775159108,0.8659471682598417,0.7855217064358161
101662R_20180214_2_2_1_csafe_hanrahan.tiff,003859R_20180124_2_1_1_csafe_boekhoff.tiff,101,3,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,74588,80361,5.720995342065531,7.673710538292097,0.9156849725248812,1.7772350793606395,3.45259411247241,6.431310060661245,13.18391996079459,207.6905342389596,143.033328596387,0.01796499392153966,32,-0.04390883387469236,95.37890293279902,0.01223435218730108,28,-0.08190208635138696,85.45823491040585,0.00565720006659784,34,-0.04518795192394093,66.61547847668342,0.00393287399565523,37,-0.05303554664271035,60.54239715795078,0.00274548245273161,28,-0.10125029724034,0.16481203410736311,0.14856709100185414,0.3018582077545986,0.269782605990468,0.4507963747519708,0.399771033212628,0.6682174076258915,0.5926382200321051,0.8605405695286105,0.7809509587984221
156914L_20180221_2_2_2_csafe_dtmartin.tiff,155765L_20180226_2_1_2_csafe_bpbryson.tiff,156,155,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,80068,94122,4.737971400853513,6.612828175826338,0.8199846757180334,1.6818688709792844,3.1406002006744913,5.500755251594974,8.640441408072306,466.40574832118807,90.72858551259937,0.01865678028561176,10,-0.14554110408449256,208.92932934872553,0.01375460075390915,53,-0.11335014841761784,120.95250847345436,0.00691401533732996,43,-0.09757503269111335,82.88171163491994,0.00486461039801713,28,-0.09493517369040816,71.25200040504953,0.00380560675883488,30,-0.11894307441034788,0.17768646650347206,0.1517392320605172,0.3281335864515162,0.2780115169673403,0.48992106709297095,0.4112534795265719,0.7232477394214918,0.6016871719682965,0.9246640355697656,0.8080682518433523
046560R_20180131_2_2_2_csafe_tpashek.tiff,014318R_20180124_2_2_1_csafe_boekhoff.tiff,46,14,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,38757,46038,4.218285305984809,4.706783255516956,0.8085898955683779,1.5495019528979324,3.0078376941536114,5.471324946632387,8.789176080803722,140.6924535329653,64.30794842015806,0.01719894502441712,7,-0.07631995163953649,59.598915465899424,0.00964773007294362,10,-0.12815391772048476,47.66360159468922,0.00597044940881425,15,-0.19161430957461337,42.75920453805005,0.004771438075819,13,-0.26137080607483215,40.86372061456562,0.00386418463716322,21,-0.3520115226888595,0.20166679567561988,0.17214040575177028,0.3616378976700983,0.31187280072983187,0.5153133627473747,0.4466744862939311,0.7286683695848492,0.6412745992441027,0.932425110302655,0.8188235805204397
012352R_20180124_2_1_2_csafe_jekruse.tiff,153585R_20180226_2_2_2_csafe_bpbryson.tiff,12,153,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,52136,43104,15.932755305621702,35.6672296322808,1.062865103214702,2.1630459775528457,4.349121102689202,10.889490110280246,32.407710146041026,15.553170883301462,141.618362464388,0.01867680147191293,12,0.13510808039938646,83.87639177816284,0.01525832767382132,12,0.07906518026553128,415.08988587711985,0.00834924245333076,21,0.02636585453465778,355.1692605043212,0.0064578074930025,18,0.00270044491315417,453.27158579175216,0.0045916673943298,10,0.13288694112457086,0.13472456651833667,0.16174832962138086,0.2470270062912383,0.2984409799554566,0.3717968390363664,0.4400751670378619,0.5616081018873715,0.6477125092798812,0.7372832591683289,0.8582730141054195
037549L_20180131_2_2_2_csafe_jekruse.tiff,043758L_20180214_2_2_1_csafe_jekruse.tiff,37,43,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,42820,46506,5.023654486487834,5.239358490021408,0.900213741248252,1.7839617333285798,3.5613934618320835,6.40766292404959,10.349811543874935,18.376947280957538,52.8865312325722,0.01546287639599125,6,-0.009586670954576,40.02017261759515,0.00701466747928103,8,-0.06318590254794852,30.519072905414745,0.00404785817530359,11,-0.04725902885777229,27.2711436034865,0.0039396682120189,10,-0.05990591357757283,26.379599385473192,0.00336932179511618,13,-0.1015162937597319,0.17199906585707614,0.15789360512622028,0.30469406819243344,0.2811035135251365,0.4442550210182158,0.4097535801832022,0.6621438580102755,0.6101148238936911,0.8952825782344699,0.8504709069797446
152997R_20180221_2_2_2_csafe_dtmartin.tiff,153585R_20180226_2_2_1_csafe_bpbryson.tiff,152,153,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,51081,41777,19.53967224525908,37.6277698028354,0.989075927189528,2.0874711272245987,4.512294090974441,12.811070903850377,74.2554306621843,8.414374436266218,131.28985323615433,0.01963276075677792,12,0.10629861395355046,101.70779928873016,0.01326317993123917,17,0.0856659076540309,267.65293517692487,0.00672264038530508,31,0.13087485687534517,498.1325828287557,0.00648015675567661,19,0.09004909078653162,564.4140741014304,0.00482380688522905,13,0.1428690998531049,0.1464732483702355,0.17533571103717355,0.2568469685401617,0.31378509706297725,0.37597149625105225,0.45352706034420853,0.5453886963841742,0.6500227397850492,0.7122804956833265,0.866074634368193
117217L_20180214_2_2_1_csafe_hanrahan.tiff,157754L_20180221_2_2_1_csafe_hanrahan.tiff,117,157,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42490,44539,8.71704069795091,16.908722915902725,0.892698168482027,1.960411762418821,3.9088184641963406,8.378072208270693,17.86115645271121,32.44387039627256,57.379470685978625,0.02431025792100716,11,0.01965199485798576,93.35028099898788,0.01171961309512111,21,0.00945538952298859,37.32397511373776,0.00692071056736684,10,-0.04695049976676106,251.8150471908629,0.00519227117458096,13,-0.15856852167498123,329.3042868483755,0.00380246195219879,10,-0.1978020116309757,0.16267357025182397,0.15606547071106222,0.28423158390209463,0.277756572891174,0.4174629324546952,0.4102471990839489,0.6038597317015768,0.6032465928736613,0.7923511414450459,0.8120523586070635
129401L_20180221_2_2_1_csafe_tpashek.tiff,107599L_20180214_2_1_1_csafe_tpashek.tiff,129,107,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,37995,48497,5.379914598175347,8.319791572276594,0.9247594722188446,1.7096456281798718,3.3812141848137123,6.283295532117706,11.862906195603168,573.7110569411097,80.47798690118138,0.02300106571064183,8,-0.10046275444990564,106.12361693499636,0.01119300050629958,20,-0.12742412673164785,64.08569282657093,0.00692982470797604,13,-0.284481615444192,50.28388642697634,0.00511230104370089,12,-0.4328743162032592,53.93167184258394,0.0041095986562886,21,-0.4991236522473904,0.17736544282142389,0.14073035445491475,0.31712067377286485,0.2533971173474648,0.46506119226213977,0.3707858218034105,0.6759836820634294,0.5441367507268491,0.8730885642847743,0.7019609460378993
103485L_20180214_2_1_2_csafe_jekruse.tiff,022065L_20180124_2_1_2_csafe_bryson.tiff,103,22,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49438,50667,4.98939960189246,9.05482462032095,0.762239451248479,1.5270870354526649,2.9483614179395863,5.469192332864143,10.096780658720755,524.674275903343,115.899816965216,0.02302063301440037,13,-0.1330392463206476,97.32987688438708,0.0140672693678408,13,-0.08058277392208278,65.4943538346823,0.00656763358287536,11,-0.17457203041552807,58.41782201845975,0.00514778953893759,13,-0.19273655396311076,48.614995038105896,0.00393370495897554,10,-0.14416863730962964,0.2094138112383187,0.20620916967651529,0.3667219547716331,0.3596423707738765,0.5234030502852057,0.5131150452957546,0.7278409320765403,0.6956204235498451,0.9001375460172337,0.854185169834409
081247R_20180131_2_2_1_csafe_hanrahan.tiff,091173R_20180214_2_1_1_csafe_boekhoff.tiff,81,91,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,43453,50082,4.991312816275622,6.857659490407369,0.8689180393426288,1.6058556804487591,3.2488646677972417,6.081267273143759,10.234039170378518,60.268118254196104,99.35495086546396,0.02150045522018472,12,-0.05426462327540174,59.180887619779746,0.00938520407795161,7,-0.08451199420692793,48.479235743707584,0.0068600929840465,20,-0.1621573862541961,39.92605005726119,0.00508672635901984,11,-0.28609783246688514,44.54139032367903,0.00408805045206437,21,-0.32920642728352895,0.19331231445469815,0.16902280260372987,0.3402066600695004,0.29497623896809233,0.487239085908913,0.4237450581047083,0.6891814144017674,0.6059063136456212,0.8984650081697466,0.7779841060660517
092115R_20180214_2_1_2_csafe_tpashek.tiff,086927R_20180221_2_1_2_csafe_hanrahan.tiff,92,86,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,93232,69976,11.962115423788433,18.99341408913655,0.9945848616890484,2.062359181028697,4.510818574182723,12.076214642360272,33.551997175588625,19.48408059958218,242.1300585456735,0.02108541517605764,28,0.04957720236270886,118.3677891465682,0.01966678368784424,29,0.01902898399132885,89.74048407977845,0.00802234721085027,24,0.03240029421495944,62.255677476616654,0.00687397871382993,18,0.03157220060714572,85.79952538369011,0.00504227683589029,24,0.05015782907362093,0.14195769692809335,0.18653538356007773,0.2563282992963789,0.3294558134217446,0.37361635489960526,0.4785640791128387,0.5434507465247983,0.7005973476620556,0.7196563411704135,0.9082542586029496
001351R_20180124_2_2_2_csafe_jekruse.tiff,135791R_20180221_2_2_2_csafe_dtmartin.tiff,1,135,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44615,44107,14.185486316055222,37.52438300236974,0.9710189106122412,2.025429545697275,4.04154396027888,7.968676597967052,18.894974268537933,20.501849761714276,104.20363571946464,0.01305184868540729,9,0.05143334424649389,130.0029055302412,0.01010213556078014,14,0.08649151633584623,180.5239874276743,0.00661527475154625,16,0.02302563472709498,197.8397220816101,0.00533083923766197,17,0.02290167188686648,252.8231438434215,0.00378692781388048,14,-0.00543564360447039,0.14907542306399194,0.14750493119006053,0.26594194777541186,0.26267939329358153,0.3960551384063656,0.3864919400548666,0.5996413762187605,0.5878885437685628,0.8064104000896559,0.818509533634117
120425R_20180214_2_2_2_csafe_hanrahan.tiff,036893R_20180131_2_1_1_csafe_hanrahan.tiff,120,36,FALSE,Adidas/Seeley,Adidas/Seeley,7.5 W,7.5 W,R,R,full,72325,76718,6.316788985706557,8.629305030488522,0.9761530830294144,2.0257713153726,4.007797239238575,7.026882123460862,13.012056766618365,52.924835300818806,136.79813414501743,0.02201282970696388,20,-0.04523333929050724,140.19931713201277,0.01034244346973735,42,-0.07083191190784553,77.5918239371739,0.00508919313489892,22,-0.08432845665824182,70.31932996605043,0.0043556602923466,33,-0.12185514151360224,116.70345916602552,0.00324180610941138,35,-0.11456225532796832,0.14624265468371933,0.13905471988320864,0.2623435879709644,0.2491071195808024,0.390584168683028,0.3660809718710082,0.6125129623228482,0.5542245626841159,0.8570342205323194,0.7927344299903543
107599L_20180214_2_1_1_csafe_tpashek.tiff,013046L_20180124_2_2_1_csafe_tpashek.tiff,107,13,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,48497,39938,9.763164098638889,20.58882961897398,0.90242103236932,1.8186116989815333,3.662493102844019,7.712915954860278,19.754792772721274,35.84388333181652,57.374146309873346,0.02273231989586216,6,0.12156381616278022,95.0217813060116,0.01146334614024313,23,0.11589502879471791,59.36317925070426,0.00645036033012379,14,0.08367643457590888,44.114152892161385,0.00486809350294595,17,0.07871932657509575,165.11632662320216,0.00397663186285693,12,0.09354197417526276,0.16780419407386024,0.1981321047623817,0.29834835144441924,0.34803946116480544,0.4358001525867579,0.500876358355451,0.6339361197599852,0.7183885021783765,0.8044827515104027,0.9077069457659372
015651L_20180124_2_1_2_csafe_jekruse.tiff,089078L_20180131_2_2_2_csafe_jekruse.tiff,15,89,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,48484,48356,8.178780239548889,15.730666818014845,0.9606282781109586,1.9673715440738568,3.903435260697647,7.222749962283066,16.89143716588258,36.84068920674095,115.17176905418516,0.0179289862636975,10,0.07524400582050557,95.45473378872832,0.0104719806241386,15,0.04548951831821642,54.549686217904245,0.00577293348942777,11,0.03971966485365093,41.47339095605603,0.00423814692836088,8,0.02803500106277346,146.8172460447982,0.00336451849464544,9,0.06222982290556671,0.1549583367708935,0.1547481181239143,0.27555482220938865,0.28011001737116387,0.40883590462833097,0.41899660848705433,0.6247215576272585,0.6443047398461411,0.8288920056100981,0.8900653486640748
037891R_20180131_2_1_2_csafe_jekruse.tiff,043442R_20180214_2_2_2_csafe_jekruse.tiff,37,43,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,57563,45675,9.1121993464755,17.96984565833883,0.906836480196725,1.8471994033586951,3.7657956421892456,7.308612011249378,18.255273957319353,20.090308659856987,157.47317012776307,0.01178236714909191,17,0.06383024267143525,62.212084128542145,0.00991249595192953,11,0.05271678132376685,175.02928576227728,0.00593775440203135,11,-0.00561313298037339,102.82447835311751,0.00518226724533699,13,0.07745711345236753,266.7997918343059,0.00381269885127585,7,0.06091692917884796,0.16534926949603043,0.206655719759168,0.29088129527647966,0.35805145046524356,0.4238486527804319,0.5164969896004379,0.6262356027309209,0.7421784345922277,0.8320101454059031,0.929480021893815
052203L_20180131_2_2_1_csafe_hanrahan.tiff,098084L_20180214_2_1_1_csafe_hanrahan.tiff,52,98,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,44735,43738,7.619575260786974,20.296854046988088,0.8433893625475699,1.6670009518439357,3.26549118817587,6.18039082572481,11.6926296901942,55.662059196515,33.05279883742714,0.01905010444699133,4,-0.01218114391763564,50.16828518732903,0.01044184575223033,8,-0.01422618464447284,168.3487921225403,0.00561049053611405,14,-0.03921438576572404,140.65778451674385,0.00404913676972775,10,-0.0618522835017726,123.70602290474602,0.00377543015370075,15,-0.10006981011548773,0.1841064043813569,0.18574237505144267,0.33108304459595395,0.3281357172252961,0.4818374874259528,0.4730211715213315,0.6862411981669834,0.6676574146051488,0.8728288811892254,0.845306141112991
092216L_20180214_2_2_1_csafe_tpashek.tiff,002054L_20180124_2_2_2_csafe_boekhoff.tiff,92,2,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81689,68652,14.884020518893957,27.92855352569789,0.8920033956007637,1.7298860786061327,3.6013460340019563,10.292124749774946,50.46922517255572,9.916182100640096,164.21532823197592,0.01689031697870709,25,0.08792776702018634,161.84429150866677,0.01425567043766494,23,0.14652468143132144,158.09535072837286,0.00611342375287233,22,0.08557223888958454,129.9782007009728,0.0046629995973076,18,0.0841881043618255,300.1665273772644,0.00405603055253102,36,0.09483950767020564,0.17210395524489222,0.20076618306822816,0.3118045269252898,0.36463613587368177,0.4465105460955575,0.5235390083318767,0.613118045269253,0.7204451436229098,0.7473099193281837,0.8856551884868613
144088R_20180221_2_2_1_csafe_dtmartin.tiff,105050R_20180214_2_1_2_csafe_jekruse.tiff,144,105,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,49534,51228,6.913953811161678,8.50440780911735,0.9332064160578772,1.9179521120755985,3.984276571524587,8.6930103716068,17.38361040407701,53.89232530525831,58.26843038454673,0.01320035962649682,7,-0.01222853340961421,72.24906149502635,0.00757354789643352,14,0.00665227343242521,48.01549202635761,0.00415452024293697,11,0.02534312173484183,46.047863539263915,0.00330279227520132,12,0.04042143969353637,37.62671605893029,0.00270346616581388,15,0.01539995382582998,0.1603948802842492,0.1524361677207777,0.28138248475794403,0.2724291403138908,0.4097589534461178,0.39673615991254785,0.5937537852787984,0.5829624424143047,0.7881657043646788,0.8241586632310455
051403L_20180131_2_2_2_csafe_jekruse.tiff,137513L_20180221_2_1_1_csafe_dtmartin.tiff,51,137,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,44008,50033,4.775324413051312,5.436354764793506,0.8665367541078679,1.707823892979935,3.3898264628774193,6.134661804938023,9.774879976584932,195.50732882587505,122.21338053432608,0.01637782013257839,24,-0.08864286043265074,54.33196311495348,0.01349240852018972,8,-0.1382848374002535,43.579910508851526,0.00651804601528827,11,-0.08973049267963812,31.67710779782811,0.00488192796187805,9,-0.1438286464620337,136.65575278236983,0.0039113470277976,8,-0.23728605539088457,0.18358025813488457,0.16081386285051866,0.3243728413015815,0.2857314172646054,0.4677331394291947,0.41324725681050506,0.6742410470823487,0.5987648152219535,0.9065169969096528,0.8081865968460816
151871L_20180226_2_2_1_csafe_bpbryson.tiff,038400L_20180131_2_1_1_csafe_jekruse.tiff,151,38,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,36895,51562,5.696065146242764,6.18621391408978,0.8753551141183669,1.785987906245381,3.6789650540457535,7.302453168341289,13.329176240248154,29.18538749589367,185.1336558479472,0.02065217169808728,20,-0.2959869920500462,143.88451821140072,0.01375284725425175,29,-0.21715481332410924,86.42471454215108,0.0088644240388916,19,-0.47041939192835447,78.45104599671018,0.00695258880224471,20,-0.5362816219684182,82.55186290227898,0.00492587555943086,33,-0.8377810539163157,0.1761756335546822,0.12536363988984137,0.30798211139720827,0.22421550754431557,0.4422550481094999,0.33251231527093594,0.626860008131183,0.4959078391063186,0.8420924244477571,0.6517202591055429
103485L_20180214_2_1_1_csafe_jekruse.tiff,026920L_20180124_2_2_2_csafe_jekruse.tiff,103,26,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50107,41474,12.749336896712174,24.949083308504697,1.0063035471296922,2.2454535571191627,4.237234973030722,9.4701976242916,27.875407132351736,11.686467355279431,142.4159436074305,0.02726265228169675,34,0.07200702516738591,53.43787609465946,0.00997253469065704,10,0.0589068223625234,162.23116329154655,0.00608533992950202,13,0.03740888998204698,173.7894251125722,0.00592887090988442,12,0.04258933731539285,258.0582906686336,0.00437323958759509,16,0.05269473213155701,0.12898397429500869,0.1512996093938371,0.2474105414413156,0.28955490186622945,0.38786995828926096,0.4484255196026426,0.5780629452970643,0.6679124270627381,0.7648631927674776,0.9011187732073106
046013L_20180131_2_1_2_csafe_tpashek.tiff,090160L_20180207_2_1_1_csafe_boekhoff.tiff,46,90,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,51601,46934,5.165511627792899,6.282805116593342,0.842618587167506,1.6217273798804208,3.3182028500370233,6.396673408186323,11.169272844481585,140.30665495995143,61.349990683312384,0.02007668082412311,8,-0.00385282650824018,38.9859604464418,0.0110537052665567,9,-0.02866281155463071,32.31844337913735,0.00571098166655526,12,-0.0942021493969595,27.74003284460577,0.00415611824559479,11,-0.16425500373376062,33.475339593193226,0.00327588887871874,12,-0.1466744065561764,0.19269006414604367,0.2062044573230494,0.3355942714288483,0.3592491583926365,0.4790023449157962,0.5058592917714237,0.6729133156334179,0.7033706907572336,0.882308482393752,0.8832402948821749
151871L_20180226_2_2_2_csafe_bpbryson.tiff,024113L_20180124_2_1_2_csafe_jekruse.tiff,151,24,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,38819,51129,5.0810642035056555,6.706711732234773,0.8597274187407975,1.78940288605897,3.5978921257357626,6.481088178028267,10.41679798628369,544.4098517627489,192.1636347691673,0.02730471802351226,20,-0.26368699758987707,109.60602903667146,0.01813708631272014,18,-0.25338632050557114,114.99540511427207,0.00820010208340827,27,-0.30035914968012095,88.5260726676573,0.00647057541807646,19,-0.41975502989613533,62.41992335502943,0.00565621795620375,18,-0.6180093470639252,0.17043200494603158,0.12673825030804436,0.3026095468713774,0.2287742768291967,0.44014528967773514,0.33652134796299554,0.653417141090703,0.506561833792955,0.8935830392333651,0.6845821353830507
102420R_20180214_2_2_2_csafe_jekruse.tiff,105050R_20180214_2_2_1_csafe_jekruse.tiff,102,105,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,42508,44163,5.179396542854916,7.49271984978519,0.8973049895048404,1.7511873082984262,3.5938482790788724,6.600574397138789,11.159615192420851,544.4793615243885,125.49054446378616,0.03303325771223876,16,-0.0427633782441815,53.62665039474428,0.01636636014893189,11,-0.084137894658303,43.089066138119406,0.00724828803672338,11,-0.12449328434833756,57.92972178116885,0.00528689323744941,21,-0.1603954912795608,46.00320743831986,0.00424150595596239,9,-0.1930630219831515,0.1722969793921144,0.16828566899893577,0.30700103509927545,0.2937753322917374,0.4418932906746965,0.42506170323574033,0.64940717041498075,0.630527817403709,0.8773407358614849,0.854538867377669
125855R_20180221_2_1_2_csafe_dtmartin.tiff,050277R_20180131_2_2_1_csafe_jekruse.tiff,125,50,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,51636,43756,14.0301835942182,25.99975777600684,1.0582289227896602,2.278597511487848,4.934930781927756,11.60280487360744,35.2747902174049,13.87102884635452,72.58945192464093,0.01682144225021616,8,0.07123511348768434,81.76407913745001,0.01082936037598883,16,0.08478275190473322,271.7778605571563,0.00751350036101884,19,0.03772230486102075,274.8095479898104,0.0062331255379535,22,0.04597617510911375,406.69105764057224,0.00471112126456696,21,0.06954832080262675,0.13244635525602294,0.1529390255050736,0.2324347354558835,0.2637809671816437,0.3415059260980711,0.38289605996891857,0.518243086218917,0.5800804461102478,0.723100162677202,0.8634015906389981
004756R_20180124_2_2_2_csafe_boekhoff.tiff,061023R_20180207_2_2_2_csafe_boekhoff.tiff,4,61,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,45670,42262,5.66078241149171,7.263555225083449,0.7215421436259344,1.63620956825207,3.2858368329410172,6.601332237582139,13.1340942207512,36.687714001761975,63.83155621726884,0.01798527014164063,8,-0.03901352639922169,140.1523252957802,0.01613160534322486,31,0.03721110662005758,41.98867826066138,0.00593241198861509,11,-0.05048349272790503,35.7655717066046,0.00461138042498985,11,-0.09048250110683004,213.5123129578528,0.00382326314898752,13,-0.01483528016504372,0.19938690606525072,0.21170318489423123,0.3375520035033939,0.35119019450097017,0.4742062623166192,0.4926411433439023,0.6619224874096781,0.6939330840944584,0.8551346617035253,0.8799394254886186
032520L_20180131_2_2_2_csafe_martin.tiff,153514L_20180226_2_2_2_csafe_bpbryson.tiff,32,153,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,37061,35111,6.700039328191375,10.215844576719205,0.7947900679189467,1.5502232641439535,3.1758994881362295,7.090006801422739,17.65691449713398,82.35399689604506,69.34343703190179,0.00964266641381615,9,0.01469160191315226,81.40284643916236,0.01090937826917617,22,-0.03468521705826129,47.075467260832234,0.00484502521433571,9,-0.07789305443651665,37.53110391324192,0.00418741143318166,15,-0.09803273285028297,242.9988285348131,0.00379959416522236,5,0.01385464279036454,0.20379914195515503,0.2132664976787901,0.3530665659318421,0.3674062259690695,0.4943471573891692,0.5126598501893993,0.6716494428105017,0.6999231010224716,0.8149807074822589,0.8497621827917177
089078L_20180131_2_1_2_csafe_jekruse.tiff,015651L_20180124_2_1_1_csafe_jekruse.tiff,89,15,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49654,48291,5.6912285426978775,8.219863535610337,0.9078337087110318,1.7921660891860556,3.5650517041038627,6.375198966390252,11.746409100389345,59.085946487491235,37.66546083755805,0.01192092433675405,8,-0.0114864894278919,30.154203435610523,0.00798986242103431,7,0.01696608179745398,42.58213035320564,0.00400333908853757,18,-0.01818924525381645,23.197857243872203,0.00338629119942271,9,-0.02385173192880427,28.908134074492253,0.00247304139601805,16,0.03323093173848108,0.17436661698956782,0.17856329336729412,0.30454746848189473,0.31177652150504237,0.44435493615821486,0.4553850613986043,0.6644580497039514,0.6702698225342196,0.8709066741853627,0.8789422459671574
152759L_20180221_2_1_1_csafe_dtmartin.tiff,038400L_20180131_2_1_1_csafe_jekruse.tiff,152,38,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,49586,51562,4.837456160744948,5.739180675337115,0.8967613466811413,1.7871115125253856,3.628291415103371,6.426120024799698,9.718141164510218,672.899879373512,117.49918645457458,0.01988758230543868,14,-0.14329501824032312,57.69326960015906,0.011199973941328,6,-0.132464238795892,58.26111021016112,0.0058192345324701,15,-0.11952480068302662,46.13660794367291,0.00392039643789746,13,-0.14132748981069848,44.0047332112264,0.00324693218429908,13,-0.225973143376925,0.17256887024563386,0.16657616073852838,0.305892792320413,0.30132655831814126,0.4433509458314847,0.44113882316434583,0.6527245593514298,0.647026880260657,0.9097729197757431,0.8624180598114891
089280R_20180131_2_1_1_csafe_jekruse.tiff,105050R_20180214_2_1_1_csafe_jekruse.tiff,89,105,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,53792,52206,4.990781803975933,6.239943471930154,0.8639969162250569,1.671872280581702,3.342557146892851,6.216979330509303,10.840260238541058,92.67417270462398,58.701712029222975,0.00980311891053679,8,-0.03209038842603571,45.542473680396505,0.00958685302568104,13,-0.04353152631285804,28.641666920538594,0.00390320389825824,9,-0.08456137256422788,26.695532273073123,0.00308048106812065,8,-0.09402939053677226,23.46890600561969,0.00233809805973067,12,-0.1326772477757313,0.1837819750148721,0.18725816955905453,0.32400728732897083,0.33015362218902045,0.46993976799524095,0.47762709267134046,0.681309488399762,0.6857640884189556,0.8850758477096966,0.8933072826878137
003271L_20180124_2_1_1_csafe_boekhoff.tiff,127413L_20180221_2_2_1_csafe_hanrahan.tiff,3,127,FALSE,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,87702,69080,9.7631364351013,15.666094725918814,1.0494997184412187,2.1786138654151896,4.61711524177232,9.716131969322038,23.886487275807617,24.45482657590421,126.77219712973682,0.01845061437243903,20,0.11235343025764365,147.9574437305638,0.00747376991088735,29,0.07968632081237402,94.76141866178268,0.00641344661016118,39,0.11443423872473175,68.21606345684494,0.00413209357150352,23,0.10879540204045508,186.1981627801357,0.00338007545977763,36,0.12081301406907996,0.1325853458301977,0.16722640416907933,0.2404164101160749,0.3045888824551245,0.3551230302615676,0.44937753329473074,0.5403069485302502,0.6813404748118124,0.7587968347358099,0.8900260567458019
