q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
082497L_20180207_2_2_2_csafe_boekhoff.tiff,091734L_20180214_2_2_1_csafe_boekhoff.tiff,82,91,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,45051,45491,5.295191573443245,7.852449999841974,0.8083633865849685,1.5809061501082748,3.1380909339867653,6.020092258715705,11.352729418515285,57.13868505465611,0.02019098813126316,6,-0.02725165362663018,42.876056726206855,0.00694491744027369,10,0.00802244156048584,34.73189768557537,0.00416884127217372,15,-0.02522783911221354,157.15018618427226,0.00288919610670795,12,0.03135738892682747,299.9383570133023,8.5635042730654e-4,15,-0.0948055990580986,882.3814234187228,1.8208730074223e-4,6,-1.245781651887381,472.5028610234405,4.1586268587907e-4,10,-0.3588628082897691,283.4531179520286,9.2666621269703e-4,15,-0.10002659634302284,36.4050793919395,0.00396306237652297,18,-0.00839020763610887,0.20001775765243832,0.19711591303774373,0.34849392910257265,0.3429909212811325,0.4999667044016781,0.4923391440065068,0.6960777785176799,0.7040293684465059,0.8832434352178642,0.9038271306412258,191238524.99999988,1089.3363734243728,0.8487876894634659,0.0566140481017247,7.262497624094135,0.05661404810172722,0.02931933595973857,0.49978438982319967,0.875
038400L_20180131_2_1_2_csafe_jekruse.tiff,018980L_20180124_2_1_1_csafe_bryson.tiff,38,18,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,52247,51775,5.998700108478438,7.12823930023453,1.010591920220838,1.9819576895400717,4.0272537942192015,7.400565017440213,12.551071225602907,133.89760532167048,0.00928497997564897,11,-0.02080387419628101,85.82705313498883,0.0082472379982671,14,-0.03916849575063121,43.84346148745066,0.00495927828879292,16,-0.06507280226163568,29.88151987062718,0.00299643472289254,8,-0.06708053602729143,150.54727002899853,9.2320463821595e-4,13,-0.15846210855043086,1012.0597806851883,1.5747453851224e-4,6,-1.1337774083629917,545.0601613009809,3.8733716143544e-4,11,-0.48885844030804176,148.64611173889168,8.816981509322e-4,12,-0.1665346418721664,44.559721311055824,0.00446809845901962,13,-0.08026265878604195,0.15084119662372958,0.1526798647996137,0.2699676536451854,0.2727957508450024,0.3980324229142343,0.40795750845002415,0.60303940896128,0.6143119266055046,0.8484123490343943,0.8459681313375181,177908399.99999988,1074.6526165386676,0.8391219035106203,0.04426982105509482,6.031307607054317,0.04426982105510643,0.01960399921584003,0.4302305866395389,0.8947368421052632
075110R_20180207_2_2_2_csafe_boekhoff.tiff,082317R_20180207_2_1_1_csafe_boekhoff.tiff,75,82,FALSE,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,41673,49012,5.819553864854661,7.328731513653112,0.9638878217542448,1.956247787397004,4.067080541653137,7.28770001817696,12.12914253914881,61.62856980158983,0.01692793405985401,8,-0.13842140534002384,72.05356583528224,0.01256402629431469,21,-0.13531779556213855,64.7639789180417,0.00674216908340905,19,-0.20468229186971512,40.76925099443638,0.00450696079788798,14,-0.2295246328132617,258.2159023816397,0.00133448649425489,14,-0.5542397234203799,833.2769952888723,2.1430073000352e-4,7,-2.631327594280931,459.0428575498267,5.875981357829e-4,12,-1.148913565633936,185.63212671322364,0.00151625826907281,17,-0.5365804784429044,58.74493890674309,0.00761077067880157,23,-0.1650345779648607,0.1544405250401939,0.13311025871215212,0.2719266671465937,0.24422590386027912,0.3976675545317111,0.3668081286215621,0.6020684855901903,0.5497021137680568,0.8574376694742399,0.7529584591528605,172576349.9999999,831.1881517591057,0.8810780968033362,0.05231604020239545,8.679220715356255,0.05231604020239149,0.02065371541768903,0.4146095717884131,0.8754208754208754
063912L_20180214_2_1_1_csafe_jekruse.tiff,048462L_20180124_2_1_2_csafe_jekruse.tiff,63,48,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50563,49194,19.022318484447137,21.95756543131795,1.5476410137800225,3.5983047692429517,9.93309738049067,27.223716156285885,48.59565545843624,74.34659955141679,0.01771021563509542,11,0.01702598242628059,103.35918994061588,0.01081261511028131,20,0.01813191857010584,98.65477666903166,0.00566293491169182,36,-0.04470665594750202,72.15870328305469,0.00287507311572979,17,-0.09007213645196337,747.5477452103167,0.00118043576036281,17,-0.35846054372181824,1233.16763191591,1.8861616444514e-4,7,-2.8228300592782665,1044.0212253090897,5.3717463577673e-4,16,-1.176010443080665,792.5112246686555,0.00118102885753989,15,-0.3801119314598147,98.65477666903163,0.00566293491169182,36,-0.04470665594750202,0.08116607005122323,0.08273366670732203,0.14734094100429168,0.15075009147457008,0.21913256729228883,0.22451925031507908,0.3397741431481518,0.34024474529414156,0.503708245159504,0.48461194454608286,167829525,910.3065003818444,0.8650022445873139,0.04470279612800017,7.011797377034309,0.04470279612798918,0.01191973705567278,0.2025862068965517,0.7918918918918919
104052R_20180214_2_1_2_csafe_jekruse.tiff,001351R_20180124_2_2_1_csafe_jekruse.tiff,104,1,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,49641,46263,6.048664627427761,9.505436765104854,0.9203187057922056,1.862663588357756,3.689245616516059,6.260021719004025,12.17459648616343,142.4479115119341,0.02212948901238206,14,0.06881325924019595,95.48463190372672,0.0069830777119696,21,0.03818482728205848,40.39785335138937,0.00591145887691213,15,0.00288913765653823,272.50231883239366,0.00342044419519385,9,0.03252971738359558,369.93656629369497,9.8120457038031e-4,11,-0.11327584229813674,976.2732855969408,1.6112776512511e-4,6,-0.8020925536572439,578.8865730432856,3.8959732568484e-4,9,-0.28903076813946654,368.9336895336499,9.8556752642825e-4,11,-0.11142407290366756,54.70999900980288,0.00559819875128379,22,0.00646694559493097,0.16518603573658872,0.17869571796035708,0.2934066598174896,0.31746752264228434,0.43206220664370176,0.4651017011434624,0.6673314397373139,0.681343622333182,0.8728470417598356,0.9058859131487366,158400899.99999997,942.932138737391,0.8613798511318096,0.04356862731291747,6.663635955407579,0.04356862731291544,0.02434853246114709,0.4889056746294023,0.9214501510574018
024113L_20180124_2_1_2_csafe_jekruse.tiff,050626L_20180131_2_1_2_csafe_jekruse.tiff,24,50,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,51129,49368,4.697160493709675,5.052764939593246,0.8469889698581593,1.6492086168340747,3.218170344396381,5.796252682712864,10.050411308913068,31.693968189340183,0.00675867948645795,4,0.0088500509201758,33.57655037653105,0.00540179171105151,8,-5.462968259098488e-6,38.26380194637672,0.00295085816121364,9,-0.00652693087410264,25.005209009320513,0.00190081504462286,14,-0.0729883316678826,95.70727670364244,7.7165673153151e-4,12,-0.13668381195011403,932.9032977143912,1.5624066376801e-4,5,-0.9033581848271336,488.1216126625179,3.7125853988234e-4,10,-0.30538852856205007,96.00868660244018,7.7376363078417e-4,12,-0.1390280333330965,37.853856416785085,0.00320864263867343,12,-0.00916856034432255,0.19022472569383325,0.19729379355047805,0.3357976882004342,0.34868740884783667,0.4887245985644155,0.5044968400583374,0.7042187408320132,0.7145519364770702,0.9006630288094819,0.896025765678172,193709474.9999998,1030.8032908263374,0.8507204592319242,0.05130950572196358,7.039206218837576,0.05130950572196258,0.02855826807922616,0.4957001900968589,0.9211267605633804
125567L_20180221_2_1_2_csafe_dtmartin.tiff,153514L_20180226_2_1_2_csafe_bpbryson.tiff,125,153,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,47558,53759,6.358468653097225,7.71232641347935,0.8914281250476976,1.8028053007173683,3.6311754065327704,7.240181546617506,15.88937387879484,139.84582993535005,0.00928082407104947,22,-0.13997296320065428,60.62636071540428,0.01012424050085927,10,-0.11799086247660956,62.61352493001851,0.00608618426754348,20,-0.1821430868852678,46.38929876255061,0.00307302734642886,15,-0.2326780243064472,269.33397554357094,0.00102320269677617,19,-0.3583529829619061,976.4305228255782,1.8146001117562e-4,7,-2.9148604707816093,622.6318530421044,4.7487153958994e-4,11,-1.0283244525543418,239.79442317789687,0.00110424728259466,14,-0.3850838000172489,60.60569491969246,0.00664504077583645,21,-0.1505982198194917,0.17261028638714832,0.15310924682378765,0.30291433617898145,0.26804814077642813,0.4415450607679045,0.3907066723711379,0.6392194793725556,0.573057534552354,0.8282097649186256,0.7501441619077736,163797975,1010.0272324304934,0.848657648544612,0.04203365506246314,6.110275608752714,0.04203365506245506,0.02359506262699784,0.39936594979007795,0.8392857142857143
043442R_20180214_2_1_1_csafe_jekruse.tiff,018311R_20180124_2_2_2_csafe_bryson.tiff,43,18,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,53328,56102,4.478402601270054,5.3637856282383956,0.7872807581503728,1.4927882294919126,2.945435289868142,5.5289188480675895,9.770727878293348,109.91362374199916,0.00693357333268882,15,0.02297402566745163,81.17788602986639,0.00682152459374445,16,-0.02494562026790219,42.62272142183701,0.00435035447447349,16,-0.04969117007099689,31.26393874636298,0.00240015913487032,12,-0.08884192333846845,62.60073204761067,7.9513364594564e-4,13,-0.1364764277714956,905.9857890432128,1.4906768518039e-4,6,-1.5365090084957116,370.76005868424943,3.5800578349164e-4,9,-0.5882043785725214,62.826877893584125,7.6204940371662e-4,13,-0.15904824126200054,42.100266772305424,0.00454942244940685,16,-0.03070675668601468,0.21095859585958596,0.19756871412783855,0.3717746774677468,0.3459234964885387,0.52501500150015,0.4915689280239563,0.725997599759976,0.6929699475954512,0.906484398439844,0.8881323303982033,233829899.9999999,1123.947667232012,0.8426370563342326,0.05703467805954411,7.110482115201514,0.05703467805954423,0.02939211756847027,0.5057107713934282,0.9166666666666666
016503L_20180124_2_1_2_csafe_jekruse.tiff,155765L_20180226_2_2_1_csafe_bpbryson.tiff,16,155,FALSE,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,full,87986,77326,9.826300254029606,16.541021173582045,0.9242548234251422,1.833563736660351,3.9640506226570182,8.71909011545064,25.37120320100012,186.80304982176975,0.02106279015186448,21,0.05684320152921653,119.09941404923106,0.01752760608891709,20,0.00617253342342251,79.1054684196725,0.00725881310044366,20,0.03647135349038209,193.4254144585719,0.00390277518088758,34,0.04547082855277495,394.01396389656514,0.00109542229242273,26,0.01151387340194023,969.5755328277996,9.082155292157264e-5,6,-0.6057582804686469,748.2963298793424,2.5588308252618e-4,14,-0.24529634969112205,580.016298931805,6.7467434535977e-4,17,-0.03884268743967603,59.16221200253994,0.00475831730800603,27,0.03809147472253948,0.1631623212783852,0.18469854900033625,0.28844361602982294,0.3256472596539327,0.4104630282090333,0.46376380518842303,0.5878207896710841,0.6588728241471175,0.7798172436523992,0.8548741691022425,279672525,1493.1351040530556,0.7599862107347289,0.04057266175364388,4.316288131947163,0.04057266175365118,0.02469954978977787,0.43134087237479807,0.8760806916426513
051739R_20180131_2_1_2_csafe_jekruse.tiff,125855R_20180221_2_1_1_csafe_dtmartin.tiff,51,125,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,54212,51502,6.8156475155850025,15.871399159446506,0.7813685387211186,1.5283653277821283,3.0462535648786044,5.576919929540908,10.801434560711726,48.02914409665382,0.01189770076410657,5,0.0777557394696364,73.18319145268129,0.00684875149676176,15,0.03783094226857059,59.68923985975594,0.00455883370022382,20,-0.0185313806179414,93.37041274743294,0.00248770766173521,14,0.00279101273631212,397.8920882739776,8.5069752426418e-4,15,-0.0356558144940794,927.2267462508572,1.4313046712356e-4,6,-0.7562863600418553,645.3796697513457,3.5627287318077e-4,10,-0.33356275531844937,446.3147014666932,8.0806866174855e-4,14,-0.05965541469505175,54.98891190021677,0.00423467585776281,13,-0.02438570916241248,0.20927101010846308,0.21770028348413653,0.3612668781819523,0.3737524756320143,0.514627757692024,0.5243874024309736,0.7223861875599499,0.7291173158323948,0.8921640965099978,0.9251873713642188,216143099.9999999,995.5249234196602,0.8622905199570492,0.05525729204932789,7.711239204293708,0.0552572920493276,0.03233626588465298,0.5259531465319247,0.8688046647230321
