q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
056_L_12_3.tiff,056_L_00_1.tiff,56,56,True,,,8.5,8.5,L,L,full,35156,34576,7.7089007471928666,19.884938504129266,0.6317388142528657,1.1757602618501466,2.405920528635294,4.930556352288652,11.306198680548187,46.408897362473525,0.02433937187561607,8,0.03850272858544098,36.89084258309283,0.014616234235980278,5,0.07831884755223394,46.23374399271119,0.006320465973383006,15,0.07330258836862885,303.51782132325894,0.00392818590719943,10,0.10284445921948955,593.7202913258683,0.0010058283897505693,9,0.055138380912308535,652.0400634517038,0.0006219114491682273,10,-0.06669437430421903,832.5647121662183,0.00022186694065727655,6,-0.4452558763405685,598.6165355813453,0.0005462782690139164,11,-0.07786399438586895,551.4331581905877,0.0014237212799669613,11,0.0652419994692115,76.13227578515486,0.00773300056647444,32,0.08557476912745447,0.27935487541244736,0.29025913928736696,0.4553134600068267,0.4908317908375752,0.5984753669359426,0.6667341508560851,0.761605415860735,0.865282276723739,0.8897201046762999,0.981923877834336,197741024.99999994,796.5954268755823,0.8757059680730506,0.08108400973629248,13.001978987274164,0.08108400973629978,0.045613403530876416,0.5774139176498917,0.8409090909090909
056_L_12_1.tiff,056_L_00_2.tiff,56,56,True,,,8.5,8.5,L,L,full,37067,36989,8.201224106018083,22.49864414604044,0.6862065610217808,1.3236903589636158,2.7075858678203075,5.018860765079056,14.059852870517073,66.28569866291409,0.025534664904413362,7,0.057167411567299896,35.09106352675713,0.017939888389679113,5,0.07288826349785664,404.3436661127723,0.008659785198325247,14,0.06270539093723956,529.7482432546567,0.0045464115666909895,16,0.15729758678032205,465.5084255280336,0.0011191482919293983,11,0.04493340823192867,526.7736832300691,0.0006537945925509553,11,-0.033213950193428425,762.2863915683483,0.0002095997130430729,6,-0.5510058092755591,553.7603662952685,0.0005449882029809225,11,-0.07058648499709835,482.19103311320015,0.001489001212476308,10,0.0665775908987647,34.6096222603449,0.010424006432654384,7,0.0663419865288603,0.25087004613267866,0.25864446186704154,0.41290096312083524,0.4501338235691692,0.5662718860441902,0.6380545567601179,0.757601100709526,0.8652302035740356,0.8712601505382146,0.9705858498472519,195009975.00000003,703.730162264466,0.8935427711422969,0.07556157871013118,13.757159993910864,0.07556157871012488,0.03937394722066255,0.5476829695342593,0.8223684210526315
056_L_12_2.tiff,056_L_00_2.tiff,56,56,True,,,8.5,8.5,L,L,full,34977,36989,6.956572928104711,19.424401177716103,0.7509730970138502,1.2945077285501925,2.6839219433409993,4.9493986177230385,12.16454812378814,192.46418581173836,0.032031527119739424,24,0.08921388792730635,62.4272612888831,0.019572395371284294,10,0.062241263061571246,39.715050839791964,0.009763135839182131,10,0.007613784747430674,390.24027361526254,0.00510372234038058,15,0.0658562156879614,403.2492826496833,0.0012670600369912976,10,-0.06160793887762284,505.95342217605673,0.0006853156516580751,10,-0.1485420018069764,802.986669324558,0.0002312539037757343,6,-0.8334203430480901,497.3021179565064,0.0006083175988867455,9,-0.20652954551367425,310.64304805689477,0.0017547258017375725,10,0.005123728877950047,39.03999812096965,0.014006114527706764,10,-0.00034481910682133293,0.2558824370300483,0.25150720484468353,0.4167024044372016,0.4352104679769661,0.5708608514166452,0.6198869934304794,0.7612716928267147,0.8440617480872692,0.8832661463247277,0.9636108032117656,221930324.99999985,624.4466393226677,0.9051454343953053,0.09006508507220155,17.894685581357724,0.0900650850722211,0.030618967146908028,0.551000839026729,0.8581081081081081
056_L_12_3.tiff,056_L_00_2.tiff,56,56,True,,,8.5,8.5,L,L,full,35156,36989,10.987595677135305,27.642258006581955,0.6463778816725434,1.243129960418729,2.60504451759921,5.041122503853435,19.36573353201331,108.11728845965644,0.02309692958920651,20,0.12160978959885922,87.82668878420327,0.017428658608839846,16,0.12101511010174032,414.82094952960676,0.008431218577431059,12,0.10313847382953756,497.9902644093934,0.004690136292247366,11,0.1628768736926059,622.6938985339626,0.001166876856921987,11,-0.011436233441495773,737.1888237937255,0.0006559404781655496,11,-0.09314217481758544,825.1292782145329,0.00022757281435399732,7,-0.794325669703941,719.4548236852753,0.0005808961614269662,9,-0.15014570839922203,578.555698381363,0.0015845883093936711,12,0.058387490892159374,58.46233708798062,0.010461131019702212,10,0.06548309908130957,0.26868813289338944,0.2658087539538782,0.4307657298896348,0.4514044715996648,0.5793036750483559,0.629889967287572,0.7567129366253271,0.8433858714753034,0.8614745704858345,0.9626916110194923,196960724.99999988,769.2891390125365,0.8803787066682845,0.07815210138683595,13.0262957517629,0.07815210138683742,0.04160582886386307,0.5498301908888629,0.8019169329073482
056_L_12_1.tiff,056_L_00_3.tiff,56,56,True,,,8.5,8.5,L,L,full,37067,37429,5.854614541317119,13.563152937041371,0.6672830705264483,1.2106643648025632,2.5211017969488325,4.770241181899172,10.614934902694525,46.368287000369655,0.017167304928949217,5,0.013427247159963117,56.82117148014069,0.010667164436894182,7,0.03335632483852771,77.82635758533578,0.006771385096671319,12,0.010085594538181619,297.0195117196574,0.003959240057030887,14,0.10337801946218887,433.4710737717343,0.0010144649042604045,13,0.022348502932835846,500.63900828047986,0.0006102637685106334,8,-0.039405934128898416,753.223480365136,0.000210904804963723,5,-0.5453483264980677,548.0109117721101,0.0005192429011955291,10,-0.09143156373000787,440.055643064836,0.001273681491766456,11,0.046902832403268306,53.39402778296666,0.007661723671300708,24,0.027946253744630455,0.2707529608546686,0.27684415827299685,0.440148919524105,0.4766357637126292,0.6001834515876656,0.6701755323412327,0.7764588447945612,0.8715968901119453,0.8955405077292471,0.9768895776002565,199756800.0,740.4577793882447,0.8898244230632213,0.07674719039809726,13.291135512409255,0.0767471903981048,0.04113092576028623,0.5724440232199977,0.8504983388704319
056_L_12_2.tiff,056_L_00_3.tiff,56,56,True,,,8.5,8.5,L,L,full,34977,37429,4.955278204179548,10.742595140966705,0.5963371498998306,1.1213743312285815,2.244499779897822,4.376966796514758,10.016204259782363,151.29902552800473,0.026915065937222957,24,0.02286977630177695,71.8105721568728,0.016654588804510095,20,-0.029378689784059768,67.14262873700746,0.007785087468945782,20,-0.021246265135459994,240.59666776754437,0.004971225389594284,6,-0.03033945461257568,446.4453272693059,0.0011865868559142864,13,-0.0798520856767912,510.56087537816114,0.0006536301954595825,11,-0.13783056832444765,782.7500195425658,0.00023104634194554777,6,-0.7645572767149696,503.7664706765698,0.0005897815147255325,12,-0.1562151489624328,307.815445845264,0.001624389595056927,11,-0.015124858415232768,55.36770776365169,0.011228878902767919,20,-0.05059498564624593,0.2997398290305058,0.29092414972347647,0.48434685650570375,0.49263939725881,0.6322726363038568,0.6689999732827486,0.7933213254424336,0.8584787197093163,0.9005632272636304,0.9659087873039621,212696774.99999988,660.9577687794214,0.9014395524513849,0.08530815659160293,16.191780905608116,0.08530815659160898,0.04732007233273056,0.578005115089514,0.8949152542372881
056_L_12_3.tiff,056_L_00_3.tiff,56,56,True,,,8.5,8.5,L,L,full,35156,37429,8.535682114631589,21.73676045539302,0.6743492642268628,1.290458693791946,2.647460667045385,4.891427618886457,12.875596799314906,42.28021312797748,0.02485670016771439,8,-0.005387950644003801,37.43601673666066,0.015136307298805177,8,0.03915896871616799,184.61566802969517,0.007520039346474453,10,0.039024000998509036,385.8574762179064,0.0040582419166952715,13,0.09093394247123192,578.4144149811144,0.0010933847490641742,12,0.008148236599802197,603.9940364974584,0.0006219412274105575,9,-0.1058378182211169,800.2395196922698,0.00022084720454670605,5,-0.7796423879058865,606.4150967738871,0.0005575805150570066,9,-0.11601656700866651,511.8182462238222,0.0014664598794928432,9,0.03527910906753397,72.6606592282302,0.00914937217826304,22,0.018488956612007473,0.25685515985891455,0.24993988618450932,0.42220389122767094,0.43786903203398436,0.5738991921720332,0.6182639130086297,0.7693708044146091,0.8507841513265115,0.8847991807941745,0.9781452884127281,186686774.9999999,836.0946814772115,0.8718198829223732,0.07273889128466673,11.350450129816858,0.07273889128466104,0.03856398212853706,0.5774228155918465,0.827922077922078
056_R_12_1.tiff,056_R_00_1.tiff,56,56,True,,,8.5,8.5,R,R,full,39063,39115,7.352166751157935,16.68106411940877,0.7571922509490385,1.4519855956180336,2.8932102230962236,5.270945604040924,13.77803672334747,86.13685657910999,0.019625638830220705,13,0.10319475958002733,78.60852879063049,0.013325578826100908,14,0.011782511146717823,36.47461813214587,0.006575945838717903,13,-0.05056893510057204,236.58718021956324,0.004129698918894704,11,-0.029163539325306135,511.0647159927448,0.0009826735097864393,15,-0.0421869722601522,592.5373453432957,0.000602340287987635,13,-0.07197403904655846,760.9831205419179,0.00019999678048993494,6,-0.6018612713378975,611.0141173473668,0.0004996290604948717,9,-0.14106330125212863,412.9049825279228,0.0012158517622227502,11,-0.04290235701411986,55.03311374956333,0.008843870708094467,11,-0.014726945430888275,0.22182116068914318,0.23021858622012015,0.3783375572792668,0.4127572542502876,0.5315771958118936,0.5986961523712131,0.743798479379464,0.8294004857471559,0.8722320354299465,0.9550044739869615,196245449.99999988,823.1015546819877,0.8743285675795069,0.07083857599829499,11.25746678403244,0.07083857599829196,0.033336417590842396,0.5372857804539138,0.8401360544217688
056_R_12_2.tiff,056_R_00_1.tiff,56,56,True,,,8.5,8.5,R,R,full,38958,39115,5.283548903715618,14.600201136109051,0.55122620305484,0.970507530972387,1.8356634039014792,3.623211701042754,8.867408647368954,108.15163845041985,0.015053301160133368,13,0.026056503528054466,114.3109845709431,0.011599279992375443,21,0.008436691466013288,40.160306575675236,0.005715205224319958,7,-0.04486184319020223,186.38547106806317,0.0034890566589650617,12,-0.0921054838324777,365.4173025451825,0.0009682320623047897,10,-0.06066510632426614,509.6475522410047,0.0005817334941460979,9,-0.12396479765120634,737.0208444671533,0.000199660659553974,5,-0.6020021272660789,558.5592551575915,0.0004827798729573724,9,-0.18594870259299864,340.77454774205694,0.0011193229903614715,13,-0.03981977272395032,36.43770134391668,0.00796135344834959,10,0.013690946153929314,0.35409928641100674,0.3655119519365972,0.5629139072847682,0.5971366483446249,0.7032701884080291,0.7696791512207593,0.8289696596334514,0.9121820273552346,0.9120848092817907,0.9683241723124121,299830274.9999999,777.950431735533,0.8920890981587869,0.11209768821639708,17.413810796429125,0.11209768821639275,0.056468200270635996,0.6206201159566423,0.8368055555555556
056_R_12_3.tiff,056_R_00_1.tiff,56,56,True,,,8.5,8.5,R,R,full,38047,39115,5.81881291457828,17.16481358141957,0.547313039859319,0.9843823328635231,1.9072254486035267,3.7422384210093167,8.809723313558742,79.8782253330568,0.01655915432707986,10,0.10269330293794228,79.18623328040152,0.010809278726192815,16,0.01626618751874443,42.39635951553383,0.006091852597026354,10,-0.049428165954198,308.61383320278185,0.003613976803363282,10,-0.07219457917558524,360.43468267398805,0.0010304627495732828,11,-0.0473833779435687,506.68481484773116,0.0006062692981781768,11,-0.18578367999936593,704.8903335141039,0.00020278582277147002,6,-0.7636436824437252,534.3210069905916,0.0005187893097733027,9,-0.25209495535919585,330.8770203449718,0.0012722939301782312,10,-0.02761410722165014,59.77871989671258,0.008146327042523091,21,-0.03162367078083501,0.3512760533024943,0.34845967020324686,0.5466659657791678,0.5655119519365972,0.6882540016295634,0.7380033235331714,0.8298946040423687,0.8954365332992458,0.9102688779667254,0.9656397801354979,288190799.9999998,741.4311820076713,0.8966951966026657,0.10916642314875952,17.840640539997143,0.10916642314875674,0.0556201682971882,0.62453909726637,0.8512110726643599
056_R_12_1.tiff,056_R_00_2.tiff,56,56,True,,,8.5,8.5,R,R,full,39063,35046,5.199814697497745,9.313902949931792,0.5955381928667296,1.153863047069835,2.4055813869203564,4.873990389802237,11.720688297942331,51.7774004056365,0.020449487915007076,7,0.0566140834473382,36.87110799407805,0.01134501245147062,7,-0.0057921881285666185,25.398906680264602,0.005678458036986927,7,-0.021419681057161168,23.56241479304704,0.0035892857977057923,9,-0.010566964285046445,454.52727142062633,0.0010901560690643529,9,0.03355429232139214,495.52099215930895,0.0006256468458240831,10,0.06042285032182186,753.5239849561945,0.0001943861783391048,6,-0.03354172566173035,523.0863671947251,0.0005103179128113777,10,0.08159089850164149,398.5247615352544,0.0012753955297277499,12,0.07849835361785011,28.046510787975265,0.007232663938529784,8,-0.025862609961054477,0.28333717328418195,0.3254009016720881,0.4596933159255562,0.5427438224048393,0.6077874203210198,0.7310677395423159,0.7644830146174129,0.9046681504308624,0.8846478765071807,0.980254522627404,236430899.99999988,762.5604209104824,0.8873944487766968,0.09238443845547535,15.137928593009521,0.0923844384554691,0.051597156196341656,0.5681845928458064,0.875
056_R_12_2.tiff,056_R_00_2.tiff,56,56,True,,,8.5,8.5,R,R,full,38958,35046,4.516083578735076,8.15947092134242,0.6229777602850906,1.1264578565588916,2.248483631477653,4.484916565887737,9.73716402977989,98.04398212866518,0.014901755900499688,20,0.0218134043085183,73.87596604977035,0.013095452268498039,14,-0.014245728999029693,26.8374868992181,0.00585670120488999,6,-0.0983044236936718,332.0498381968041,0.0037574334079723444,9,-0.02170572129070993,315.12296094319055,0.001020090980597741,10,0.0014268839167429798,457.73054249771,0.000605989403652418,9,0.0018220556756962257,765.1726946973378,0.0001953107456449407,5,-0.15563655571039206,499.3143258080062,0.000503332076947385,8,-0.01794298459560983,267.1522768296876,0.0012544926009700477,10,0.01420010727886833,30.270063407642354,0.006774042320666793,13,-0.023990882153931577,0.29549771548847475,0.3344746904068938,0.48285332922634633,0.5606631284597386,0.6272652600236152,0.7475318153284255,0.7872837414651677,0.9170518746789933,0.9046408953231685,0.9821092278719398,263091149.99999994,744.584356806846,0.8940381778118116,0.10376812202035793,17.06094096029145,0.1037681220203399,0.048462519484200085,0.6029411764705882,0.8924731182795699
056_R_12_3.tiff,056_R_00_2.tiff,56,56,True,,,8.5,8.5,R,R,full,38047,35046,4.330825334466043,8.71634519447621,0.6062140079218549,1.1265548578799902,2.258181117201356,4.348065163108192,8.910999318903102,91.59292898950761,0.017829366404777478,22,0.05516973647061668,41.9267335133002,0.011784055786927703,8,-0.0175377047025689,21.901576769516,0.0060643464344228275,6,-0.057622801221731815,96.56657712071342,0.003664781940842859,6,-0.023572691753023647,394.05261450890833,0.0010845746183340632,11,-0.01461485720806048,496.74982067423196,0.0006241665785253992,12,-0.008857679160988147,768.1059840400908,0.00020691760851448735,5,-0.317290622250647,482.6032701582702,0.0005299252988953582,10,-0.04504165890659433,361.83708751253226,0.0013296331042193306,11,0.023075360126767492,51.464208293163885,0.007195965375232705,16,-0.03266696554783227,0.29842037479959,0.3263710551846145,0.4811154624543328,0.5476801917479883,0.6347149578153337,0.7322090966158763,0.7991168817515178,0.911402157164869,0.9138434042105816,0.9865890543856646,231293924.9999999,715.7092116158461,0.8987169749629845,0.09196530448393915,16.004244223257242,0.09196530448395451,0.049386441359887345,0.6175700445142708,0.8861209964412812
056_R_12_1.tiff,056_R_00_3.tiff,56,56,True,,,8.5,8.5,R,R,full,39063,36802,5.824646700941126,11.268676416855016,0.6434770748006873,1.1194329474540556,2.235891492914536,4.728824377942856,13.911083880405272,42.586880011585734,0.01681379735197401,4,0.052315103231309355,33.30667300206335,0.01216453634116725,7,-0.03243909008613499,29.654855961945298,0.005601589295880715,12,-0.028402331308933867,19.678711651572563,0.003488471289760642,7,-0.026077028342579085,537.8099281654833,0.0010177097029029506,9,0.03337972114059786,589.5046652933531,0.0006001148271177561,10,0.0026873373040653113,764.4089480466142,0.0001977353694891017,5,-0.247781855114235,599.8182781734304,0.0004938253443514592,11,0.001130666053702107,427.6795611978662,0.0011894630076886806,11,0.06942941843635445,31.614207169629765,0.0074710826480132685,17,-0.03563130068624657,0.2919898625297596,0.31207543068311505,0.48457619742467295,0.5418183794359003,0.6228144279753219,0.7258572903646541,0.7701405422010599,0.8985652953643823,0.8713104472262755,0.9695125264931254,268943399.9999998,771.2205642449288,0.886064093432961,0.10311911099170327,16.39654605166902,0.10311911099170702,0.044196385558751876,0.5670812703779736,0.8586206896551725
056_R_12_2.tiff,056_R_00_3.tiff,56,56,True,,,8.5,8.5,R,R,full,38958,36802,4.606411128540384,8.99197144287056,0.5368597846082582,1.0515066966159463,2.0656906898368255,4.088395373323999,9.384806359475107,51.05504909027232,0.016441903442637462,10,-0.008912874640553776,61.15502097154346,0.00943847838003103,15,-0.03588834714295485,39.94252737870252,0.005204411034730065,16,-0.06602195310259354,360.8018297463972,0.002994522134958839,16,-0.0022951508827154447,409.04995076279533,0.0009381452190982469,15,-0.010541491390693917,539.1483276607037,0.0006049242824811732,9,-0.07035333840868825,730.0783124241702,0.00019545070170422566,5,-0.3041179983260893,578.3787797119793,0.0004884023924902357,8,-0.11360119507668963,283.4510552918699,0.001103561353236798,11,0.035705295243114804,31.959774563220577,0.006308064072580421,10,-0.014832121502954477,0.3264541300888136,0.35343187870224446,0.518815134247138,0.5809466876800173,0.6635864264079265,0.7622955274169883,0.8074849838287387,0.9128036519754361,0.9079264849324914,0.9742133579696756,272324699.99999994,761.3747351827448,0.8926443606559651,0.1047141735775253,16.810370518285783,0.10471417357752838,0.058514502878220534,0.6154534987847,0.8697183098591549
056_R_12_3.tiff,056_R_00_3.tiff,56,56,True,,,8.5,8.5,R,R,full,38047,36802,5.069628982522695,10.813046528110648,0.6335787244243979,1.1400600545035575,2.227654536672545,4.2133281399987865,10.43038619776905,77.04324109955095,0.018107760937976496,16,0.048949761104329755,36.80963639506364,0.012191789049541968,7,-0.0370426603280776,33.989502607108456,0.0059891508351025404,14,-0.039908460950288396,124.11014242434285,0.003838248766394033,11,-0.021329148718752567,438.9156013879614,0.0010632580891558002,10,-0.02820680823193224,596.8865974691511,0.0006337238607505275,11,-0.11555416421047109,761.7874562083102,0.0002043797986598756,6,-0.4712659140752846,566.6953978276578,0.000522573372431173,9,-0.1328070899756103,492.99181697657014,0.0013258782868144467,10,0.0018157273236114487,43.63160438398598,0.008165215019488263,22,-0.020148755686031753,0.29119247246826296,0.30332590620074995,0.4871606171314427,0.521031465681213,0.6448077377979867,0.7112113472093908,0.8051094698662181,0.8994619857616434,0.8974952033011802,0.9764414977446878,237081149.99999988,733.3638861017506,0.896209274009819,0.09178126085127296,15.600239136134926,0.09178126085125893,0.04544438546003185,0.6082103912764593,0.8666666666666667
060_L_12_1.tiff,060_L_00_1.tiff,60,60,True,,,8.5,8.5,L,L,full,33974,35209,8.305136818978735,13.202305513209142,0.8607117670315285,1.7467303525524032,3.6014954460296527,7.604252059804408,21.93159108596058,83.86094719967072,0.03926211947596019,8,0.042828353218405585,99.29383380295002,0.022966594227313283,18,0.0305155846941036,45.15847526924545,0.011340737208390217,10,0.019171881152210093,92.09958911600873,0.006145383515390312,10,0.05611691700407914,384.00413699594407,0.001458163345129143,15,0.0023233882237325564,521.8718785010755,0.000762094861808367,12,-0.0752856567002614,788.9755098778105,0.0002402591788898262,6,-0.6293315952975301,554.524769523722,0.0006811085173547554,12,-0.10401381124009983,300.98950607940697,0.0020696196532711047,11,0.02714906189939696,43.9498249231704,0.015810763466400014,10,0.02513507543559521,0.18057926649791017,0.18145928597801697,0.3157414493436157,0.33639126359737564,0.4475186907635251,0.5098980374336107,0.6449343615706128,0.7685818966741458,0.7985812680284924,0.941378624783436,130895324.99999994,817.0391701513726,0.8578666926667011,0.051889927642526326,8.728019105924263,0.051889927642526305,0.02699251692600071,0.4584811182975172,0.8843537414965986
060_L_12_2.tiff,060_L_00_1.tiff,60,60,True,,,8.5,8.5,L,L,full,34659,35209,6.950121552148274,11.09376708987007,0.8554363583202068,1.7096747651875528,3.42222457777603,6.55183531878608,16.83212495837591,137.39810099037143,0.030071208994939234,12,0.024840276689942178,114.99748902350055,0.01939545408841364,19,0.06190281018041195,56.42878438461279,0.009729405884172107,26,-0.015417779732807843,27.074161376512507,0.005569997651942937,15,0.004932911734739068,537.2475346263609,0.0013446886002533315,12,-0.051876134690974934,549.2450587742583,0.0007297591147043272,10,-0.1061794075087998,780.9001224071982,0.0002324176776944407,6,-0.6243823622961983,558.8302674099145,0.000634843463653673,11,-0.07484826625896066,464.91980819282816,0.0017926864716887897,11,-0.008674431816380472,40.36779484353187,0.013152837524658841,11,-0.015065241921564663,0.18537753541648633,0.19466613649919054,0.32433134250843937,0.3651623164531796,0.46521826942496897,0.5506546621602432,0.6739663579445454,0.8055042744752762,0.8347615338007444,0.9617143344031356,127123875.0,785.4310044424967,0.86907593135093,0.04990931655730471,8.751524382417564,0.04990931655730571,0.027845232313420756,0.48969854695293863,0.8648648648648649
060_L_12_3.tiff,060_L_00_1.tiff,60,60,True,,,8.5,8.5,L,L,full,38397,35209,6.808189654662866,10.376194552516944,0.7365909093850677,1.5156277008811465,3.356349251599778,7.147161528501915,16.412446510662736,108.20261222097636,0.026832197973363576,8,0.018456289220536166,119.13721603371728,0.018196804493019362,28,0.050754755662535206,50.21703288180602,0.008321827081663541,18,0.04740889595782275,28.363127639071667,0.005332177281103844,12,0.03385446349523398,463.5552834207146,0.001249438948289743,11,0.044702483509743214,569.1480571496566,0.0006829809749160045,11,-0.014737954375173341,826.603538071938,0.00020408504993035278,5,-0.25101396849042845,593.4219492723789,0.0005599127130007569,10,-0.05181094167419427,421.7888866620582,0.0015543908051288517,18,0.03845570393226846,60.44334384747578,0.010904039432007417,15,0.0367391095080267,0.2156418470192984,0.24297764776051578,0.3506263510170065,0.4158311795279616,0.47545381149568977,0.5868953960635065,0.6491392556710159,0.8039137720469198,0.8290751881657421,0.9627652020790138,171991124.99999997,773.1116082214807,0.8725322474187145,0.06597445051222187,11.243952452940567,0.06597445051222446,0.0364632480317733,0.4874163746416056,0.8668941979522184
060_L_12_1.tiff,060_L_00_2.tiff,60,60,True,,,8.5,8.5,L,L,full,33974,34379,9.981320651736548,13.864574325704808,1.3245004794759903,2.709141433330375,5.185872392835515,10.690962766956872,24.07222218278102,66.76866215147622,0.044075089908952245,5,0.021876600475170732,113.81070295219843,0.024171775436945618,29,0.03566955628595615,47.764424160832796,0.01225984910273153,14,-0.02174997393393637,33.2806186240729,0.006728056979161381,10,-0.052360266638820076,443.12568588478393,0.0014813229042300233,14,-0.0035458184628419783,521.6679781297436,0.0007837655024945173,10,-0.09118763271148521,861.485120396928,0.00025163037442038714,6,-0.5164296883482257,559.4228297063023,0.0006982032425773132,11,-0.08845535782219362,343.9642723452198,0.0021074959235255195,14,0.037560877541162635,47.57002455243021,0.015908691201633116,15,0.005695112433013056,0.09987048919762172,0.10826376567090375,0.1888797315594278,0.2215305855318654,0.3031141461117325,0.37633439018005177,0.49985282863366104,0.6442886645917566,0.7331194442809207,0.8977282643474214,110217374.99999993,814.5091328053066,0.8531893734927624,0.043294044859435776,7.526587212018648,0.04329404485943655,0.013448393458179499,0.3598135475552911,0.8686868686868687
060_L_12_2.tiff,060_L_00_2.tiff,60,60,True,,,8.5,8.5,L,L,full,34659,34379,7.45730033774822,11.825062811710875,0.9892753075581237,1.9887543749867027,3.7797439415233924,7.354719756864773,17.460562586199792,127.89356805143798,0.03492715090706277,13,0.011941753744785686,120.09504033441975,0.019905791711738757,18,0.060185048112351175,44.39834426459639,0.011122318324934698,17,-0.06084361104496772,31.17061756073741,0.005883073864477343,12,-0.05629297212418882,455.92464680200374,0.0013347802245836343,16,0.013026311938230556,540.4582466415684,0.0007193345987184312,11,-0.046475905340123067,804.1348127778655,0.0002366175976749648,6,-0.40991870791383106,566.9986446979747,0.0006431396344213296,11,-0.04075543922498921,467.38621713604505,0.0018381907722726865,11,0.03964165661827163,45.66403635046999,0.014281579000218906,11,-0.03226243067497748,0.15061023110880292,0.16440268768725094,0.28050434230647164,0.33069606445795396,0.4221125825903806,0.5218301870327816,0.6291006664935515,0.792198725966433,0.8249516720043856,0.9670438348992118,134146575.0,772.8386615934361,0.8684933418692337,0.0538191234090556,9.461159514580062,0.05381912340904594,0.022116880231093993,0.4638807904114027,0.8614864864864865
060_L_12_3.tiff,060_L_00_2.tiff,60,60,True,,,8.5,8.5,L,L,full,38397,34379,7.28127764972679,11.139482393596902,0.862719526065973,1.7656752952244965,3.7237704057358116,7.652585609784744,16.86142519995708,89.20945015199753,0.029034791483284045,8,0.0020415243523539484,89.07586896817917,0.020016182413068174,23,0.04130517582960609,52.586220436740014,0.009242046089524291,24,0.05078050953088869,32.1360875150681,0.005451600456612433,13,0.01905794043016592,449.5073054688841,0.0012615756957646215,12,0.0592829297047507,550.0936152749925,0.0006786128178822611,10,0.05272519359422077,823.3828711446448,0.0002074752631764835,6,-0.06773884563343102,578.3930123237902,0.0005480265422874101,10,0.031300750895629365,429.9995355781532,0.0016324143991545044,11,0.037224917669521324,56.998764983769306,0.012419115365775104,14,0.009805319239887532,0.18196734119853114,0.2164111812443643,0.30960752142094433,0.39018005177579335,0.43841966820324507,0.5683702260100643,0.623382035054822,0.8066261380493907,0.8154282886683856,0.971406963553332,143705249.99999994,773.3266695748262,0.8717828512504101,0.05488430903985898,9.627547983821064,0.05488430903984865,0.02847568820959464,0.46262326370480333,0.8664383561643836
060_L_12_1.tiff,060_L_00_3.tiff,60,60,True,,,8.5,8.5,L,L,full,33974,37846,7.752726518600815,13.313980382094272,0.8817832569479572,1.811815616718344,3.5611735485649243,6.989047556950991,19.153561736364203,74.61665328970088,0.037909011132138556,6,0.03800242725132509,67.30899584376432,0.022518677309511896,11,-0.007871044151622911,37.86093369896187,0.011254940947889,15,-0.0035110698278224464,153.7079567938949,0.00608046351251784,11,-0.03943214604370238,392.3676853888993,0.0013361692642676372,14,-0.03410581046978917,482.4398623469928,0.0007368010658545389,11,-0.19986888101800732,742.8602719202373,0.00024196315491677379,6,-0.9542260502519937,498.72990528552043,0.0006785640739221565,10,-0.22368987528044393,301.7922829065503,0.001926907294440581,11,-0.012314287936822826,69.249174461314,0.014713934770078168,23,0.04501287006922154,0.173632778006711,0.1676795434127781,0.30532171660681695,0.31979601543095704,0.45007947253782304,0.5049410769962479,0.6558839112262318,0.7674258838450563,0.8210690528050862,0.9421603339850975,122442074.99999996,798.3769874631901,0.8608404749867327,0.046393643944783645,8.124131591925652,0.04639364394478212,0.024664029362619785,0.4689775407650497,0.8949152542372881
