q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_10,cluster_proportion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proportion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,centroid_distance_n_clusters_1000,cluster_proportion_n_clusters_1000,iterations_k_n_clusters_1000,wcv_ratio_n_clusters_1000,centroid_distance_n_points_per_cluster_10,cluster_proportion_n_points_per_cluster_10,iterations_k_n_points_per_cluster_10,wcv_ratio_n_points_per_cluster_10,centroid_distance_n_points_per_cluster_30,cluster_proportion_n_points_per_cluster_30,iterations_k_n_points_per_cluster_30,wcv_ratio_n_points_per_cluster_30,centroid_distance_n_points_per_cluster_100,cluster_proportion_n_points_per_cluster_100,iterations_k_n_points_per_cluster_100,wcv_ratio_n_points_per_cluster_100,centroid_distance_n_points_per_cluster_1000,cluster_proportion_n_points_per_cluster_1000,iterations_k_n_points_per_cluster_1000,wcv_ratio_n_points_per_cluster_1000,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
004_07_L_01.tiff,004_07_L_02.tiff,14,14,TRUE,NA,NA,9.5,9.5,L,L,full,33918,31268,9.018456546892438,13.229898179003516,1.0582990310239209,2.193060172167292,5.126107417857757,11.322403989812008,18.866185730051292,54.21275461615483,0.01487578836023287,6,-0.06188040260287968,71.76652680547846,0.00795460330052804,15,-0.03213112499457379,45.525814429452055,0.00593601571977854,10,-0.20113150922137168,415.27589421084576,0.00342279915305224,14,-0.2211220812750492,445.8342795417117,0.00122676367882918,21,-0.35714717853428224,562.7651192477298,7.9411362703338e-4,15,-0.6249891434916753,925.3866196488348,2.5143989543691e-4,6,-1.3143771241780966,594.2329504234725,6.7888657201273e-4,12,-0.6314060497355614,355.51639077222995,0.00157610960358803,13,-0.2710760543306518,53.37679427180572,0.00665082910163598,13,-0.1849506003958279,0.1333510230556047,0.14212613534604068,0.2435579928061796,0.25179096840220033,0.36060498850168055,0.3633427145963925,0.5020638009316587,0.4904055264167839,0.7144289167993396,0.7041064346936164,130895324.99999993,754.0152448808199,0.9113484327742444,0.05600520573134301,10.014373314032374,0.05600520573134524,0.02420432220039293,0.33964497041420116,0.7443946188340808
006_03_R_02.tiff,006_03_R_03.tiff,28,28,TRUE,NA,NA,7,7,R,R,full,18614,19215,5.374570668520213,8.032685131935844,0.8538746566723596,1.7433722586482117,3.458600248332406,6.276370647837744,10.76046198803806,127.79340061039504,0.02222853952223687,13,0.02922463927072646,27.41710376954235,0.00712601735489527,6,-0.05906403345250919,60.940009041024474,0.00478210749820198,7,-0.07177602638378791,37.18980205426163,0.00308750785404296,10,-0.1350936313454929,228.97042583031072,0.00118591001430083,8,-0.3823981824141246,445.5713272849269,7.2468443419419e-4,9,-0.6868023725893644,745.1292696107491,4.3289457722764e-4,5,-1.411323497773354,360.1192622546632,0.0010234915260447,10,-0.48154557549262195,106.19674482115316,0.00208016031926858,11,-0.14983324497851885,42.99876801011322,0.0071118614515455,9,-0.03837671933003223,0.17948855700010743,0.1745511319281811,0.3151391425808531,0.3083008066614624,0.4535296013753089,0.44631798074421025,0.6696572472332653,0.6420504813947437,0.8867519071666488,0.8591725214676035,93766049.99999996,357.41402546145883,0.9340752361881228,0.07349135320605002,25.631792393174877,0.07349135320604722,0.02653930693875336,0.3757634201221472,0.8949152542372881
008_03_L_01.tiff,008_03_L_04.tiff,38,38,TRUE,NA,NA,10,10,L,L,full,80499,80292,4.603743180386431,8.429675516244679,0.6914730507058547,1.3391013761443715,2.550752188092166,4.421557567241363,9.4002788925482,82.55368568920343,0.03212235369988315,9,0.03122657996239283,115.4754651764332,0.01278377453380402,33,0.06993428846699407,66.38727801959577,0.00531212227085602,19,0.0412352047105292,173.8257454501348,0.00361983033030709,20,0.01270932918206759,181.99967736394797,9.9978532452702e-4,16,-0.05376606209159046,274.07191759395977,5.6256512366356e-4,19,-0.12620154510163678,773.8362539207287,1.0315347309545e-4,6,-1.1427378617664758,468.7455041206917,2.6896323456185e-4,10,-0.39738548070833146,248.01118591007744,6.6092163634324e-4,23,-0.09149564206414898,63.83239947955443,0.00447271879811247,33,0.04859774573815749,0.2438291158896384,0.23855427688935385,0.41673809612541773,0.4128182135206496,0.594355209381483,0.5921885119314502,0.7955129877389782,0.8194838838240422,0.9083218425073604,0.9301175708663378,422337374.9999999,1393.956233672532,0.7825066909271022,0.07003988503590652,6.935858342018623,0.07003988503593137,0.03928065282244757,0.6229086932750136,0.8765432098765432
009_08_R_01.tiff,009_08_R_04.tiff,49,49,TRUE,NA,NA,10,10,R,R,full,50528,51997,4.178119503751502,13.375693148403345,0.687859561815336,1.2903225250057706,2.4291482596011944,4.010493653321143,5.814928688256534,111.45842375997724,0.01744060530175699,13,-0.0036319397767538,25.36813493326412,0.00775880322391101,5,0.02832810688302868,69.43535243729701,0.00524016652199438,13,-0.02836751833570802,277.09637665991977,0.00298981964164819,25,-0.04132865523142071,237.3472744024624,8.1744384302124e-4,15,-0.11451413625746752,327.5430150154545,5.0011934953382e-4,14,-0.21005079557217932,783.9110074480765,1.5126843655201e-4,6,-0.9738222145222508,522.8547136650714,3.5168491629466e-4,8,-0.3953384602709824,235.8248512994228,8.1163955368637e-4,15,-0.11322499958854942,69.43535243729706,0.00524016652199438,13,-0.02836751833570802,0.2533050981633945,0.24701425082216283,0.44587159594680176,0.440910052503029,0.6317487333755542,0.6275362040117699,0.8609879670677644,0.8526068811662211,0.964831380620646,0.9512087235802066,350094600,876.9465711404937,0.8567076230269125,0.09824534519341332,13.942513953434467,0.09824534519343246,0.03634930101385842,0.5890906232806727,0.9096774193548388
002_02_R_04.tiff,002_02_R_05.tiff,3,3,TRUE,NA,NA,9.5,9.5,R,R,full,65615,72644,2.965731958151049,4.467850216615449,0.4331379679216659,0.8413373001628486,1.8737687790956856,3.6661752957467977,6.316343272552564,191.01810219206263,0.01891444972390796,9,-9.9518047742913e-4,50.56238474050243,0.01199391649745507,8,0.00911842675645244,51.69395477878647,0.00575035228455007,18,-0.07368298729656125,34.18884749993094,0.00359887141335498,16,-0.10061297436424892,183.26527087449955,8.8211855484871e-4,20,-0.2935956212111536,271.4107162835689,5.5055466804142e-4,17,-0.4536073381744092,819.4952816680218,1.2444249058276e-4,7,-2.48844174866611,450.3037839566024,3.2400289963942e-4,14,-0.8260587542526843,219.6330248217332,7.5134997515391e-4,18,-0.3365324853852047,33.16346882478239,0.00478727990232193,10,-0.07914598347048243,0.3867408366989256,0.3463740983426023,0.5529833117427417,0.4923875337261164,0.697950163834489,0.6220610098562854,0.8520460260611141,0.7626369693298827,0.9671873809342376,0.8725290457573922,712023750,1085.7889570552147,0.886422131157251,0.15018909484652138,16.00858311969724,0.15018909484649576,0.08493941867034968,0.5970573810691515,0.8973384030418251
018_02_L_02.tiff,018_02_L_03.tiff,92,92,TRUE,NA,NA,9,9,L,L,full,33500,37089,5.129433906407483,12.800309428293994,0.8802507810777578,1.605805191883831,2.885663434906679,4.707878620659286,8.009042445662905,41.590010273003955,0.0137919876818241,5,0.115777400836619,45.681746923799714,0.01028744998641535,7,0.04302557211749844,58.24574993848663,0.00469701498048398,22,-0.02882789511044051,155.2938140354681,0.00294432855969626,21,-0.05235564062301327,418.2039137498065,0.0010303425022371,17,-0.32120911413703296,503.6612317937812,6.4826072752675e-4,10,-0.5603328530404689,737.0621822263554,2.4399621964755e-4,7,-1.9027851941086176,541.5390895421058,5.9646476720453e-4,13,-0.58773598324269,378.75678530013886,0.00128335542628758,13,-0.26949668704226165,74.61908824525335,0.00748852066807556,20,-0.00316547734891454,0.18280597014925373,0.16417266574995282,0.35313432835820896,0.3156461484537194,0.5392835820895523,0.48162527973253527,0.7843880597014925,0.7020679985979671,0.9313134328358208,0.865323950497452,181289700,628.1448829431438,0.8812127283257868,0.07427322069716248,15.10599656584335,0.07427322069715668,0.02287420636071087,0.5091680968295547,0.79375
004_07_R_02.tiff,004_07_R_05.tiff,14,14,TRUE,NA,NA,9.5,9.5,R,R,full,36163,35086,16.481162852488794,38.11047193595677,0.8339856879647154,1.6963056782349133,3.238473404559404,6.49512553326796,59.72044944558575,119.74030789021596,0.02093683092934768,18,0.09806417657660076,86.69609423466486,0.01456362603869453,8,0.11840374724664596,474.7751438043021,0.00973923643396932,6,0.06660784709529867,505.470134917662,0.0061877667392117,10,0.04458302622071863,587.2363013272641,0.00130140433953276,10,-0.11638016036601188,635.1285698671217,7.4885096424914e-4,8,-0.3443270489411861,821.4698494569406,2.2690269557594e-4,6,-1.213609127591119,638.5573733838329,6.337729516795e-4,9,-0.3749023620311362,465.21162458415154,0.0017389846310609401,13,-0.10230874313973384,465.81547147979745,0.00950213341575902,13,0.1427047090365345,0.18488510355888615,0.18936327880066123,0.33371125183198297,0.3479735507039845,0.49102674003816055,0.5314085390184119,0.6725105771092,0.7348515077238784,0.8273373337389044,0.9007296357521518,270959174.99999976,761.573074267995,0.9191109375911756,0.11109752839459903,17.643126561676016,0.1110975283945812,0.03277619123552179,0.4885412877409967,0.7531380753138075
019_02_L_01.tiff,019_02_L_02.tiff,96,96,TRUE,NA,NA,5,5,L,L,full,95669,99587,2.3312483551075576,4.311221657267186,0.45930571416574967,0.8224207261366155,1.4497931526355794,2.524536008021108,4.244942309948548,40.983479507171715,0.00891834529049064,9,-0.08405776398317595,88.64622105303253,0.0097950567872002,25,-0.09039876462891656,38.08188191643769,0.00295535776897566,15,-0.05374112720453716,38.36950041664791,0.00206435563116196,19,-0.13633232699522518,125.30143882064873,6.4407767196415e-4,18,-0.12409939046343424,156.90135724668497,4.206098800627e-4,17,-0.2098135278227255,670.4215156042286,7.937357909177718e-5,6,-1.181683675898615,283.15835380724224,1.9397483231552e-4,11,-0.47551965577027855,146.48139578114925,4.3087710411319e-4,20,-0.208831153455371,43.43867339963286,0.0021387068021519,24,-0.12237149111450144,0.45824666297337696,0.4404791790093085,0.6867532847630894,0.6576762027172222,0.8234433306504719,0.7889383152419492,0.9295383039438062,0.8986815548214124,0.9797844651872604,0.9595429122274995,954957149.9999996,1589.7073225730146,0.8040474174655385,0.13806258841120006,10.459340385384218,0.13806258841121807,0.07966490641156791,0.6746127056562988,0.8952702702702703
005_07_R_03.tiff,005_07_R_05.tiff,21,21,TRUE,NA,NA,7,7,R,R,full,71239,71597,1.8750420035141084,4.984289558610718,0.44249477957631395,0.762073459455674,1.24396479571697,2.0696819304211655,3.1857584715110363,42.68402634220502,0.00824681857332729,7,-0.06214971430911475,66.05199798974951,0.00638987515755502,16,-0.09902288730562304,53.00892531655919,0.00289533878835212,19,-0.08359119088435278,86.39754891941277,0.00215748439847207,20,-0.06226145374479432,111.56491716268816,6.3319595253883e-4,13,-0.16180312745581127,109.11182276413946,4.0971113684863e-4,14,-0.18382829238302292,607.0696531210315,1.0485620179025e-4,6,-1.0100652228213545,181.99446137434705,2.4704708431708e-4,10,-0.41221740587718586,135.70729801359877,5.2443179906311e-4,22,-0.14280580069105947,40.171480242082374,0.00225265404499997,23,-0.0793315225875101,0.5167394264377658,0.5032752768970767,0.7604121338031135,0.7454502283615235,0.8925448139361867,0.8655669930304343,0.9661140667331096,0.9392991326452226,0.990552927469504,0.9686160034638324,732961800,1101.7272000203118,0.8640336257225616,0.1494663322805646,15.705778172442562,0.14946633228053866,0.08579039500723039,0.775338928340865,0.8792270531400966
005_02_L_03.tiff,005_02_L_05.tiff,16,16,TRUE,NA,NA,5.5,5.5,L,L,full,16495,14932,13.282972731117605,35.01068281097193,1.2358980706885434,2.6160743840461738,5.101098056005414,9.802756925784443,19.12554786196492,144.6375687722453,0.02249003881439618,12,-0.02961731699723594,97.89165664994351,0.01332128471434906,7,-0.07137919810355647,216.4097896099006,0.00700995047755963,10,-0.01156240962249293,234.4933617569662,0.00416308485493356,7,0.04835101524843652,687.6013533236072,0.00125947044031119,9,-0.18325778174635043,778.6979419982774,7.5775848809451e-4,6,-0.20273044063814433,923.6200159500568,4.9163470477842e-4,5,-0.3612816350460221,692.7803242268014,0.00118853179916331,7,-0.2156260862697184,494.3698510043108,0.00276932471797339,11,-0.03439197628585021,107.58851904729892,0.01443196236859686,7,-0.06653084567759912,0.10809336162473476,0.11853736940798286,0.1975143983025159,0.21725154031609964,0.3056077599272507,0.336994374497723,0.5036677781145802,0.5479507098848111,0.7564110336465596,0.8178408786498794,34268175.00000001,320.680931520225,0.92553381794841,0.03111976669579829,13.181157968078988,0.03111976669579755,0.01564570874414094,0.3028571428571429,0.7258064516129032
009_11_R_01.tiff,009_11_R_04.tiff,52,52,TRUE,NA,NA,10,10,R,R,full,41007,42106,2.659630727891319,5.381501627267106,0.5149061252161318,0.8954285688157173,1.5478317951812246,2.7594766041638907,5.148894437729831,109.6521577268998,0.00710763445627794,21,-0.0601085237319407,38.4147383816668,0.0059418109915978,8,-0.08838116621967287,47.004836179325615,0.00348028750443015,21,-0.13773314554153968,57.91426710922534,0.00247770024532666,13,-0.10543603022599012,86.21959331406823,9.810007978896e-4,16,-0.27652370665000053,148.69591419611388,6.4495644590707e-4,11,-0.453432097228058,686.368312607022,1.9103307320225e-4,6,-1.2655231854291638,217.88693060628276,4.5677460172027e-4,9,-0.4144242243082849,52.466796719909134,0.0011767844522159,15,-0.22288334106599553,55.24904766068801,0.0043975192347603,21,-0.09731841626613158,0.3983222376667398,0.3845770199021517,0.6314043943716926,0.6059231463449389,0.7848416124076377,0.7454044554220302,0.8985782915112054,0.8558875219683656,0.9582754163923232,0.9159264712867524,317842199.9999999,765.0850552033771,0.8676096434398062,0.11171144225844584,17.64505414178394,0.1117114422584424,0.06248641738574624,0.6353838065194533,0.8402777777777778
012_01_L_01.tiff,012_01_L_03.tiff,64,64,TRUE,NA,NA,7.5,7.5,L,L,full,27267,27296,5.265611123789479,21.62662602835866,0.7681505537527722,1.4414567413638106,2.7371881949471515,4.378124219944145,6.297548268851761,28.184601575964756,0.01251333557166157,4,0.02201595527964069,94.74031047459076,0.00948610513858996,15,0.0260821921534777,240.84797105917735,0.00375668061009313,7,-0.03785904749200151,171.6344504150875,0.00229110485796648,16,-0.04009204996821275,278.37608815683745,8.4365686285259e-4,9,-0.2936387805681333,358.14602749546026,5.8147523844942e-4,8,-0.5151536077958964,808.4422817016683,2.7691898774448e-4,5,-1.0370363640255515,312.46046088673967,6.2045029467787e-4,7,-0.4475581203416828,263.8323958274121,0.00123577884780634,11,-0.12683600764442535,67.2651257058743,0.00624398923027807,5,-0.01946258321314616,0.22107309201599,0.22010550996483,0.3876480727619467,0.39137602579132474,0.564051784208017,0.5627198124267292,0.8274470972237503,0.8199369871043376,0.9727509443649832,0.9592980656506448,221084999.9999999,491.2932046353307,0.9264200755482654,0.12086446897235696,28.884791608353915,0.12086446897235738,0.0313864886838473,0.5322199025748087,0.8913738019169329
