q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance_n_clusters_10,cluster_proprtion_n_clusters_10,iterations_k_n_clusters_10,wcv_ratio_n_clusters_10,centroid_distance_n_clusters_20,cluster_proprtion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_50,cluster_proprtion_n_clusters_50,iterations_k_n_clusters_50,wcv_ratio_n_clusters_50,centroid_distance_n_clusters_70,cluster_proprtion_n_clusters_70,iterations_k_n_clusters_70,wcv_ratio_n_clusters_70,centroid_distance_n_clusters_100,cluster_proprtion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,q_pct_threshold_5,k_pct_threshold_5,q_pct_threshold_10,k_pct_threshold_10
045684L_20180131_2_2_2_csafe_tpashek.tiff,045684L_20180131_2_2_1_csafe_tpashek.tiff,45,45,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,37647,37504,3.306390766335839,6.460872514027306,0.6436155539001357,1.1620066520480636,2.1212024957561604,3.7432015863395707,6.413825640981947,1001.8980239384192,38.49664909956719,0.018289916724091825,7,-0.06607304483701198,32.069203942540376,0.011133441753607674,6,-0.12663768036629847,35.083432140528,0.005375797266857421,11,-0.09829510671419117,31.211099818358242,0.003957257071227883,12,-0.09178745115315741,35.64069607288803,0.0030697688625636694,6,-0.18355141399779154,0.2957738996467182,0.295221843003413,0.5020851595080618,0.506292662116041,0.6764151193986241,0.6866467576791809,0.8518872685738571,0.8521757679180887,0.9564639944749914,0.9507785836177475
045684L_20180131_2_2_1_csafe_tpashek.tiff,045684L_20180131_2_1_1_csafe_tpashek.tiff,45,45,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,37504,46240,3.136174518376462,4.16397497846917,0.68205171879623,1.2514463386467605,2.3169889895683182,3.919029638577578,6.132777711181223,934.3945443406246,101.51532652030468,0.017673449741602898,19,-0.21833445451706318,71.9037236234348,0.010057818383066852,8,-0.17416243606567033,60.97366546467997,0.005475924739576065,15,-0.1544919946751619,39.071302409227386,0.004475788941709128,9,-0.2685166832377133,41.57006936668825,0.003702624682141956,15,-0.31869506592247665,0.26634492320819114,0.21825259515570936,0.4677901023890785,0.3811202422145329,0.6484641638225256,0.5323745674740484,0.852682380546075,0.7104022491349481,0.9693899317406144,0.8430579584775086
045804R_20180131_2_1_2_csafe_tpashek.tiff,045804R_20180131_2_1_1_csafe_tpashek.tiff,45,45,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47689,48215,2.0724017628483824,2.976803854495707,0.547889486428726,0.8774241180415523,1.5810617337864146,2.558880341457458,3.7483035158446696,606.8742390145417,18.15117253628725,0.006552535141497325,3,-0.013995254313400712,31.220094451525302,0.005196239113097641,10,0.00770571923028315,27.830418848368137,0.0028505147000263,13,-0.0167796392517895,25.131822861043542,0.0021655597070007293,10,-0.022111918670341013,221.22796141088384,0.0017656915211474468,8,-0.036270468505835256,0.40472645683490954,0.3963911645753396,0.6533162783870494,0.6378927719589339,0.8362934848707249,0.813211656123613,0.9581874226760888,0.9358290988281656,0.9931221036297678,0.9776210722804106
045684L_20180131_2_1_1_csafe_tpashek.tiff,045684L_20180131_2_1_2_csafe_tpashek.tiff,45,45,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46240,49381,2.1770639208359723,2.857647185681019,0.48567061966897584,0.8746453042629355,1.5405994756282526,2.5890515822433655,4.152146135451903,450.27347154219814,106.74792111939058,0.02056870738127794,25,0.030514353691910145,37.44199130178896,0.0053890455993587764,8,0.002577679019888749,21.816924342290804,0.0029919131145067,10,-0.06253958761549938,25.990890831820646,0.0026290592521038517,10,-0.029993883456251973,18.731313554021717,0.0021695699519725773,9,-0.049306657877839714,0.4252162629757785,0.40098418420040094,0.6640787197231834,0.6334217614062089,0.8220588235294117,0.7929770559526944,0.9341046712802769,0.9136104979648043,0.984969723183391,0.9662825783195966
045804R_20180131_2_1_1_csafe_tpashek.tiff,045804R_20180131_2_2_1_csafe_tpashek.tiff,45,45,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48215,30343,21.533993346153576,40.7783962816829,0.9145679306438522,1.8642499458064061,3.8148506760106007,12.267487898804617,85.86744578039912,5.986095890408025,132.01059339480653,0.015816475177150784,17,0.12141557293891794,93.05552376714054,0.014074599780498858,13,0.12462542114884705,544.8699038912545,0.00933254409718086,21,0.12131364935781412,471.97546265162816,0.008191085818347578,21,0.12439608818015709,791.3964179915362,0.005785172685824692,14,0.14745532537032857,0.16677382557295448,0.2650693734963583,0.290096443015659,0.45394324885476056,0.4210722804106606,0.638697557921102,0.6047702996992638,0.8615496160564216,0.7302706626568495,0.9749530369442705
046013L_20180131_2_1_2_csafe_tpashek.tiff,046013L_20180131_2_2_2_csafe_tpashek.tiff,46,46,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,51601,39273,11.679148829031101,23.674481285997985,0.7516618620067663,1.4769841066269178,3.007825156567907,7.123705610789361,33.79671003310354,12.84638085504426,88.30017149054609,0.028167744836654518,7,0.11371791650271766,109.07103627928169,0.015570763005636127,19,0.12968170791476932,59.2632600662599,0.009593138020154832,12,0.07826970172223252,357.4078742955624,0.006570075259824817,16,0.047784242273387366,347.3935586866068,0.004922968965015422,17,0.09232851033565055,0.21792213329199048,0.2844447839482596,0.366872735024515,0.4824943345300843,0.5159589930427705,0.6703078450844091,0.6823898761651906,0.860718559824816,0.7954303211178078,0.9664400478700379
046560R_20180131_2_2_2_csafe_tpashek.tiff,046560R_20180131_2_1_2_csafe_tpashek.tiff,46,46,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,38757,49325,3.7851452579173195,8.758287637232051,0.7124916112465007,1.3474765823707977,2.569153244826602,4.210368455935619,6.192330970674255,262.1646714024246,119.5808165395075,0.02167627365688706,18,-0.17502759311670413,82.72641028364546,0.016215684828141026,14,-0.22276936480775192,58.779046615359526,0.008468179410082346,15,-0.3156347705551851,68.21257604288077,0.006823392278485184,20,-0.32364258672165175,47.55770349193737,0.005710917596861603,15,-0.5963836174373734,0.24284645354387593,0.1882615306639635,0.4202337642232371,0.3258793715154587,0.5975694713213097,0.46380131779016726,0.8406481409809841,0.6586720729853016,0.9739917950305751,0.797932083122149
046560R_20180131_2_1_2_csafe_tpashek.tiff,046560R_20180131_2_1_1_csafe_tpashek.tiff,46,46,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49325,49471,2.008605671976664,2.6899150750117253,0.47934207294644743,0.8590291791732216,1.4937663126849199,2.5083695685378062,3.815850796104707,907.3184597324588,54.38453629793385,0.006506375784225068,7,0.026538894024309975,66.24321122152335,0.004848594291335773,15,0.020932987977814035,16.697809805590847,0.0033053300305538684,7,0.010878859547191082,96.04525807660075,0.0024458889426394433,9,0.005877691568939596,71.61517543479685,0.0018983539228993082,8,0.002191449632427422,0.435864166244298,0.4333245739928443,0.6760669031931069,0.6763558448383902,0.8359249873289407,0.8369549837278406,0.9548707551951343,0.9558327100725678,0.9916675114039534,0.989286652786481
046013L_20180131_2_2_2_csafe_tpashek.tiff,046013L_20180131_2_2_1_csafe_tpashek.tiff,46,46,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,39273,42327,4.218588880356041,14.35492502887651,0.6118773831798554,1.143000211395317,2.143640801213242,3.6375322345333547,5.782109674499009,205.23564738394973,161.65649999801104,0.03236569667978905,19,0.01419428377118205,64.4745899242096,0.011104885416052998,16,-0.0365603698148136,153.8743877225115,0.0064179509499778485,7,-0.1645242821157758,130.425739088812,0.004802894672337589,12,-0.22448633640240787,179.27020359680506,0.004026021604676446,13,-0.15548242543802301,0.30061365314592725,0.27989226734708345,0.49413082779517736,0.466510737826919,0.67843047386245,0.6468448035532876,0.8707763603493495,0.8327545065797245,0.9620349858681537,0.9389278710988258
046013L_20180131_2_2_1_csafe_tpashek.tiff,046013L_20180131_2_1_1_csafe_tpashek.tiff,46,46,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,42327,51061,2.7302947986940582,3.083447832908831,0.5023653634730996,1.0137707617959488,2.0563143858443365,3.413003060304532,5.354110657951078,207.24176003058517,64.12707111679335,0.01635143801471269,7,-0.18840794629736352,105.25983929192562,0.006608466741685611,32,-0.1456874611794029,63.14135261584976,0.005092351302683639,23,-0.12448172390539632,52.847961473155095,0.0042627789874571465,10,-0.2134782625813455,192.64572584239647,0.0034302138746149344,10,-0.3702258529885221,0.3256786448366291,0.27161630207007303,0.5323316086658634,0.44554552398112063,0.7140595837172491,0.60652944517342,0.8916294563753633,0.779479446152641,0.9742953670234129,0.8603826795401579
046560R_20180131_2_1_1_csafe_tpashek.tiff,046560R_20180131_2_2_1_csafe_tpashek.tiff,46,46,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,49471,30736,23.75002720016132,30.040183211301063,1.5410977859027917,3.5020765037543535,12.086530419326323,30.353602691674613,68.0832665134714,4.495134254914187,118.86826037101689,0.02179772869107123,13,0.1453220952621938,86.63400125297228,0.014168449589209485,10,0.10550128642864096,469.3973152094669,0.00967569280065278,19,0.05913002027262536,667.2359113194292,0.007826868920695607,24,-0.008050900599165635,493.7123088028762,0.006171892388564627,11,-0.028082621652161223,0.08028946251339168,0.1295549193128579,0.14723777566655213,0.22927511712649662,0.2226759111398597,0.33306220718375845,0.3407046552525722,0.4791449765747007,0.4681934870934487,0.6410398230088495
047555L_20180131_2_1_2_csafe_hanrahan.tiff,047555L_20180131_2_1_1_csafe_hanrahan.tiff,47,47,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,43064,46413,2.595420668028643,4.074847653983883,0.5675243189390745,0.999481833480336,1.8011281839250324,3.111044644833836,4.892971132758026,297.8638965607962,48.44627331368017,0.011465215350307473,6,-0.0247296697799749,29.767655075202597,0.009946106893575148,5,-0.032704982578941576,36.47757490157356,0.005002538197367436,14,-0.09235048873510594,37.19590014492628,0.003907560715590993,14,-0.12591937678385406,152.78401173250236,0.0029920655957389863,9,-0.12222550914314914,0.35310235927921235,0.32555534009867926,0.5783717258034553,0.5349363324930515,0.7500928850083597,0.6882985370478099,0.9110858257477243,0.8401956348436861,0.9830717072264537,0.920130135953289
047902R_20180131_2_2_2_csafe_hanrahan.tiff,047902R_20180131_2_1_1_csafe_hanrahan.tiff,47,47,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46168,51557,2.7701898823163758,4.735286876167933,0.5991854717836163,1.0900616465259085,2.0104676915487856,3.3722775701927965,4.940598825979115,229.68439189262884,47.35024419099686,0.013194755176828749,5,-0.069396850622942,79.65958499962615,0.006978472445434471,26,-0.06167073037255923,67.99578842343642,0.0039612216723868485,17,-0.04451858472186055,44.980760751968724,0.0032024234058370873,15,-0.1298755546004799,30.86217595558008,0.002789282242412948,11,-0.15941423850205513,0.3137237913706463,0.2807572201640902,0.5307788944723618,0.4806330857109607,0.7177698839022699,0.662393079504238,0.9111505804886502,0.8408557518862618,0.9852928435279847,0.9163450161956669
047555L_20180131_2_1_1_csafe_hanrahan.tiff,047555L_20180131_2_2_2_csafe_hanrahan.tiff,47,47,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46413,42935,6.548190399467627,18.10663008460873,0.5693916370445199,1.083138953204303,2.031723041990266,3.5928426086412784,6.813786124203769,21.841621178492154,58.40032117129286,0.009236147583682871,9,0.011416857162471959,40.78361788230547,0.00668837864255494,10,0.03534406352776816,41.52575619491596,0.004480859515424913,14,0.029711142733220577,262.93356940641627,0.004001163224891079,12,0.027901994275739958,214.4856477856481,0.0033193221079222362,9,0.0732085477955474,0.3136621205265766,0.34356585536275763,0.5283218063904509,0.574542913706766,0.6955809794669597,0.7563759170839641,0.8576907331997501,0.9245603819727495,0.9230603494710534,0.9838360312099685
047902R_20180131_2_1_1_csafe_hanrahan.tiff,047902R_20180131_2_1_2_csafe_hanrahan.tiff,47,47,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,51557,49651,4.602798427061384,14.84089281023734,0.6012445203409985,1.092656667707434,2.047993633134198,3.544867097902185,5.853869959898142,77.6883578370592,35.25637810688382,0.00796929953945096,7,0.008006983532376229,32.22155269753394,0.005761258462562794,6,0.021395387827633564,373.38687830237603,0.003283493039313433,8,0.0253382934659893,334.5913259517412,0.0025745834200607528,9,0.022861453112135475,262.54272061390543,0.0021097003531193145,9,0.0694732975917439,0.31396318637624376,0.32029566373285534,0.5252633008126928,0.5342893395903405,0.6982369028453944,0.7091095849026203,0.8711329208448901,0.893597309218344,0.9619062396958706,0.9851966727759763
047902R_20180131_2_1_2_csafe_hanrahan.tiff,047902R_20180131_2_2_1_csafe_hanrahan.tiff,47,47,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,49651,44823,10.44532256308981,21.010809112422947,0.9047804206681161,1.7971555878167733,3.8809588126589962,8.858601646411278,18.24167278942403,16.23988049895692,73.74699686873046,0.01068082478505366,6,-0.0065596210818241706,45.27065064945369,0.008968133284419002,9,-0.0273866468488302,250.77048795762937,0.0072160812088063455,16,-0.09020395214927407,371.53688942467795,0.004748179448281544,13,-0.08279839258605365,311.0612215067812,0.0037385401754737716,13,0.0019627681445587306,0.1700670681355864,0.18751533810766793,0.3005176129383094,0.3342480422997122,0.4265170892831967,0.47415389420609955,0.5913274657106604,0.6586573857171542,0.7857042154236571,0.8494746000937019
047555L_20180131_2_2_2_csafe_hanrahan.tiff,047555L_20180131_2_2_1_csafe_hanrahan.tiff,47,47,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,42935,44879,2.6880988294808814,4.705099979943828,0.5448505811875637,0.9773013233417827,1.763306850511772,3.0044180804595326,5.0110660039847525,166.6930618778751,26.46301014821238,0.008039354249131407,4,0.002344859261552588,32.11153237614558,0.0077310448391602815,7,0.008266417378866006,27.62658204898904,0.003711283606274323,15,-0.030416751864731677,22.74622108009255,0.002978977302422615,12,-0.06719857405685854,24.77546701060998,0.002503505059253442,16,-0.105990461933775,0.36578548969372304,0.3496290024287529,0.594270408757424,0.5732079591791261,0.7639687900314429,0.7373381759843134,0.904949342028648,0.8826399875220036,0.9768487248165832,0.9559927805878028
048395R_20180124_2_1_1_csafe_jekruse.tiff,048395R_20180124_2_2_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,50990,45257,11.358279945251155,32.70756031985838,0.7187005855207799,1.3332394969588872,2.5576948379049567,4.511207812398375,17.571975609213244,24.19280582332627,69.85827433932673,0.019615121981850347,8,0.03512348023201206,72.51711193553606,0.012014150291788137,21,0.09609492550738152,678.329878718317,0.005675107021882176,17,0.08997191467906321,429.4167690383395,0.004724507356880743,11,0.093859729841524,677.40127020736,0.0033951744597557425,17,0.13382700196591651,0.24289076289468522,0.2765759992929271,0.423396744459698,0.48065492630974216,0.5964502843694842,0.6728019974810526,0.7903118258482056,0.8789800472855028,0.8732104334183173,0.9718275625870031
048395R_20180124_2_2_2_csafe_jekruse.tiff,048395R_20180124_2_2_1_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,45257,46469,2.4558162551615648,5.614871964829676,0.5170220391880487,0.9118937740908812,1.5943389501021603,2.668754079405486,4.034603752049896,801.5725154535974,145.53456893886366,0.01748322614623219,18,0.048248097863462104,71.9849828161831,0.008264538504496977,14,0.012666316923200006,39.05531771950701,0.004181731676185183,13,-0.05152201711046381,25.766566023450054,0.0030830404845207334,11,-0.0333997369084151,240.35747211405672,0.002382408480285858,17,-0.05498678112161131,0.40013699538192987,0.3855688738729045,0.6414035397839009,0.6235339688824808,0.8154318668935192,0.7996298607673933,0.9428596681176392,0.9302976177666832,0.9813288552047197,0.9716585250381975
048462L_20180124_2_1_1_csafe_jekruse.tiff,048462L_20180124_2_2_1_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,49173,42364,8.95317608915702,22.661219902156578,0.6449929017829105,1.147267671094406,2.226866911527743,4.084672541856416,18.15324691296282,19.44273678731563,62.97177848625949,0.017213911857957485,8,0.0733864558730963,67.09213240688571,0.009277426716548803,14,0.036503143784144605,62.43059733633842,0.0059816833716952325,11,0.034315942433857834,185.19376145469556,0.00446009022882222,22,0.011616655494542024,338.65013951234755,0.0040109189705144046,12,0.073442645283193,0.290403270087243,0.33936833160230384,0.4858763955829419,0.5700830894155415,0.651414394078051,0.7591351147200454,0.8041608199621744,0.923425549995279,0.8758465011286681,0.9890945142101785
048462L_20180124_2_2_1_csafe_jekruse.tiff,048462L_20180124_2_2_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,42364,40648,3.4945386923208206,9.418034429156886,0.5657021615663047,1.0126103776357178,1.8348335476383881,3.31098799419398,6.0296845544059945,328.467196052401,113.53551474129173,0.02544059981103461,19,-0.0030513005973927514,57.24958904044755,0.012269970303579113,13,0.004678481090937685,41.11510920049786,0.006168277343791792,26,0.012501117709952896,193.48284951450515,0.004317902419181286,9,-0.007008012196491491,393.65935262974824,0.003097562025631246,8,-0.023134093560728295,0.3480785572656029,0.36141999606376696,0.566400717590407,0.586523322180673,0.7243178170144462,0.7561011611887424,0.8712586158058729,0.9052351899232435,0.9541355868189972,0.9739224562094076
048395R_20180124_2_2_1_csafe_jekruse.tiff,048395R_20180124_2_1_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,46469,53649,2.248588293226576,2.697514533702925,0.5273425016965384,0.9302621986330568,1.644894693482287,2.8175202189449235,4.5020889741108805,459.02845512416803,90.65767126911634,0.016897678709531634,10,-0.11289196328067229,68.78523255117601,0.012358428532774848,13,-0.14401934874451996,64.69170571065645,0.005165236745358443,16,-0.14951332123341962,55.926900529241784,0.004159106637401799,17,-0.23822830389938734,47.468509233052515,0.0031694490234598204,13,-0.28827804023182224,0.38862467451419225,0.33730358440977465,0.6257720200563817,0.544446308412086,0.7903978996750521,0.6976085295159276,0.9286621188319094,0.8337713657290909,0.9903591641739654,0.9019925814087868
048462L_20180124_2_2_2_csafe_jekruse.tiff,048462L_20180124_2_1_2_csafe_jekruse.tiff,48,48,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,40648,49194,2.492196458540115,2.604121074863659,0.5798146222940181,1.042320303413765,1.8323124016713077,3.1324600669411717,4.902344380972048,108.67409874991739,68.9374873489845,0.017072168385980205,5,-0.0533445978042492,56.08063329925175,0.011516292863074887,9,-0.14280037737106868,57.491586688886905,0.006664724760405621,12,-0.15231279652460028,50.081134693072656,0.004969067212341538,18,-0.1861469264214418,32.254567941564204,0.004195486146043216,13,-0.29465590849690576,0.34360854162566423,0.28379477172012846,0.5662517221019484,0.46493474814001706,0.7449074985239126,0.6111314387933487,0.909220625861051,0.762613326828475,0.985411336351112,0.8532951172907265
049490R_20180131_2_2_1_csafe_jekruse.tiff,049490R_20180131_2_1_2_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,45501,53560,3.2450310236203728,7.544919339501155,0.6503414010911989,1.19443190041553,2.3181274352462853,3.8255388353169235,5.742605427929806,786.5280392687243,109.11627940100207,0.02755012161236542,7,-0.17091829494216032,71.31406559489648,0.018396135405942392,12,-0.18695991522534217,65.73835106825115,0.008812881822299399,25,-0.19106689343457203,43.996339028657125,0.006669778302470988,10,-0.32758779403054883,45.478103796658885,0.005498751830953649,23,-0.40800157268314297,0.2741478209270126,0.2345780433159074,0.4621656666886442,0.3933159073935773,0.6473484099250566,0.5474234503360716,0.8664864508472341,0.7351941747572815,0.9802421924792861,0.8583831217326363
049924L_20180131_2_2_1_csafe_jekruse.tiff,049924L_20180131_2_2_2_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,41394,45492,2.735250241795677,5.8401328173233225,0.5121865884556027,0.9368410934139313,1.6833715071812354,2.9292785444377283,4.684279051632633,204.01796882836436,65.79746067304124,0.016054831828650522,11,-0.051184510286664577,29.621712489370214,0.009526953616123568,4,-0.04811985063591975,36.973938830065514,0.004833983889497593,9,-0.16700314040637,50.27759074137308,0.004012729888615925,17,-0.09309604171924925,38.062432215913375,0.003397640501046484,18,-0.22419806849656107,0.38570807363386,0.3499736217356898,0.6090496207179784,0.5652642222808406,0.7743875924046963,0.7197529235909611,0.9172343817944629,0.8626351886045898,0.9740058945740928,0.926954189747648
049924L_20180131_2_2_2_csafe_jekruse.tiff,049924L_20180131_2_1_1_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,45492,52005,2.607504045500101,3.7273558221251606,0.5595503822750065,0.9930225615901327,1.8227771728618278,3.0670897541149467,4.706524533507842,94.94959977709325,58.62433242288057,0.013241875116099783,8,-0.07003039392132912,73.28594095193142,0.00926074002535582,12,-0.04474677514749074,43.80980153149158,0.004401867954270623,10,-0.06636043667987096,29.81889105594807,0.004045277201407157,10,-0.09343807233560966,20.138406718538178,0.0029154720755661867,7,-0.21773618234404388,0.35713971687329643,0.30779732718007885,0.5791347929306252,0.5097009902893953,0.7599577947771037,0.6782040188443419,0.918864855359184,0.836208056917604,0.9792490987426361,0.9181809441399865
049924L_20180131_2_1_1_csafe_jekruse.tiff,049924L_20180131_2_1_2_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,52005,51555,2.4361319707064757,3.0498244555955645,0.5525025614609961,0.9775044873837658,1.7390733238228784,2.9867005186901108,4.687477540109422,138.22292061599438,31.287798425065038,0.01028975041832625,4,-0.02993814560255564,25.066117648599374,0.005667485226684775,4,-0.027082010883231596,28.94519894964119,0.0032105206719566484,10,-0.02651124556381534,16.99043303510886,0.0025833404031268244,7,-0.03499585812023223,14.925910866906877,0.0021579318381417683,9,-0.1078982123239093,0.3705989808672243,0.37319367665599845,0.5966157100278819,0.6016099311414994,0.7701374867801173,0.7753273203375036,0.9199115469666378,0.9222965764717292,0.9834246707047399,0.9821161865968383
049490R_20180131_2_1_2_csafe_jekruse.tiff,049490R_20180131_2_2_2_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,53560,44901,11.72781327752941,24.830338614512982,0.791733811976592,1.5765545422816296,3.1749083182982587,6.080422550104416,34.75454591619439,8.95438788844265,133.31351651093004,0.01327456656352652,14,0.050098416155297906,74.16153237277908,0.01078494441786414,15,0.021820921463682873,258.69192459033246,0.0065215200102698,14,0.04357750513646834,216.42560792547195,0.005457379225028373,13,-0.00700672092806399,223.66033780253431,0.0038255141724478823,17,0.06084537858195929,0.20126960418222553,0.23841339836529254,0.34647124719940253,0.407340593750696,0.4947162061239731,0.5737956838377765,0.6951269604182225,0.7985122825772254,0.8395631067961165,0.9630520478385782
049490R_20180131_2_2_2_csafe_jekruse.tiff,049490R_20180131_2_1_1_csafe_jekruse.tiff,49,49,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,44901,51628,3.5644811275888064,5.853080495227891,0.7014531878091342,1.3418166425247307,2.589965486029435,4.276239357288673,6.29557441542326,151.7795992255006,106.95318436855521,0.01579165484472158,11,-0.054420595594304635,93.02744370348856,0.010194049079031393,24,-0.05501676771276313,50.1126605392896,0.0054478381005185214,11,-0.08253160273840177,51.690067962004136,0.003473097918923251,16,-0.1795471944324659,44.67655854829217,0.0031448500806874,22,-0.2621324133551307,0.24188770851428698,0.2110482683814984,0.41673904812810403,0.37121329511117995,0.5954655798311842,0.5352715580692647,0.8310728046145965,0.7538932362284032,0.9724282309970824,0.8801812969706361
050277R_20180131_2_1_1_csafe_jekruse.tiff,050277R_20180131_2_2_1_csafe_jekruse.tiff,50,50,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,52257,43756,10.86665913201547,25.31995290085052,0.7772369428663769,1.4376860840896177,2.7522356618608295,5.253620998384383,25.365793981549622,15.366945371459618,88.66983553119279,0.013078807379088118,10,0.09418538762591729,69.69183272740817,0.009910058310957924,12,0.0918452479574245,234.2915533958988,0.006514024771855924,19,0.053208940949257225,244.24736259601494,0.0051055515679409285,9,0.08984274959845166,479.6507041074492,0.00419828943739167,7,0.05432420295370343,0.22132919991580075,0.2620897705457537,0.39409074382379394,0.46133101746046257,0.5532081826358192,0.646014260901362,0.7437663853646401,0.8754456531675656,0.8575119122796946,0.9876131273425359
050626L_20180131_2_1_1_csafe_jekruse.tiff,050626L_20180131_2_2_1_csafe_jekruse.tiff,50,50,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,full,49688,42897,8.297331222967633,15.701678933013937,0.904562861152794,1.7686966532809414,3.494191227009588,6.395173209817703,17.508135856215915,16.087359112384647,68.18515703526698,0.013289533082979584,7,0.007682096055539421,75.296678067386,0.010583309121109215,7,0.028968351036768498,68.40013988345352,0.006373384725759407,21,-0.03640377295251609,45.97954658076137,0.0051294525440947,10,-0.04847875067467803,90.72945776886895,0.0038434575633191355,22,-0.025994639487899172,0.17054419578167768,0.19479217660908688,0.309793109000161,0.344126628901788,0.45310739011431334,0.4948131570972329,0.6677064884881662,0.7256451500104902,0.8584366446626952,0.9512320208872416
050277R_20180131_2_2_1_csafe_jekruse.tiff,050277R_20180131_2_2_2_csafe_jekruse.tiff,50,50,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,43756,43217,2.0599632792687066,2.787812455188784,0.49996640543887516,0.8835561701216896,1.5372750863731977,2.575770998362215,3.8407666981365596,512.7448623199267,25.471374583261532,0.009249494736801964,5,-0.04389290833842468,31.541825599917598,0.0055635369162985015,10,-0.020576440593684662,24.058011065593355,0.0030267666781466423,11,-0.09695733540385905,24.550293267362054,0.002686053972620551,11,-0.06005428118971125,21.82622082094665,0.0021013189274164752,13,-0.07926133428944412,0.4196681597952281,0.41865469606867667,0.6590638998080264,0.6645070226994007,0.831405978608648,0.8296735081102344,0.9548404790200201,0.9463174213851031,0.9919553889752263,0.9827845523752227
050277R_20180131_2_2_2_csafe_jekruse.tiff,050277R_20180131_2_1_2_csafe_jekruse.tiff,50,50,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,full,43217,51972,3.9075576934655247,6.693445571429433,0.7741817402438851,1.4772960059442515,2.8210467784400857,4.826635851282932,7.094126951636235,219.3259098271926,132.2342000455195,0.012390217373755933,18,-0.05864368839247181,73.05664714551483,0.01128005618322219,17,-0.09911262573225194,52.00537755125133,0.0060268298795529045,16,-0.19333725608404517,57.17598462085854,0.005199847138631452,15,-0.2069017846322099,56.70236248573954,0.0036315656812410998,26,-0.2046398414758417,0.21537820764976745,0.18028938659278074,0.377953120299882,0.321807896559686,0.5475854409144549,0.4769491264527053,0.7797394543813777,0.6882167320865081,0.9692250734664599,0.8600400215500654
