q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
021667R_20180124_2_1_1_csafe_tpashek.tiff,021667R_20180124_2_2_1_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,50230,41430,8.88472612355373,20.038893363332157,0.7789273043076438,1.5209921614558608,2.935434585500703,5.279962383697138,17.165283275477144,49.138345553233876,0.00976990996354646,8,0.09477050447924526,268.05125710559787,0.0036276596559574065,22,0.14106339501996204,582.8339556510205,0.001000864293869769,10,0.04920624929238014,0.2097750348397372,0.2485397055273956,0.3677483575552459,0.43719526912865075,0.5316145729643639,0.6260439295196717,215427825.00000003,820.5514484732345,0.8909934331017549,0.0663880454679339,10.74017151458662,0.06638804546795003,0.034234661606578114,0.5812925170068027,0.8958333333333334
021667R_20180124_2_2_1_csafe_tpashek.tiff,021667R_20180124_2_2_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,41430,31807,12.251337807889799,28.470175739544327,0.6702027064822551,1.2712311106573566,2.703867309601718,6.8483994196730436,30.55174669783313,108.9795909539469,0.01262771185427469,19,0.04766884590662027,416.38908882296204,0.004875676366171183,8,0.03671400450788179,576.149772170994,0.0011463817585892569,11,0.009798819345610586,0.2595703596427709,0.3346747571289339,0.4192372676804248,0.5392838054516301,0.5498189717595945,0.6991857138365769,224596349.99999982,799.4640420509944,0.8911673781729862,0.08903044217965482,14.141581970328748,0.08903044217965189,0.045230075359671155,0.5309925725860904,0.8461538461538461
021667R_20180124_2_2_2_csafe_tpashek.tiff,021667R_20180124_2_1_2_csafe_tpashek.tiff,21,21,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,31807,50163,15.575913969272738,19.882378813445133,1.1671834426826249,2.560469637949308,6.508238887413363,22.97371817666621,41.15684192200127,173.99873719339945,0.014465522305832994,17,-0.1389595296800013,92.23275830052955,0.005770300379519819,29,-0.9509421849976226,755.8225369825102,0.0018810649848243369,26,-2.028914620753623,0.11692394755871349,0.07395889400554194,0.20649542553525954,0.13446165500468474,0.3030464991982897,0.19755596754580068,92985750.0,895.645434312404,0.8582933322445337,0.02905879710966371,5.148283985935552,0.029058797109662256,0.01270327714892986,0.20202405957609318,0.689873417721519
022065L_20180124_2_2_1_csafe_bryson.tiff,022065L_20180124_2_1_2_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,43678,50667,3.161210786899036,5.334876931912124,0.681322258435831,1.1933517584568714,2.2187072855994776,3.837454451470433,6.117607341066892,55.93668384581105,0.01145165266019445,6,-0.16180389349318108,60.75406033241206,0.0037528655659239585,22,-0.38648495258264753,127.21394281062425,0.001126540648977877,15,-0.694679808531995,0.2821328815421952,0.2432549785856672,0.4821649342918632,0.42110249274675826,0.6565089976647283,0.5768251524661022,248070375.0,956.1158987142148,0.8699645672279135,0.07371216321180074,10.166814770426846,0.07371216321181064,0.03683961797579927,0.563323723228995,0.8619718309859155
022867R_20180124_2_1_1_csafe_bryson.tiff,022867R_20180124_2_1_2_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,53918,55278,2.4833780156054566,3.6389255109340204,0.5621656556451112,1.0011559815910664,1.8284099085875973,3.1071965522819016,4.80288278075944,57.977256514733064,0.006254865835912607,16,-0.018651051378004747,216.75513967647868,0.0022415938283258433,9,-0.046310614629502235,101.37764943433588,0.000753993099448922,11,-0.11867273900462387,0.3496605957194258,0.33749412062665074,0.57657924997218,0.5502912551105322,0.7515671946288809,0.7173197293679221,387353925.0,1009.1559427250895,0.8731820541225814,0.10129967642117862,12.52958791517021,0.10129967642117454,0.0541438171004866,0.6761642758891727,0.9570200573065902
022065L_20180124_2_1_2_csafe_bryson.tiff,022065L_20180124_2_2_2_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,50667,37848,15.220766566120624,35.27246439277561,0.8458532109894579,1.665870191392482,3.416444692051938,7.875385417748761,34.173491496531376,81.65244677491948,0.012433676401617237,16,0.10811006587388922,546.8515650504253,0.0041790846256402146,9,0.16376518848664115,787.0786072371039,0.0011483618152775767,13,0.18170199340147433,0.18836718179485662,0.25100401606425704,0.32837941855645686,0.4340784189389135,0.4663587739554345,0.6083808919890087,186491700.00000003,817.9025207784656,0.8833627594753694,0.059268176612971034,9.847548937957848,0.05926817661296814,0.03130755064456722,0.48389428040470783,0.8343373493975904
022867R_20180124_2_1_2_csafe_bryson.tiff,022867R_20180124_2_2_2_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,55278,40854,18.840384811828347,38.229581593214725,0.7029267255863967,1.3861510977575597,2.979190844329607,10.464842314788523,80.66665256674877,77.79298128471099,0.014833527621670062,14,0.1288473226190937,622.3339355133477,0.004973411113011155,10,0.1243176245492334,743.1371758797131,0.001171469834866865,10,0.1845072428142386,0.23564528383805491,0.32075194595388457,0.3874416585259959,0.5329955451118618,0.516118528166721,0.7037988936211876,273690225.0,841.5589094454165,0.8833371430438823,0.08215924398497455,12.63436297844676,0.08215924398498547,0.043809254895146664,0.5025015009005404,0.8115942028985508
022867R_20180124_2_2_2_csafe_bryson.tiff,022867R_20180124_2_2_1_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,full,40854,39453,3.7710896950784605,11.584472737717244,0.4760402878801323,0.9030513473786904,1.6405840103460745,2.8239201039789794,5.428283265989081,56.78760063502134,0.009535512530225719,13,0.03278817604209591,234.8253596634316,0.0030425329442532035,6,-0.003605216474549675,327.69310192045884,0.0009652280257782926,10,-0.11096243638037624,0.3998629265188231,0.4123894253922389,0.6267684926812552,0.6479355182115428,0.7802173593772948,0.8062504752490305,353866049.9999997,708.896139688562,0.9102315277889479,0.1300678096167808,21.500561362274247,0.13006780961675612,0.06966274175502157,0.6987968095173719,0.9027777777777778
022065L_20180124_2_2_2_csafe_bryson.tiff,022065L_20180124_2_1_1_csafe_bryson.tiff,22,22,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,full,37848,49683,4.012179231889527,5.502419696249561,0.8276613779435827,1.6207278704468049,3.1516763170651014,5.288442325914446,7.847532730511761,152.00110117461426,0.014035992777514841,31,-0.135203338385692,57.37594917627671,0.0058108165402562355,19,-0.9936719314465929,128.7816059394889,0.0016736789306028795,29,-1.6048708002801975,0.19271824138659902,0.14660950425698932,0.341999577256394,0.2635106575689874,0.49846755442823926,0.3932532254493489,194814899.99999997,868.4724024537707,0.8736303298512091,0.06245135229703167,9.728878407939355,0.06245135229703016,0.0245401646157989,0.442757488715634,0.8297872340425532
023519L_20180124_2_1_1_csafe_boekhoff.tiff,023519L_20180124_2_1_2_csafe_boekhoff.tiff,23,23,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,full,46145,45279,2.6997624355446312,4.293864182178639,0.5249616254672724,0.9899106488958402,1.7634073045708194,3.1879708075612547,5.216946619974744,17.58855140655564,0.004232880523386754,5,-0.021281498369231835,14.621341529255936,0.0018696251432053963,7,-0.022806874741329215,55.973827342178545,0.0007531046244789875,9,-0.06566727937793197,0.3614476107920685,0.36628459109079264,0.5772889803879077,0.5834051105368935,0.7504605049301116,0.7642836635084697,369602100.00000006,930.2389588611633,0.8827577351807299,0.11713786752177313,15.22342303090148,0.11713786752176755,0.06242736949751313,0.6650387135199524,0.9477351916376306
