q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
051403L_20180131_2_2_2_csafe_jekruse.tiff,137513L_20180221_2_1_1_csafe_dtmartin.tiff,51,137,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,22696,21759,4.029938426745519,4.431484236965292,0.8314972318776088,1.588266462233979,3.1197050436987848,5.356460466008741,8.15633941453034,36.86058851713061,0.00669442128012676,8,-0.1257212310969349,30.906246565708773,0.0029175228270461,15,-0.21523791608301743,206.49514757762884,0.00114955214161576,9,-0.2700869639148539,0.1975237927388086,0.20750034468495795,0.348783926683116,0.36766395514499745,0.5022030313711667,0.5272301116779263,92205450,461.7137699005574,0.9324889112075856,0.0602681653113917,16.835657823222146,0.06026816531139455,0.03013444598980065,0.5254411161263849,0.8819444444444444
151871L_20180226_2_2_1_csafe_bpbryson.tiff,038400L_20180131_2_1_1_csafe_jekruse.tiff,151,38,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,16142,21675,4.3277664906901725,4.574564986611295,0.9161830850527828,1.7292697744569143,3.348906055884224,5.839867990248464,8.341235838550297,85.90933600123483,0.02286840377364625,14,-0.6415374469387837,61.13075173184587,0.0059936330117983,22,-1.2881531099924617,179.6578668453103,0.00180570957034133,26,-3.4313202520718775,0.17321273695948458,0.12802768166089964,0.3165654813529922,0.24027681660899655,0.47144096146698056,0.3719953863898501,67625999.99999999,392.60850694444446,0.9377917191605298,0.05267793502026874,17.611248733631477,0.05267793502026246,0.01982283677217241,0.4315424610051994,0.6811594202898551
103485L_20180214_2_1_1_csafe_jekruse.tiff,026920L_20180124_2_2_2_csafe_jekruse.tiff,103,26,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,22182,20397,8.07545399771261,11.645484933664996,0.997909848556642,1.921216694465452,4.230912912603623,8.40020892313656,19.60604219506152,31.184183872021023,0.01297232063871504,9,0.05821052278906457,258.299815547679,0.00366426095390391,13,0.11645907087995218,290.1600057104847,0.00118711219808086,11,-0.18427194058250793,0.16675682986205032,0.1821346276413198,0.27423135875935445,0.3013678482129725,0.37728789108286,0.4144236897582978,156059999.99999988,417.0221482269281,0.9350825096618842,0.1096161091512962,31.24754791317157,0.10961610915135248,0.01075345392394245,0.4173895899053628,0.8652482269503546
046013L_20180131_2_1_2_csafe_tpashek.tiff,090160L_20180207_2_1_1_csafe_boekhoff.tiff,46,90,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,heel,21633,24255,3.330648940827021,4.862675104989729,0.6952104537252122,1.296656246282912,2.515485484609836,4.3847545770516065,6.719578678487098,28.24395122518261,0.00773710417828148,11,-0.11828280508158452,51.762315001740646,0.00292272366623541,15,-0.17864854900660643,61.88599150991893,0.00107539881681418,10,-0.4170845016384398,0.2544261082605279,0.2272108843537415,0.433180788609994,0.39855699855699855,0.6037072990338834,0.5712636569779427,109372050.00000004,536.4605432765547,0.9277014950154288,0.06940057017674978,16.543677997645112,0.0694005701767422,0.03581036782492709,0.5979152805500111,0.8992248062015504
151871L_20180226_2_2_2_csafe_bpbryson.tiff,024113L_20180124_2_1_2_csafe_jekruse.tiff,151,24,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,20178,25702,3.870752268675213,7.327117966208098,0.7997678047910313,1.5567806845213148,2.9155169418725597,4.989903547279651,7.52822683251774,80.3059275318064,0.02286258973810316,12,-0.5400742588975007,63.50184793117841,0.00592587832048816,36,-0.7179841555326446,139.5497986151672,0.0018935802248287,24,-2.1970617578933114,0.20006938249578748,0.15313983347599408,0.3609872137972049,0.27492023967006457,0.5279016750916841,0.3997354291494825,98317800,486.7006070852225,0.92834227835308,0.06266781470437735,16.693094828526313,0.06266781470439405,0.02566395421622105,0.4792569659442725,0.7611940298507462
102420R_20180214_2_2_2_csafe_jekruse.tiff,105050R_20180214_2_2_1_csafe_jekruse.tiff,102,105,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,heel,24837,21596,4.145822413348953,7.235598741052176,0.9069338235953096,1.634414797289056,3.2490089305237,5.224536080995082,8.029874737963645,37.65103848693563,0.00794975498732012,7,-0.1042084662986458,31.54975871471878,0.00284147600505505,11,-0.06106566383803975,161.00358664526064,0.00107355999105322,10,-0.16763817773093898,0.17659137577002054,0.19832376365993704,0.32741474413173893,0.3583533987775514,0.4872569150863631,0.5174106315984441,152353574.99999994,491.93972602789376,0.9320285376536572,0.09737901765583526,24.104247075633992,0.09737901765584416,0.02559968193665238,0.5657579062159215,0.8591549295774648
125855R_20180221_2_1_2_csafe_dtmartin.tiff,050277R_20180131_2_2_1_csafe_jekruse.tiff,125,50,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,heel,22613,21603,15.209404560040973,24.26463875564106,0.96012349674417,2.117444695239754,4.782827717680627,19.72807014846498,40.8581585681779,62.18584024068048,0.01824031189441064,15,0.04061262712869732,260.78739315166956,0.00456070044399704,16,0.08403545126194012,371.60602333321,0.00130501803151366,16,-0.26028996971402474,0.1469950913191527,0.15002545942693143,0.25304028656082783,0.2604267925751053,0.3671339494980763,0.37513308336805073,87978824.99999997,462.64977289383825,0.9310394276963778,0.05769815365231427,16.171990303366996,0.05769815365231597,0.02285145397295795,0.3533535430087154,0.8357142857142857
004756R_20180124_2_2_2_csafe_boekhoff.tiff,061023R_20180207_2_2_2_csafe_boekhoff.tiff,4,61,FALSE,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,heel,23617,21426,5.729123693899212,8.4792706791323,0.8303268456991386,1.5507933294314,3.217938162598258,6.107211883439402,12.388392014758525,67.92913566305648,0.01386185893367495,29,0.01297039113127947,263.3450805947899,0.00336096187393098,12,0.02664984965848321,309.84375774815595,0.00113034915494633,10,-0.134838468142109,0.19854342211119108,0.21525249696630264,0.34386247194817293,0.3681975170353776,0.48740314180463223,0.5180154951927565,110477475,541.8601449508816,0.9271176000435088,0.07135055034338883,16.780056102418953,0.07135055034338535,0.02929616087751371,0.5479547030275017,0.8782608695652174
032520L_20180131_2_2_2_csafe_martin.tiff,153514L_20180226_2_2_2_csafe_bpbryson.tiff,32,153,FALSE,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,heel,17058,16921,6.354859986760571,11.497361596082923,0.7541709430467454,1.4307177877707713,2.77070176954939,5.426310114562198,17.234719483723577,32.786923694321196,0.00916123378381182,8,0.106537095153537,248.0979302189103,0.00349724741698537,12,0.05233690358244695,293.6699408533635,0.00124768056228724,10,-0.1105843130679202,0.22734200961425724,0.23444240884108505,0.3944190409192168,0.4024584835411618,0.5478954156407551,0.5655694107913244,84857624.99999999,396.4927454526673,0.9418689119251492,0.07381074632064238,23.275447239581663,0.0738107463206342,0.03335565159169761,0.5599116510215351,0.7950819672131147
089078L_20180131_2_1_2_csafe_jekruse.tiff,015651L_20180124_2_1_1_csafe_jekruse.tiff,89,15,FALSE,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,heel,19834,20860,5.774185033539107,7.959945024353683,0.8656821833601869,1.7129251680220547,3.5098654160868974,6.689647521450301,12.690549847735042,50.88095963336979,0.00883654232724605,13,0.03656650272512303,147.612510668772,0.00332670896089323,12,0.03174806027586011,293.9267650435988,0.00114493366469283,11,-0.2372205167630946,0.1802964606231723,0.174784276126558,0.31546838761722296,0.3151486097794823,0.454925884844207,0.4592521572387344,78875324.99999997,429.69815315459226,0.9324966547721752,0.05632291792957416,16.97883038337,0.05632291792956167,0.02677197143650173,0.4835533207626231,0.8507462686567164
