q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
090449R_20180207_2_1_2_csafe_boekhoff.tiff,090449R_20180418_2_2_1_csafe_hanrahan.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,46840,45525,9.280288564139811,22.09244942256033,0.739701158865425,1.4702133994681783,2.8806654831099907,5.754006779846304,13.542268890083506,35.91649623860443,0.014259847025774432,10,0.025955926208156902,362.9519236508173,0.003998610233905328,13,0.035820292122952596,303.0093196752625,0.0010565357972385757,16,-0.02894216628573376,0.21216908625106745,0.21054365733113672,0.36934244235695984,0.3621965952773202,0.5246584116140052,0.5111257550796265,245989574.99999994,812.3299339270325,0.8902879533009626,0.07563412166182784,12.042263754630362,0.07563412166183743,0.03476283300844704,0.502606995437758,0.893687707641196
090160L_20180207_2_1_1_csafe_boekhoff.tiff,090160L_20180418_2_2_1_csafe_hanrahan.tiff,90,90,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,46934,43887,8.90494347231906,18.18247830558992,0.9432187896954826,1.92560078035847,3.8331284458178314,7.1934721243195305,16.286691736133413,78.70380721295267,0.010541285022220431,15,0.023644405894714546,292.2706284124403,0.0033990778908849703,13,-0.021180195105148673,323.59844037075567,0.001020164956040473,14,-0.17000551254030222,0.1563472109771168,0.16863763756921185,0.28229002428942773,0.29997493563014105,0.4203562449397026,0.4441634196914804,192083850.0,1018.0027877339705,0.8544632289846563,0.05719961396102809,7.778527421623371,0.057199613961022626,0.02332394366197183,0.4428902083123679,0.8817891373801917
091173R_20180214_2_2_1_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,47896,47780,3.1572887808423573,4.346556514863422,0.6980436827446567,1.273038112458794,2.3884737976391506,3.8460171131196716,5.955093381254947,65.76334740224988,0.012021630687169408,13,0.009230488148650039,29.780633649542438,0.0030625081530605484,16,-0.08575696900072341,76.7245341816239,0.0009092723026401504,13,-0.18796885277739545,0.25718222816101555,0.25615320217664295,0.4517913813262068,0.4444328170782754,0.6459412059462168,0.618940979489326,251516700.0,1011.690697607753,0.8688997208021689,0.07302333885129512,9.554818006444787,0.07302333885129522,0.03837136096216052,0.6305161656267726,0.9027777777777778
091173R_20180214_2_1_1_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,50082,47780,5.04050671087185,11.538941716503851,0.7896697498945561,1.4951232785924164,2.908015860549861,5.023787408315559,9.005620031064444,91.66212821899373,0.012828207298190416,26,0.03231734627593308,105.10266309736461,0.003766504564680308,11,0.02527747116979795,217.2812771790047,0.0009971438269021208,10,-0.06852304345966466,0.21460804280979195,0.22193386354123065,0.3735473822930394,0.3839263290079531,0.533005870372589,0.5403934700711595,229668299.99999997,958.3169519231378,0.8732504731805139,0.06477780616682137,9.093694463307049,0.06477780616681719,0.03347695687069657,0.5678762006403415,0.8787878787878788
091173R_20180214_2_2_2_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,46019,47780,3.3449710102588095,6.5889691415560385,0.6474941373271154,1.2085827007741488,2.3356030106951247,3.9064165448290407,6.314402197679887,54.27698839820289,0.009345770549368353,8,-0.031650567802371896,33.611378751656126,0.0028076468583921833,12,-0.08718999566069119,114.19017043916735,0.0009094562412001648,11,-0.20775220372882178,0.27336534909493904,0.25948095437421514,0.4656772202785806,0.44097948932607783,0.643886220908755,0.6091460862285475,263091149.99999997,904.5131644311972,0.8822491340009553,0.07929852453266918,11.340099501231446,0.07929852453267346,0.04229140500828044,0.6043596114750396,0.8896551724137931
091173R_20180214_2_1_2_csafe_boekhoff.tiff,091173R_20180502_2_2_1_tiltonm.tiff,91,91,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,full,48291,47780,4.891904259899597,11.268235110772887,0.7437656210516039,1.500374556717753,2.8467763500857486,4.874971865944423,8.110430266382517,42.17624221179495,0.014179665387129739,11,-0.0014135569817438204,105.73847699676544,0.0036402776427317237,9,-0.003087457207979931,244.4227936581546,0.0009796120183578965,12,-0.04284435970197534,0.2127518585243627,0.21025533696107157,0.3764469569899153,0.3654039347007116,0.5447391853554493,0.514796986186689,208145024.9999999,1035.5747784309895,0.8611072282065525,0.05860926719363529,7.811295102390226,0.058609267193627974,0.03368912608405604,0.5573910263242033,0.890728476821192
092115R_20180214_2_1_1_csafe_tpashek.tiff,092115R_20180509_2_1_2_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,92281,66824,5.61446230789041,11.998568353789857,0.6483763686703795,1.1224016271068022,2.2372159018844204,4.498951205200273,10.960467184692067,105.77309769501069,0.010639178681336098,29,0.08310560142936366,43.62137718591328,0.0033110774287178723,18,0.07782943451492258,374.81212182381006,0.0008683466523723768,16,0.05125067608988098,0.2923570399107075,0.38073147372201604,0.47452888460246423,0.6099904226026577,0.6256217422871447,0.7756943613073147,493019550.00000006,1835.0680490716086,0.7205349178741375,0.08251126289424932,6.27589790855996,0.08251126289425119,0.04861514112371406,0.6080008756088218,0.9230769230769231
092115R_20180214_2_2_1_csafe_tpashek.tiff,092115R_20180509_2_1_2_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,full,77456,66824,4.4126283369014025,7.860840679369512,0.7013695881799558,1.2399886348446674,2.4693921479033714,4.581741559798722,8.04885702245787,51.76511355824312,0.008379551582527848,12,0.011657468986854685,45.3693912234536,0.0028138432155748474,23,0.028524941795344313,285.6552937766541,0.0008240278138355377,18,-0.08024840170934612,0.2541959305928527,0.2860648868669939,0.43648006610204504,0.4846611995690171,0.5960932658541623,0.649063210822459,371032649.99999964,1620.3376568651436,0.7480137891373383,0.06675198569966556,5.880321633832405,0.06675198569966231,0.03849255493793381,0.576223282105635,0.9235880398671097
092216L_20180214_2_2_2_csafe_tpashek.tiff,092216L_20180509_2_1_1_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81324,71496,4.072773750094087,7.039697215313123,0.6624803831067615,1.1514565242727022,2.218480730573096,4.025149614895735,7.4777446334050905,72.2994738376126,0.012129004989066293,19,0.0023229996918042958,48.82679819412495,0.0028368366383833814,24,-0.021748315630108168,194.84861909488362,0.0008431384833140921,20,-0.07517545667106124,0.27879838670011314,0.30829696766252657,0.47616939648812157,0.5222529931744433,0.6418523437115735,0.6962627279847824,418695974.9999999,1570.9035555790363,0.7676623520549819,0.07224337451856523,6.415749209698942,0.07224337451855763,0.04303101045058328,0.6311066207060502,0.9174917491749175
092216L_20180214_2_1_1_csafe_tpashek.tiff,092216L_20180509_2_1_1_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,92359,71496,5.466510840502109,10.661792305435064,0.6796109261803657,1.181581447817018,2.320754583651713,4.689027785199283,10.583787246552875,91.45045923084808,0.015260931347810376,23,0.08219239755044819,45.88541154115734,0.00331304996353253,24,0.07981991251478507,276.5909144984622,0.0009341802838674496,22,0.05219841330865369,0.2708669431241135,0.3302981985006154,0.45875334293355274,0.5524364999440529,0.612739419006269,0.7189772854425422,452183850.00000006,1710.8017413521895,0.74502886496799,0.07241992952472216,6.006345541581774,0.07241992952473121,0.04279964848376785,0.6177086779137722,0.919093851132686
092216L_20180214_2_2_1_csafe_tpashek.tiff,092216L_20180509_2_1_1_tiltonm.tiff,92,92,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,full,81689,71496,4.071318863965425,7.173518873529536,0.6198055739007485,1.0758819669072428,2.090711931658301,4.03687401115223,7.731327100306371,79.7770463602686,0.009267411218296709,17,0.04061964955269015,56.18198398090152,0.002768059603049694,30,0.028186070544933838,204.10438822988996,0.0008273938037801584,15,-0.07885320198329372,0.30362717134497913,0.33655029652008506,0.5000306038756748,0.5549121629182052,0.6530132575989424,0.7182499720264071,464798700.00000006,1447.323988864528,0.7852942495489905,0.0823018265965305,7.637498685714963,0.08230182659652874,0.048763120237174176,0.6320615202602781,0.9259259259259259
093150L_20180214_2_2_2_csafe_tpashek.tiff,093150L_20180509_2_2_2_tiltonm.tiff,93,93,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,full,36338,41798,4.8653319000100845,4.827108092672182,0.8701246037820567,1.7091780788584332,3.5196439915537256,6.198243806793587,9.853986553337577,116.62464998369028,0.01016941493173138,18,-0.17360631915000815,143.76240413450657,0.0044875308325838465,13,-0.5657558316078559,137.4106161957179,0.001333606097123635,25,-0.8677099326599238,0.1821233969948814,0.16070146896980717,0.314078925642578,0.28147279774151873,0.45184104793879687,0.40860806737164457,140063849.99999994,918.081791109292,0.8611609964976289,0.04818246503852187,7.416343631499479,0.048182465038519466,0.025019679874048805,0.42026743286551,0.8617021276595744
093161R_20180214_2_1_1_csafe_tpashek.tiff,093161R_20180509_2_1_2_tiltonm.tiff,93,93,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,full,54288,48300,5.1133969308710645,8.409852621482703,0.7480325142856765,1.4384034056277741,2.882840154182201,5.34395322366751,10.947142728450926,69.61650720723745,0.014234336450499707,19,0.021462963037062764,35.835460125262685,0.003733360971110336,8,-0.16784096894189837,280.1877593330968,0.0010303246213347523,13,-0.17608733494997578,0.22642204538756264,0.2553830227743271,0.385499557913351,0.4343064182194617,0.5393272914824639,0.5973913043478261,238771799.99999997,1044.4969029822782,0.8615309777168595,0.06368011081317107,8.309890557771718,0.0636801108131684,0.03630132831928186,0.5422935139982067,0.9264214046822743
