q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,centroid_distance_n_clusters_20,cluster_proportion_n_clusters_20,iterations_k_n_clusters_20,wcv_ratio_n_clusters_20,centroid_distance_n_clusters_100,cluster_proportion_n_clusters_100,iterations_k_n_clusters_100,wcv_ratio_n_clusters_100,centroid_distance_n_clusters_500,cluster_proportion_n_clusters_500,iterations_k_n_clusters_500,wcv_ratio_n_clusters_500,q_pct_threshold_1,k_pct_threshold_1,q_pct_threshold_2,k_pct_threshold_2,q_pct_threshold_3,k_pct_threshold_3,peak_value,MSE,SSIM,NCC,PSR,correlation_coefficient,jaccard_index_0,jaccard_index_-1,jaccard_index_-2
150768R_20180221_2_1_2_csafe_dtmartin.tiff,150768R_20180221_2_2_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,40190,36955,3.2098971137639434,5.8769896897082585,0.5723545758490691,1.026395543952542,1.8971788357644241,3.3177540160144265,5.610942786672171,42.611240134655354,0.00661962506253074,11,0.029397218806829925,35.16697755166353,0.002265659520420971,21,0.07266534884482531,165.45044170683005,0.0008489121383440963,11,-0.011643792257344774,0.33438666334909184,0.36295494520362603,0.5501617317740731,0.5981869841699364,0.7201045036078626,0.7731836016777162,277201574.9999999,1384.6841806166635,0.7909299800752949,0.09986401878032401,9.249995581857153,0.0998640187803238,0.05434589467065786,0.6382978723404256,0.9444444444444444
150455L_20180221_2_1_2_csafe_dtmartin.tiff,150455L_20180221_2_2_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,40248,37131,3.8283335759897428,6.205334122819915,0.7427498242300766,1.3210180901722326,2.4456612598153322,3.990197202416021,6.180412116369102,46.84202254540255,0.008569169468172608,9,0.012213990562732622,139.50353149326514,0.0027154696513119877,16,0.045801659685682,235.30071352373346,0.0009129169090737873,14,-0.014294332362650037,0.23650864639236732,0.2545581858824163,0.4291393361160803,0.4595620909751959,0.621223414828066,0.6664512132719291,186036524.99999988,867.2138519032172,0.8667472289568264,0.06731244623610932,10.288077887487697,0.06731244623611078,0.033711468312823185,0.6303488765947838,0.946524064171123
150768R_20180221_2_2_1_csafe_dtmartin.tiff,150768R_20180221_2_1_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,inside,36372,38663,2.5307723967276434,3.602738987088932,0.6107524707370708,1.1006607553066212,1.9791891623577877,3.1993866887117157,4.756529088425351,57.8787156296386,0.0063198786046484825,14,-0.01702984671177343,34.82822624065425,0.0024205395932411456,15,-0.11348296755875073,92.45784687918002,0.0008605472921742586,16,-0.20592809182161204,0.3088089739359947,0.2890101647570028,0.5347520070383812,0.5035305072032693,0.7331188826569889,0.690556863150816,217378575.00000003,1156.184257265352,0.8231085623430489,0.08020015326923366,9.140530081355099,0.08020015326923373,0.04493912462039952,0.6326371048810454,0.9576719576719577
150455L_20180221_2_2_1_csafe_dtmartin.tiff,150455L_20180221_2_2_2_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,39529,40776,1.8354143454333083,1.8514425580675,0.4951649822450923,0.8678695962072647,1.4543685366756682,2.32855847264184,3.39953631094246,20.530164826696883,0.004027221932326675,6,-0.03382059925239836,24.87510734448933,0.0020846907197878068,16,-0.03588047638990427,115.3683593877084,0.00069060252726582,14,-0.10094681552463657,0.4268258746742898,0.4149499705709241,0.6961977282501455,0.6760839709633117,0.8663259885147613,0.8448842456346871,325840275.0000001,917.0156844819822,0.8726268482483879,0.11770835695157039,15.493955843856636,0.11770835695157479,0.06655333165101669,0.7608747609942639,0.9646464646464646
150455L_20180221_2_2_2_csafe_dtmartin.tiff,150455L_20180221_2_1_1_csafe_dtmartin.tiff,150,150,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,inside,40478,44367,2.078568761318845,2.283317376569123,0.5394623069016898,0.9258859753776901,1.607620318301994,2.689434484081561,4.000950486005115,41.479813097399116,0.008966372057692795,9,-0.024153033991350603,33.84522374627147,0.0031313630380982783,22,-0.10576556883229712,29.280098527224826,0.0009139165666976407,13,-0.27540430806877886,0.38994021443747223,0.3486600401199089,0.6294036266613963,0.5770955890639439,0.8083650377983101,0.751527035859986,304902224.9999999,1021.582499925012,0.852710384238161,0.10278705546285964,12.547082618557342,0.10278705546286113,0.055434552627976155,0.7090988150885966,0.9330143540669856
151222R_20180226_2_1_2_csafe_bpbryson.tiff,151222R_20180226_2_2_2_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,19782,14598,24.821755320345964,25.23221848899717,2.257199762775567,6.1483703669370655,18.964751669661702,33.6038861774235,52.12234488498026,91.91492769089865,0.019527544915912572,11,0.11192311719692799,456.5833997702947,0.005379024747658548,13,0.20350524890587143,1117.8539587186704,0.0017125983228853067,9,-0.19679732261121025,0.047922353654837734,0.0639813673105905,0.08725103629562228,0.11330319221811207,0.1337579617834395,0.170913823811481,49679099.99999997,539.4578504933453,0.9066212690764218,0.04084440939082797,10.47645758828775,0.0408444093908288,0.007383966244725738,0.1381118881118881,0.7355769230769231
151871L_20180226_2_2_2_csafe_bpbryson.tiff,151871L_20180226_2_1_2_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,12796,18791,3.215249688815644,5.942378407031257,0.5380405463549571,0.9485732614107603,1.8557313314281034,3.6396088245714138,6.843135994397922,84.6831310242076,0.014661979025903688,24,-0.2192878798686803,173.853018310908,0.006109815250036004,16,-1.341083981465011,531.426474670611,0.0017948654902235316,12,-3.3473350324506423,0.3623007189746796,0.2478314086530786,0.556502031884964,0.38422649140546006,0.6974835886214442,0.4917247618540791,92920724.99999997,328.8539194783186,0.9513472364704844,0.08969684533953684,33.76586930900199,0.08969684533954723,0.04739792364589207,0.45140212360468285,0.7135135135135136
151222R_20180226_2_2_2_csafe_bpbryson.tiff,151222R_20180226_2_1_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,13997,37682,24.449522667421668,29.66592421475145,1.651635085252525,3.878649697648914,13.79076617543212,36.05854016584928,57.61820645565827,263.15515025627843,0.023695537881896937,16,-0.8517707685329566,503.67289649981456,0.007243560160914251,19,-3.7911822346502073,989.9001056712299,0.0025281072929076733,20,-11.121657162306875,0.075944845323998,0.02770553579958601,0.13738658283917982,0.05201422429807335,0.2068300350075016,0.0788705482723847,26009999.999999996,851.8554548161567,0.8525109943037661,0.011619391664959528,2.949413815679876,0.011619391664959938,0.005544384358588915,0.10749609578344613,0.40460526315789475
151871L_20180226_2_1_2_csafe_bpbryson.tiff,151871L_20180226_2_2_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,18431,12056,30.86109099245987,41.260592495340035,2.1194778182982286,5.687923977663239,18.90085424206129,37.08020394820704,64.76612962027116,379.00763778156863,0.020773340698958153,5,0.03120854802398275,611.1426766431796,0.005868339885778584,9,0.22358998616570713,1179.629502366801,0.001882526336883167,9,-0.28561801319849567,0.05821713417611633,0.08460517584605176,0.10097118984319896,0.14465826144658261,0.15121263089360318,0.20852687458526875,28220849.999999993,345.29087405176983,0.9408795581522397,0.02655676328789939,10.912667957838782,0.026556763287897075,0.009882274912949759,0.1495887975105579,0.7178217821782178
151222R_20180226_2_1_1_csafe_bpbryson.tiff,151222R_20180226_2_2_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,inside,19333,16019,7.733931360551086,18.0937460610014,0.7032752573074058,1.3374520870607236,2.729542743137436,5.605603326551551,12.687907817782708,49.408259071167834,0.008756293045784997,10,0.021856514988996413,455.24750446038087,0.0035332396338058542,7,0.1246444861008694,645.6827845828388,0.0012600147188968837,6,-0.009851511863337655,0.24559044121450369,0.28928147824458456,0.40707598406869083,0.47350021849054247,0.554647493922309,0.6346213871028155,96627149.99999996,573.9636772395467,0.9172722856306007,0.08010331414957061,17.617367775114975,0.08010331414956953,0.041176643970878654,0.5206611570247934,0.9050279329608939
151871L_20180226_2_2_1_csafe_bpbryson.tiff,151871L_20180226_2_1_1_csafe_bpbryson.tiff,151,151,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,11608,19722,2.8965959659650053,4.004579946658699,0.5598585342054588,1.0153051382271172,1.9272154450410133,3.404350277074222,5.6834106688057435,98.3793185221836,0.022806620911386886,11,-0.2835159443741996,370.8265303649052,0.006325379592883857,12,-1.3969625852404775,449.0533126029095,0.0021723559300641524,12,-5.899169647359309,0.3402825637491385,0.20286989149173512,0.5466919365954515,0.32963188317614844,0.7164886285320469,0.43058513335361526,82581749.99999997,318.1025452406975,0.9517666175112615,0.0816690888794591,32.66894576174335,0.08166908887946053,0.04043494164200446,0.400524246395806,0.7741935483870968
152759L_20180221_2_2_1_csafe_dtmartin.tiff,152759L_20180221_2_1_2_csafe_dtmartin.tiff,152,152,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,14101,16322,3.4720494682617624,6.225237813891794,0.6605662816273196,1.230976718391432,2.355533932343284,4.168998477690299,6.523503123773518,42.927133356912805,0.010243324760455145,11,-0.07384432549794723,472.81791715154253,0.003658065284688469,7,-0.12305578098502169,379.8944949091271,0.0012863013988566759,9,-0.596092474589694,0.27090277285298914,0.23018012498468324,0.4561378625629388,0.38555324102438426,0.6268349762428197,0.5410488910672712,76534424.99999993,320.15077076107724,0.9535792088567135,0.07513152674728178,29.15751294834188,0.07513152674727253,0.03755372126338768,0.5213133640552995,0.85
152759L_20180221_2_1_2_csafe_dtmartin.tiff,152759L_20180221_2_2_2_csafe_dtmartin.tiff,152,152,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,inside,16424,16185,15.406058499369102,19.377460964501584,1.4023313589121855,2.9281384590005906,8.152882224587398,22.385709067958743,36.48348865384847,40.23244329070905,0.010843926111155002,7,-0.11656511758857205,273.8760102995405,0.004166776659281594,12,-0.2455076124729827,764.6764727867036,0.0016629431023365527,9,-0.9510312625717575,0.09547004383828543,0.09514983008958913,0.18004140282513395,0.18276181649675627,0.27313687286897226,0.2742662959530429,41615999.999999985,344.3381149286792,0.9424549754988772,0.03660147183755502,14.244790744101065,0.03660147183755672,0.01358408455082375,0.2187910643889619,0.776595744680851
